id,text,Anger,Disgust,Fear,Joy,Sadness,Surprise
oro_train_track_a_00121,shamarran durbummaa eeggatte heerumte abbaa manaa isheetiif amanamtuu taatee jiraatti,0,0,0,0,0,0
oro_train_track_a_00122,Wannniiibiiiyaaatana waniiiciiiqeee namakeeesa Jiruuubeeekaaa waraaasiiiriiibiyaaa gurguruuubayateee   amaaantana   fakkkeeenyaaaf   xayaaara korteeejalaaa   dhiiisaaa obsaaa namajabaaa harkaaaseeete Shiiifeeeruuumaaan   samiiiramaleee lafaraaa humaaajiraniii   niiidubataaan maleeesodaaatu iraaagudataaa,1,0,0,0,0,0
oro_train_track_a_00123,Imala guyyyooota 1000 shimalllis PMNO jetttatani Oduuun OBNn afuuufamu gaaariii mitianaaan nattti hintollleeeHooogggantooota waldhabsiiisuuuf deeemaaajirtuObbbo Lammmaaa fi Obbbo Shimalisiiin dorgomsiiisaaa jirtu yooo dogogggorabarbaaachisas miti dhiyaaachuuunsaaaObbbo Lammmaaa yooo tae hunda isaaaniiitiiif kan,1,0,0,0,0,0
oro_train_track_a_00124,Dhugaaa irrraaa maaaltuuu nadhowwwa eeesssati kufeee namni dhugaaafi bule galgala hin tolu namni sobaaaf duuule galooo madaaa garaaa keeeti nuuuf ibsite akasitiii si beeena dhiraaa Oromooo namiii akaaa kooo Galooo jalatuuu Likiii godhi,0,0,0,1,0,0
oro_train_track_a_00125,Baga gammaddan kabajamoo Kantiibaa!!Bara hojii gaarii isiniif haa tahu!,0,0,0,1,0,0
oro_train_track_a_00126,Yeroo hamtuu tana keessatti duula sagalee hoggantoota keenya hidhaa jiraniif tahuu irratti hifachuu dadhabuu abdii murachuu hin qabnu . Humna fi yeroo qabnutti fayyadamne warra kaleessa sagalee nuuf tahaa turaniif sagalee tahuun yeroon amma.#FreeAllOromoPoliticalPrisoners URL,0,0,0,0,0,0
oro_train_track_a_00127,@<username> Haqa dubbatanii bakka itti dhiite buluu woyya.Maali qaba siyaasa biyyaa PP sodaatee . Mee rakkoo kana akkamitti furra jedhanii ifaatti mari'achuun bareeda . Akka fedhan utaaluun wobii nama dhoorka yaa PP!,1,0,0,0,0,0
oro_train_track_a_00128,Wow Galooo Hojiii gaaariiidha Jabadhu leeenca kooo,0,0,0,1,0,0
oro_train_track_a_00129,Galooo kooo Galatooomi hoji keee Gaaariii kanaaaf,0,0,0,1,0,0
oro_train_track_a_00130,Yeroo hedduu jecha jabaa namni nu bira jiru dubbatee nu jijjiiruuf nu jabeessuu danda'u caalaa jecha nama fagoofi jechoota warra adii isaan tasa dubbatan filanna.Kun ilaalchaafi bakka nuti waliif qabnudha malee jechi warra adii kan warra gurraacha ykn keenya caalee miti.,1,0,0,0,0,0
oro_train_track_a_00131,@<username> Takkalaa uumaa wanni ani siif dhaamu #goobana daaccceenis numa dabre wanni hin dabrine hin jiru sodaa motummaaf jettanii fedhii lubbuu teessaniif jettani dhugaa oromoo kan dabsitan yoo tahe rabbiin oromoo isin arga Jawaar hidhaa garuu qeerrotu hiikkata isa isin boolla seentan.,1,0,0,0,0,0
oro_train_track_a_00132,Ya hayyu ya qayyum bi rahmatika astagheeth . #ameen,0,0,0,0,0,0
oro_train_track_a_00133,Namni oromoo taatee as irraa jirtuu wal arrabsuu fi wal tuffachuu haa dhifnuu Utubaa biyyaa itoopiyaa kan oromoo fi oromiyaadha Obsii yaa oromoo Abdii tee Bilisuummaa Abbaa biyyummaa Afaan kee Afaan federalaa tahu Bilisuummaan dhiigaan Qabsoo karaa naga hin jirtu,1,0,0,0,0,0
oro_train_track_a_00134,Gochi Naannoo Amaaratti mana Amantaa Masjiida irratti haleellaa gaggeeffame har'ammoo daseetti uummata masjidatti ol galee keesssa jirutti haleella guddan gaggeeffaneera . Dhugaa akaa jara kanatti amantii nama tuffate hin jiru! URL,1,1,0,0,0,0
oro_train_track_a_00135,Yaalle hamma dandeenyu kana caala maal goonuuf xinnaas gabbarre guddaa akka wajjin bubbulluufobsuun waanuma jiruobsine hamma obsaaerga sodaa fakkaateka’een ishiitti cabsa yaa ijoollee biyya kootiihundumtuu haadhoo kooti URL,1,0,0,0,0,0
oro_train_track_a_00136,Abiy Ahmed &amp Oromo PP have openly declared war on WollegaAbiyyi Ahimad fi Oromoo PP ifatti Wollega irratti waraana labsite,0,0,0,0,0,0
oro_train_track_a_00137,Obbloonniifii maatiinkoo Musliimotaa hundaaf:ID MUBAARAK Baga geessan . Rabbi nagaa dachiifi saba keenyaas yaa buusu jechaa yeroo gaarii boqonnaa gaarii isiniif yaa ta'u jedha.@<username>,0,0,0,1,0,0
oro_train_track_a_00138,Nama gara angootti sifide grantee jawar mana hidhaa dukkanaa Kessa geessitee haccaalu ajjeeftee Qeerroo Oromoo kaan mana hidhaatti ajjeeftee kaan gaara geessiite rasaasan gattee akaroo reeffa mililik filtte anggoota oromoo hijiirtaa ariitteeAkka Hijii keetittii sitti xiqqaata URL,1,1,0,0,0,0
oro_train_track_a_00139,Akkam bultan hiriyoottan twitter gubbaaRabbii olmaa keessan haa tolchugadhee sin irraa haa qabuhamtun sin argatinnagaan ba'a nagaan galaashira najasa nafxanyaaf walee isaanii irra rabbi sin haa eeguOlmaa gaarii siniif haa ta'u,0,0,0,1,0,0
oro_train_track_a_00140,qorannnooo haaaraaadha uuummmannni irrrattti haaariiiyatu,0,0,0,0,0,0
oro_train_track_a_00141,Dhugaaan galgalaaa Namniii soban dullleee galgalaaa hin gallluuu Sirbaaa Ajaibaaa Galanaaa garomsaaa Galatomiii,0,0,0,1,0,0
oro_train_track_a_00142,Oromoo akka bineensaatti ajjeesaa biyyaa ariyaa hiraarsaa mootummaa keeti jedhanii gowwoomsuun hin hojjatu . Oromoo dammaqi . Ilmaan kee garaashii hidhattee dhagaa boraafattee siif duutu WBO faana dhaabbadhu . Hidhadhuu biyya abbaa keetii bilisoomsi . #OromoVoice #OromoIsStarving#,1,0,0,0,0,0
oro_train_track_a_00143,Qoyyya garuuu caltu muslima tatemo duruma isin muslima turte mo ji a ramadanaf kabaja kennnuf sharbi ufffate,0,0,0,0,0,1
oro_train_track_a_00144,WBOn paartii siyaasaa miti . waraana uummata oromooti.fedhii isaa ykn fedhii paartii siyaasaa galmaan ga'uuf osoo hin taane FEDHII UUMMATA OROMOO guutuuf bilisummaa sabaaf biyya isaaf qabsaa'a.OROMOO taatee paartii siyaasaa feete keessa jiraadhu WBOn gaachana kooti jedhii URL,0,0,0,0,0,0
oro_train_track_a_00145,Namni bakkkaaaka beeeku dibbbeee dhaan naaaareee  Gadaaa maleee hin faaarsu gadddo  Eesssattti kufe namni dhugaaaf dulller,0,0,0,0,0,0
oro_train_track_a_00146,Barcuma aangoo sobaaFakkeessee kan irra taa'u Eenyullee dursee isumaKan komboleenii gaaga'u Nama fakkaatee taa'uusInni namaa miti barcuma Namummaaf hin yaaduYaaddoon isaa qochuma Barcuma irratti saseetiBarcumoomee haqa dhima Aangoon barcumaa mitiJa'ee eenyumaatu ittih URL,0,1,0,0,0,0
oro_train_track_a_00147,Welcome omn end sirjaaa sabaaaf yaaa rabbbiii yaaa Alha Umataaa Umataaa orooomottti birmadhuuuf attti dandadha furmataaa furmataaa fidiii Umataaa qulquluuu dhumaaa jiruuu,0,0,0,0,1,0
oro_train_track_a_00148,Rabbbiii jedha Oduuu Daqiiiqa 3hiii himuuuf dhuftaaa,1,0,0,0,0,0
oro_train_track_a_00149,Itoophiyaatti lakkoofsi oggeessoota fayyaa Covid-19 qabaman dabaluun yaaddoo uumeera,0,0,1,0,0,0
oro_train_track_a_00150,Zabibaaa mattti naf taiii subecarb naf godhi kabajan si gafadhaaa,0,0,0,0,0,0
oro_train_track_a_00151,Qamisiii hadhaaa keee jala tate barrresssun salphadhaaa garuuu uuummmannni keeenyaaa mirgaaa lubbbuuun jirachuyuuu dhabeee jiraaa,1,0,0,0,0,0
oro_train_track_a_00152,Doofaa wallaalummaan macheessitee karaarratti gatteen hayyuu qaalii jedhu Hayyuu qaalii sabaa fi biyyaaf ija ta’e kan adii fi gurraachi saayinsiin addunyaa ragaa ba’eefin yakkamaa shororkeessaa’ jedhu! Ayii sammuu jara xiruu xoophiyaanotaa! URL,0,1,0,0,0,0
oro_train_track_a_00153,HBD ma Hero Baga Dhalattan Jaal Dr Injiiner Lencho LetaBarri keessan inni hafe kan gammachuuf nagaa isiniif haa ta'u!#79 URL,0,0,0,1,0,0
oro_train_track_a_00154,"@<username> ""Salphoon salphina hin beektu"" . Osoo tahee obbolaasaaniiti . Safuu!",1,0,0,0,0,0
oro_train_track_a_00155,amantiin walqoduun gaafa dhufe oromoon afaan walitti garagaluun hin hafneef qabsoon nama hunda amantii sabummaa bilisaa gaggeessaan ta'ee gaariidha,0,0,0,0,0,0
oro_train_track_a_00156,Imalaan foddaa banuun koochoo xiyyaaraarra deeme hidhame,0,0,0,0,0,0
oro_train_track_a_00157,Rabbbi nu birmadhu,0,0,0,0,1,0
oro_train_track_a_00158,Galooo bagaaa ittti cabsiteee gotaaa oneee sibilaaa gamesaaa oromof oromiyaaa waaal Agaraaa waaal Agares jiraaa waaalis Arguuuf jiraaa wawowowowow dhugaaa Afaaan keee kanatiii Dammma nyadhuuu ijaaa dinaaa siraaa haaa qabuuu   esaaatiii kufeee namni dhugaaaf duleee galgalaaa toluuu namni sobaaan,0,0,0,1,0,1
oro_train_track_a_00159,Welcomeoromia media network Nuuuf jiraaadhaaa qashtooota kiyyya sagaleee ummmata OROethio RIP    hayyyooota keeenya rabbbiiin isaaan haaa eeegu abiyyyi duuuullleee ni dide nama badaaa ardiiinillleee in didddi,0,1,0,1,0,0
oro_train_track_a_00160,Dhugaaa duraaa aaara sirrra qaba baga saaaliya saaami afffeeerte Kan dura sittti aaarefis kanaaan dura waaan ishe fogggortef ture ammma hedddu isinirrraaa gammmade,0,0,0,1,0,0
oro_train_track_a_00161,Jira hamaan koo haa baduu . Yeroo dhiyootti walagarra.,0,0,0,1,0,0
oro_train_track_a_00162,Yaaabiii oromiyaaa keeesssattti nagayaaa busiii,0,0,0,0,1,0
oro_train_track_a_00163,Umaaata oromo ani kolfani dueee baaayeee namaaa kolfisisata   waqayooo umuriii   nufi ha dheeersu momadi,0,0,0,1,0,0
oro_train_track_a_00164,qeerransa baddaa harquu hamaaf waaqa hin kennin,0,0,0,0,0,0
oro_train_track_a_00165,"#Qonnaan_bultoota Dr Biraanuun qonnaan bultoota kanniin irraa lafa kaaree meetirii 122 856 saame . Maqaan dhaabbatichaa ""#Addis_Village_Real_Estate"" jedhama . #Obboleettiin Dr Biraanuu #Masarat_Naggaafi #haati_manaa Dr Biraanuu Dr #NaardoosMinaasee miseensa dhaabbatichaati.",1,0,0,0,0,0
oro_train_track_a_00166,wae dua male oduuu hin jiru,1,0,0,0,1,0
oro_train_track_a_00167,doofaan addunyaa hin jiru lachuu dhabe siyaasa amantiitinillee dubbatu hin beekne,0,1,0,0,0,0
oro_train_track_a_00168,Sirreeffamtoota Halaabaatti poolisootarratti mimmixa naquun miliquuf yaalan keessaa tokko ajjeefame,0,0,0,0,0,0
oro_train_track_a_00169,"Haloo dheengadda Muslimoota san Hayyuu amantii ""lubaa Balaayi ""angoo irraa kaasanii . safuu jara kanaa.Jarri Olaantummaa ""naafxanyaa ""deebisuuf amantaa Muslimaa irratti yaalanii turan garuu tattaaffii hayyootaatiin kufee.Garuu mana amantaa ortodoksii keessatti baay'inaan argamu",0,1,0,0,0,0
oro_train_track_a_00170,Matiii naaaf taiii sanyiii ufiii,0,0,0,0,0,0
oro_train_track_a_00171,@<username> Gurmuun cubbuun haacaaluu galaafatee fi qabsaa'ota gameeyii yakka takka malee hidhe oromoo kumaatamaan hidhee Ajjeesee ramadaan kariim joo jedhu hedduu na aarsa . B/c gurmuu jiraachuu kee hin barbaanne baga geesse yoo siin jedhe si guba . Anyway haqa keenya rabbi haa baasu,1,0,0,0,0,0
oro_train_track_a_00172,Barataan Oromoo tokko ajjeefamuun hiriyaan'saa reeffa baachifame URL,0,0,0,0,1,0
oro_train_track_a_00173,muuuxxxannnooo gaaariii nuuuf qooodeee Zinaaash nuuuf jiraaadha,0,0,0,1,0,0
oro_train_track_a_00174,"@<username> namoota nagaa barbaadan odoo ta'anii obboleeyyan isaanii ""#Shanee"" jedhanii hin adamsan turan.Jarri Arraba Dhadhaa Garaan Cuubeedha.",1,1,0,0,0,0
oro_train_track_a_00175,Wallisaa Galaana Gaaromsaa sodaa qawwee hin qabnu jechuun qabsoo Qeerroon geggeeffamaa ture keessatti artistoota gahee olaanaa gumaachan keessaa isa tokko . Bu’aa bahii hedduu booda Albaama guutuu wallee 14 of . URL,0,0,0,1,0,0
oro_train_track_a_00176,Itoophiyaa waliin biyyoonni Ayyaana Dhaloota Yesuus Kiristoos har'a kabajan kam fa'i? Maaliif adda ta'e?,0,0,0,0,0,0
oro_train_track_a_00177,@<username> Jawar maaliif habashoota maqaa kee xureessitu fi hojii gaarii ati hojjette cilee dibdu sirratti akkasumas sabboontota oromoo irratti olola sobaa guyyaa guyyaatti afuuftu lola sirratti saba oromoo irratti bante callistee ilaalta?,1,0,0,0,0,0
oro_train_track_a_00178,Duulli lagannaa nyaataa barattoota Yunivarsiitii Ameerikaa Filisxeem deeggaranii torban caale,0,0,0,0,0,0
oro_train_track_a_00179,Yaaa raaabbbiii yaaa alllahaaa yaaa rahamaaaniii nuuuf biramaaadhuuu illlaaahiii yaaa rahamaaaniii dandaaaa isaaamaaa,0,0,0,0,1,0
oro_train_track_a_00180,Hatiii gotaaa   kana umataaa oromooo   badhaaafateee bayeee bayeee   gataaa gudaaa   oromooo   bira qabadaaa ati itiiiqaaa   kenyaaa   ani bayeee bayeee   onnneee   kooo keeesaaa sijalaaadhaaa ijaaa dinaraaa hafiii,0,0,0,1,0,0
oro_train_track_a_00181,Heduuu galatomaaa isniii lachuuu gudadhaaa muldhadhaaa,0,0,0,1,0,0
oro_train_track_a_00182,@<username> Baga dhalate Guyyaa dhaloota gaarii,0,0,0,1,0,0
oro_train_track_a_00183,Weelluu Vidiyoo Bareedaa Walaloof Yeedaloon Ajaa'ibaan Qindaa'e #Gurraalee kan weellisaa Qaxalee Hachalu Chala Geleta Yeroo Dhiyootti Gadi dhifama! Qulqullina Sadarkaa isaa eeggaten hojjatame . Sirba Bareedaa Kumkummee warra Keessa Gamaatiin Dhichisuuf qophaa'aa . URL,0,0,0,0,0,1
oro_train_track_a_00184,hayyyiii ati maaa sobadaaa akanaaa hin jedhiniii,1,0,0,0,0,0
oro_train_track_a_00185,fj73332  Oromooon soba hin jaaalllatu bar,1,0,0,0,0,0
oro_train_track_a_00186,Ummata oromoo hunda baga waaqni guyyaa yaadannoo goototaatiin isin gahe bara itti aanu warra bilisummaa argatee gammachuun ayyaana kabajatullee nu haa taasisu,0,0,0,1,0,0
oro_train_track_a_00187,gaaffiin ummata oromoo deebii argachuun sabaa sablammoota biroofis gammachuudha jedhan goobanaa hoolaa,0,0,0,0,0,0
oro_train_track_a_00188,gurbitttiii hacabarbariii kana ija keeenyaaa dura badiii,1,1,0,0,0,0
oro_train_track_a_00189,Rakkoo Fi dararriin ummata oromoo yoom dhaabbata.! Sagalee haa taanuufii.!@<username> URL,0,0,0,0,1,0
oro_train_track_a_00190,OMN jabaaadha itttiii fufaaa sagaaantan keeesssan bayyyeee gaaariii dha,0,0,0,1,0,0
oro_train_track_a_00191,qabsaa'aan mirga ummata oromoo sochii qabsaa'ota baalee gurra jabaa horate koloneel siraaj haaji isaaq sanbata darbe adol baale raayitutti du'aan addunyarraa boqatuun dhagahame,0,0,0,0,1,0
oro_train_track_a_00192,Uummatni keenya Gammoojjii Baalee keessa jiraatu Hongee hamaan rukkutamee rakkoo hamaaf saaxilamaa jira . Kanaaf Uummanni keenya Baalee jiraatu deggarsa Oromummaa nurraa barbaada . Uummata keenya Gammoojjii Baalee keessa jiraatu bira haa dhaabannu.URL URL,0,0,0,0,1,0
oro_train_track_a_00193,oromoon tigroota jibbuu hin qabnu,0,0,0,0,0,0
oro_train_track_a_00194,"Humni shororkeessituu oromiyaa keessatti saamicha itti fufteetti jirti . Qoonqooshee lola #Weerara #DhihaTigraayiif ittiin cufachuuf midhaan callaa #Oromiyaa keessa military uniform fayyadaman.Watch ""Oduu Waaree ONM - ABO Caamsaa 16 2022"" on YouTube URL",0,1,0,0,0,0
oro_train_track_a_00195,Itoophiyaa maal  gidiraan kee baay'atee,0,0,0,0,1,0
oro_train_track_a_00196,#AbbaaHaqaa! @<username> Ololaaf sobni #Nafxanyaa qabsoo Oromootiif sodaa akka hin taane dursee raagee ture . @<username> URL,0,1,0,0,0,0
oro_train_track_a_00197,"@<username> WBO POWER! Jabaadhaa shammarran keenya gootota . Abbaan biyyaa WBO dha . Dhaloota Qubee kan harka duwwaa Woyyaanee jilbiiffachiise eenyus dubbatti deebisuu hin danda'u . Waraana qaroo (hayyuu) ""mataan bilisoome"" kanaan akka Oromiyaan bilisoomtu beekkamaadha.",0,0,0,1,0,0
oro_train_track_a_00198,Gaaariiin gadheee   si hin gau   hamaaan isheee immmooo si hin hanqatu   Jedhan Makmaaaksa Abraham Birrru jechuuu fedhe,0,0,0,0,0,0
oro_train_track_a_00199,dubara amanuun seexanatti kennuudha,0,1,0,0,0,0
oro_train_track_a_00200,T﻿iwiitara dolaara bil. 44n kan bite dureessi addunyaa Elon Mask eenyu?,0,0,0,0,0,0
oro_train_track_a_00201,16 September 2017 at 15:20 amma gogaa irraa fuunee foon qircaa addan hiree gargaarri deemuun baay'ee gaarii dha yoo Oromon bilisummaa argatee namni rakkoo gubbatti kufuu Waayyaanee dha kanaafuu ummata Oromo meeshaan ukaamsitee bittu itti fufuu yaadi bilisummaa yookaan du'aa,0,1,0,0,0,0
oro_train_track_a_00202,Sittti maleee si maleee enyuuu ittti obsuuu yesusi kooo uuufffiii,0,0,0,0,0,0
oro_train_track_a_00203,Dhaabbata Aviyeeshinii bobbaa namaa irraa boba’aa xiyyaaraa oomishe,0,0,0,0,0,0
oro_train_track_a_00204,"@<username> ""Hawwisoon(Muuziqaan) waraana laga feete ceetiTabba feete baati!""Kan jedhe Umar Suleeyman . Jaala qabsooti onnachiiftuu Fageessituu gaddaa ti.Xiiqessituu dha . Ba'aa gabrummaa jalaa bahuuf fedhii fi hawwii qabnu ittiin ibsanna.",0,0,0,0,0,0
oro_train_track_a_00205,Mootummaan Bilixiginna ajaa’iibuma baasee:-Obboleeyyan waan wal ajjeesisee/ajjeesisaa jiruuf jecha madaaliyaafi gaachana kan wal-badhaasu booji’aamtoota waranaa kumaatama hedduu facaasee Kan dagate Ummataf dantaa kan hinqabne waraan dhuma hinqabne qabsiisee kan qaqqaammatu kkf URL,0,0,0,0,0,1
oro_train_track_a_00206,leeenca oromooo dagaaagi hamtuuun sin argin gaaariiin sindarbi lalise,0,0,0,1,0,0
oro_train_track_a_00207,Dhaamsa jaarraa abbaa gadaaQawwee haa tolfannu Qabaannu ha bitannu Dadhabnu diinarra ha hiikkannu URL,0,0,0,0,0,0
oro_train_track_a_00208,Hateeebareeediii hiiibeeekuuu egiiikaraaakanadhuftiii atuuugarteee adaaanbafataaa hiiinjarjaaariiiniii   hiiinjarjaaariiiniii dhiiibaaaniiibiiiteee,0,0,0,0,0,0
oro_train_track_a_00209,Barri 2023 biyyoota Lixaaf bara gaarii hin turre,0,0,0,0,0,0
oro_train_track_a_00210,WDhKMAD[Fulbaana 07/2014]Godina Wallaggaa Bahaa Aanaa Diggaatti duulli Talaalliin Covid - 19 haala gaariin jalqabee jiraachuu Waajjirri Eegumsa Fayyaa Aanichaa gabaaseera.Talaalliin Covid - 19 Vaccination dhukkubaafi du'a gama vaayiresii kanaan dhufu hambisuuf URL,0,0,0,0,0,0
oro_train_track_a_00211,waraanni adda bilisummaa oromoo waraana abbaan barbaade yeroo barbaadetti dhimma maataasaatiif jecha maqaa balleessuu mitii waraana bilisummaa oromoo jecha lubbuusaa qalii ummatasaaf kennee bosona jirudha.,0,0,0,1,0,0
oro_train_track_a_00212,warri shamarranii dhiira qabaman gaafachuu maaliif sodaatu,0,0,0,0,0,0
oro_train_track_a_00213,Kan keee Ofuma Ogummmaaan ofiii faaayaaa Aswrwb Johar Muhammmad  Garuuu Moootummmaaan yerooo Sadiii mana murtiii ni Seeenaaa osooo beeekneee Mandisni kolfaaan dhumneee  1 Minister fayyyaaatiiin mana murtiii ni seeenaaa 2 Ministeeera Nageeenyaaawaraqnan Freee Taaayyyeee Dandayaaa   3 Amantiiin seeenaaan Income   Fal,0,0,0,0,0,0
oro_train_track_a_00214,akkkuma barsiisaafi duudhaa amantaa kiristaanaa deddeebiin lallabamu jibba balfuun jaalala filachuun nagaafi araara buusuun beela nyaachisuun daare uwwisuun gadde jajjabeessuufi rakkateef qaqqabuun aadaa uummata keenyaa cimee qabuu,0,0,0,0,0,0
oro_train_track_a_00215,Ummanni rakkoo Hoggansaatiifii bulchinsa gaarii isa mudatu kamuu saaxiluun tarkaanfiin sirreeffamaa akka fudhatamu gochaa mirgasaa kabachiifachaa itti fufuu qaba . Taayyee Danda'aa Dubbi himaa waajjira ODP Jiddugalaa!,0,0,0,0,0,0
oro_train_track_a_00216,Ummanni keenna Gujii woraanna tasa irratti banameen baay'ee nurraa midhame . Akka hawaasaatti gurmaa'u dhabuun akkana nama midha . Gurmaa'ii hidhadhuu lolaadhu! URL,1,0,0,0,1,0
oro_train_track_a_00217,Walga'iin ministiroota dhimma alaa gamtaa Awurooppaa iftaan adeemsifamu Mootummaafi Ummata Itiyoophiyaatiif murtee abdii qabeessa dabarsa jedhamee eegama.Hundumaafuu nuti of malee orma hin abdannu.#Ethiopia URL,0,0,0,0,0,0
oro_train_track_a_00218,Kkkk kkk waaan orma barbadun salphinaaa gudaaa namati fidaaa humna ofitiiin hojete kaaan argetu immmooo bayeee siii gemechisa waqqqayooon harkaaa ormaaa nuuu hin ilalchisiiin itttiii fufaaa leee baredadhaaa,0,0,0,1,0,0
oro_train_track_a_00219,Wanta hunda caalaa baay'ee kan nagammachiisu biqiltootaa yeroon argudha haal guddina koo waanan yaadadhuuf!!!!!!! URL,0,0,0,1,0,0
oro_train_track_a_00220,Rehobooot mattti naf taiii sanyi kooo kabajan si gafadhaaa,0,0,0,0,0,0
oro_train_track_a_00221,atuu mataan keetu seexana maaliif seexana namaa jinnii jedhamee iddoo lamatti qoodama,0,1,0,0,0,0
oro_train_track_a_00222,@<username> Kan amanati uduu keessaa sidhitee finfinnee sibaassuu reefaa hacaaluu hundeessaa saree gotee Finfinnee keessaa baftee gadhiichaa waggaa 1000 bulchaa seetteee duraa???Deemiitii zayitiikee charachaarii,1,1,0,0,0,0
oro_train_track_a_00223,Abbbaaa Gadaaa Boranaaa   Safuuu innniii hojjjateeen ummmannniii midhamaaa,1,0,0,0,0,0
oro_train_track_a_00224,Bayyyeee si jaladhaaa hadhaaa kenyaaa galatomiii hojiii ammmaaa yonaaa oromooof hojatef garuuu isa kardiii gutaaa jetuuu sana maliiif tollla naf hin bilbiltuuu,0,0,0,1,0,0
oro_train_track_a_00225,Yaaa Rabbbaaan yaaa alllahaaa yaaa rahamaaaniii nuuuf biramaaadhuuu illlaaahiii yaaa rahamaaaniii dandaaaa isaaamaaa,0,0,0,0,1,0
oro_train_track_a_00226,Maalifi Abiy Ahmed filaanoo soba gageessu haarifata? akka Waayyaaneen waggaa 27 filaanoo moone 100 arganee jechuu fi . kuni kani ibsuu akka jabbiin (Abiy Ahmed) harree(Waayyaanee) wajjiin oltee dhuufuu barrtii . badhaadhaajedhan kuni akka badi tti ta'ee.,0,1,0,0,0,0
oro_train_track_a_00227,Yommuu jireenyi sitti ulfaattu milkaa'inni dhugaa dukkana rakkoo keessatti akka awwaalame hin dagatin . Milkaa'inna dhugaa haala salphaan akka dhufu hin eegin . Yommuu ati sarara ulfaataa darbitu ifni milkaa'inna sirratti ifu jalqaba.,0,0,0,0,0,0
oro_train_track_a_00228,Dhugaaa   ani   Daimmmaaa   nati   fakkkateee,0,0,0,0,0,0
oro_train_track_a_00229,Sirbi kuni osooo haceeen hin duin waaan sirbaaame fi wani isaaa fi sirbaaame natiii fakkkaaata,0,0,0,0,0,0
oro_train_track_a_00230,@<username> Jibbaa fi sodaa Oromotiin nama guutameera waan gaarii enyuutu egga goowaa akka ishee nama ta'e malee?,0,1,0,0,0,0
oro_train_track_a_00231,Unvarsitiin iddoo dhaloonni jijjiramaaf itti baratu malee iddoo jeequmsaa fi siyaasni keessatti dalagamu ta'uu hin qabaatu.mootummaan Itoophiyaa nageenyaa fi tasgabbii manneen barnoota olaanoof kennee nageenya barataa keenyaa eeguu qaba.barataan keenyas abbaa furmaata rakkoo ta'a,0,0,0,0,0,0
oro_train_track_a_00232,Kabajamooo peresdaaantiii MNaaannnooo oromiyaaa barrreeefama keeesssan hanga dhumattti dubbbiseee nuttta toleeera Barrreeefama Gaaariii barrreeesiteee ergaaa yerooon barbaaaddduuu barrreeesiteee garuuu miiira ummmata gujiii dhufteee ija keeetiiin ilaaalteee jirta atuuu irrraaa deeebineee hin dubbbannnuuu gaaafffi qabuuuf waaan sittta himachuuu barbaaadneee Abbbaaa gadaaa Hoookkkuuu laaayyyuuu dubbbateee atillleeen akkkuma barrreeefama balaaa ergaaa gudddaaa qabuuu nuuuf barrreeesiteee waaan gudddooo tokkkooo sirrraaa eeegggara sunis atuuu ni beeekta galma_gudddaaa_mieee_bokkkooo,0,0,0,1,0,0
oro_train_track_a_00233,Ajjeechaan abbootii gadaa Karrayyuu kuni osooaddunyaa gara biraatti raawwateera taatee silaawaraana addunyaa 3ffaa kaasaan ture! Hay Oromoo!!Salphanneerra!! URL,1,0,0,0,0,0
oro_train_track_a_00234,Halaala taa'anii Gaazaa ilaaluun baayyee nama dhukkubsa - Gaazexeessaa BBC,0,0,0,0,0,0
oro_train_track_a_00235,@<username> Jawar Arsichaa gotaatii . Atii maalii? Aduree manaa . don't come for my Arsicha konkaa saree,0,1,0,0,0,0
