id,text,anger,disgust,fear,joy,sadness,surprise
esp_train_track_b_00280,"Tiene razón, esos trajes son una porquería",2,2,0,0,0,0
esp_train_track_b_00281,Si amas a tu patria Venezuela regresa a tu venezuela y lucha por su libertad. Tu ere FEO,2,2,0,0,0,0
esp_train_track_b_00282,Acabo de recapacitar cuando la cantaba y ahora me da un putazo de Cringe 💀,2,0,0,0,0,0
esp_train_track_b_00283,Mas miedo me da cuando veo doctop por la noche,0,0,1,0,0,0
esp_train_track_b_00284,oye que flipante eh😂😂,0,0,0,2,0,2
esp_train_track_b_00285,Perdón pero tus vídeos me dan asco 🙁🤮 estoy viendo en cuarentena,2,3,0,0,0,0
esp_train_track_b_00286,en mi opinion con autotune o sin autotune le ganaria a Bad Bunny Xd,0,0,0,2,0,0
esp_train_track_b_00287,"Me sorprende la cámara, ari no se mueve",0,0,0,0,0,2
esp_train_track_b_00288,El mejor regalo de la mamá el es un genio el abuelo. Ayude molo el abuelo jenio 😎,0,0,0,2,0,0
esp_train_track_b_00289,La mejor canción que e escuchado,0,0,0,2,0,0
esp_train_track_b_00290,Like si te dió miedo la película de niño,0,0,2,0,0,0
esp_train_track_b_00291,Pobre ellos no tienen la culpa No al maltrató animal😭😭😭,0,0,0,0,2,0
esp_train_track_b_00292,Se le cumplio el sueño de nando somos 10millones de aventurerosa fue facilito papa,0,0,0,2,0,0
esp_train_track_b_00293,Y el municipio bien gracias 😢,0,0,0,0,2,0
esp_train_track_b_00294,antes me gustaban sus videos peor ultimamente estan muy asquerosos... ._. y ya no dan risa,0,2,0,0,0,0
esp_train_track_b_00295,A la verg* 😅 esto da mas miedo q los videos de dross 😨,0,0,2,0,0,0
esp_train_track_b_00296,Si estan feos no mamen jajajaa,0,2,0,2,0,0
esp_train_track_b_00297,"Porque será 😂😂... Prostitución, drogas por todas partes... Una delicia para los gringos y europeos .",0,2,0,2,0,0
esp_train_track_b_00298,"Y la famosa frase chocante , mediocre y estúpida.perder es ganar un poco.",2,2,0,0,0,0
esp_train_track_b_00299,jaja me dio risa con el i.c.k.k.c.k,0,0,0,2,0,0
esp_train_track_b_00300,Pendejos los que odian a @<username>,2,2,0,0,0,0
esp_train_track_b_00301,Lo que pienso es que vamos a morir,0,0,2,0,0,0
esp_train_track_b_00302,"Que buena canción, espero que su próximo lanzamiento sea desde un rascacielos",0,0,0,2,0,0
esp_train_track_b_00303,No me lo esperaba para nada .__.,0,0,0,0,0,2
esp_train_track_b_00304,Dios que temazo estoy flipando!,0,0,0,3,0,2
esp_train_track_b_00305,yo vi un video que da mucho miedo,0,0,2,0,0,0
esp_train_track_b_00306,Las otras redes lo hacen y no nos regalan nada. Que buen servicio 🎉,0,0,0,2,0,0
esp_train_track_b_00307,son ideas mias o @<username> anda muy progre?,0,0,0,0,0,1
esp_train_track_b_00308,Casi lloro cuando le diste el sombrero a Aladin,0,0,0,0,1,0
esp_train_track_b_00309,Alguien me explica por que en el minuto @<username> le baja el cierre no hay que subirlo,0,0,0,0,0,2
esp_train_track_b_00310,Te amo luisisho,0,0,0,2,0,0
esp_train_track_b_00311,los mexicanos hacian meme de todo lo que peña nieto hacia y nosotros si que somos atrasados en eso eh,2,2,0,0,0,0
esp_train_track_b_00312,jaja tengo miedo de voltear :v,0,0,2,2,0,0
esp_train_track_b_00313,lo dejo mas claro que mi vida,0,0,0,2,0,0
esp_train_track_b_00314,que insoportable odio tus videos ahg nunca seras el mejor,2,2,0,0,0,0
esp_train_track_b_00315,No puedo creer q mi comentario aiga salido,0,0,0,0,0,3
esp_train_track_b_00316,Alguien dijo puerto rico ese es mi país❤️,0,0,0,3,0,0
esp_train_track_b_00317,Este video es la cuspide de La Ley del Martillo en @<username> Gracias.,0,0,0,2,0,2
esp_train_track_b_00318,que asco de video,0,2,0,0,0,0
esp_train_track_b_00319,Necesitamos más corridos del cuy❤️,0,0,0,2,0,0
esp_train_track_b_00320,Yoloriana es real omg no no lo puedo creer no no no es la mejor candion,0,0,0,0,0,2
esp_train_track_b_00321,WOW!!! 😮ES EL COLMO DEL SINISMO!!!😮,0,0,0,0,0,3
esp_train_track_b_00322,Pobresito ya no quiero ver mas 😢😭,0,0,0,0,2,0
esp_train_track_b_00323,amo tus vídeos @<username>,0,0,0,2,0,0
esp_train_track_b_00324,Que ya nadie se acuerda que dijo que iba a destruir a la humanidad,0,0,2,0,0,0
esp_train_track_b_00325,:c no saludastes como siempre que paso? Eso me preocupa mucho :'c,0,0,2,0,2,2
esp_train_track_b_00326,"Buenazo. como diria esa man de Ecuador tiene talento . "" ESTAS PERDIENDO PLATA""",0,0,0,2,0,2
esp_train_track_b_00327,Ustedes son los que son como estúpidos son orribles,2,2,0,0,0,0
esp_train_track_b_00328,"Un horror de mal gusto, es lo más feo que he visto en los juegos Olímpicos.",0,3,0,0,0,0
esp_train_track_b_00329,No ahas caso a esos comentarios!!!,0,0,0,0,0,0
esp_train_track_b_00330,Ya van 12 días en tendencia en México omg. 😱😱😱,0,0,0,0,0,2
esp_train_track_b_00331,Los que dicen que se mueran que se mueran ellos...😠😠😠😤😤😤👿👿👿,2,2,0,0,0,0
esp_train_track_b_00332,De verdad @<username> y Amara se pasaron Este roast esta super 😀😜 Me encanto ☺👍💞,0,0,0,2,0,2
esp_train_track_b_00333,Es un hipocrita.? ya junto dinero 🤩,0,0,0,0,0,1
esp_train_track_b_00334,Me asombre mucho cunado contaste eso,0,0,0,0,0,2
esp_train_track_b_00335,La rompiste una vez más .!!! 🇪🇨🇪🇸,0,0,0,2,0,2
esp_train_track_b_00336,Los odio a ellos,2,2,0,0,0,0
esp_train_track_b_00337,quiero que cren un canal de los morales me gusta la serie,0,0,0,2,0,0
esp_train_track_b_00338,Los Dos enserio son muy estúpido y tontos,2,2,0,0,0,0
esp_train_track_b_00339,"Wow, que loco que haya fallecido la arquitecta 😢",0,0,0,0,2,2
esp_train_track_b_00340,"Jajajajajajajajajaja ya raya en lo patético vivanco, no se como no le da vergüenza lo que acaba de hacer",0,2,0,2,0,0
esp_train_track_b_00341,Esos sinvergüenzas. Que defienden a esos asesinos. Son de la mis ma calańa.,2,2,0,0,0,0
esp_train_track_b_00342,@<username> buena la actuación de tu amigo...😂✨❤️,0,0,0,2,0,0
esp_train_track_b_00343,Que gente maldita sólo se aprovechan de los perros por ser debiles,3,2,0,0,0,0
esp_train_track_b_00344,que buena cansion ami👍,0,0,0,2,0,0
esp_train_track_b_00345,😱 Pensé que mariana y @<username> se Iván a besar Like si crees que yoloriana existe,0,0,0,0,0,1
esp_train_track_b_00346,Es que es 1 swow de reprabados ajenos son ustedes estupidos ustedes,2,2,0,0,0,0
esp_train_track_b_00347,Porque no encontré estos videos 3 semana antes de dejar cálculo :'c,0,0,0,0,2,0
esp_train_track_b_00348,"Yo soy judío me da miedo esto,",0,0,3,0,0,0
esp_train_track_b_00349,Vienes y me cagas,3,0,0,0,0,0
esp_train_track_b_00350,"Yo como mexa digo que hay que aceptar la critica, no hay que ser soberbios. Total de que 😂",0,0,0,2,0,0
esp_train_track_b_00351,síii ya somos 100 M de views no puedo creer vamos,0,0,0,0,0,2
esp_train_track_b_00352,"Aah... Ahora sí después de más de un año de ese escándalo, me queda claro. ¡Gracias!",0,0,0,2,0,2
esp_train_track_b_00353,Es un asco tu canal es mejor el bicho 🤮,2,3,0,0,0,0
esp_train_track_b_00354,Me encanto siempre le echan ganas a todo los @<username> y lo mejor es q soy gaticornio y tericola♥♥♥♡♡♡:-) :-D;-),0,0,0,2,0,0
esp_train_track_b_00355,Que buenos tiempos con el diego :'),0,0,0,2,2,0
esp_train_track_b_00356,La gentrificación es un peligro.,0,2,2,0,0,0
esp_train_track_b_00357,No es justo que insulten a otros yutubers,2,0,0,0,0,0
esp_train_track_b_00358,Con lo primero que aprendo algo,0,0,0,2,0,2
esp_train_track_b_00359,Esta muy padre la canción pero me rompió el corazón el final Me pasó lo mismo,0,0,0,0,2,0
esp_train_track_b_00360,Cómo aparecio kevlex no lo puedo creer me quedé impresionada,0,0,0,0,0,2
esp_train_track_b_00361,Idiotas # los odios ijos de #,2,2,0,0,0,0
esp_train_track_b_00362,Estos yankees están bien locos!!,0,0,0,0,0,2
esp_train_track_b_00363,Estos youtubers valen la pena♥️♥️ no esos que se maquillan como esos kelev o como sea,0,2,0,1,0,0
esp_train_track_b_00364,Gerardo :Cuidado me rayas el carro con las muelas...,0,0,0,0,0,2
esp_train_track_b_00365,Que pasó en el Salvador? Estaba de moda ser pandillero o que? Hay que ser muy estúpido,1,1,0,0,0,0
esp_train_track_b_00366,Si yo fuera presidente construiría un campo de concentración para narcos en México y quemarlos a todos y torturarlos🔥,2,0,0,0,0,0
esp_train_track_b_00367,Ay no Qué miedo yo hago todo eso,0,0,2,0,0,0
esp_train_track_b_00368,"Por fin, llegó la hora en donde el malo será castigado, nadie se escapa de la justicia divina.",2,0,0,2,0,0
esp_train_track_b_00369,El unico tipo honesto entre tantas viboras,0,0,0,2,0,2
esp_train_track_b_00370,Me da mas miedo yutube kids,0,0,3,0,0,0
esp_train_track_b_00371,No la critique la gritaron por su embarazo y el segundo ya basta,2,1,0,0,0,0
esp_train_track_b_00372,Esa película me daba miedo 👁️👄👁️,0,0,2,0,0,0
esp_train_track_b_00373,Me da miedo la cara de la bruja,0,0,2,0,0,0
esp_train_track_b_00374,Y ya somos 12 millones.❤ Te amo @<username>,0,0,0,2,0,0
esp_train_track_b_00375,Odio al retrasado de @<username> perome en canto la parodia,2,2,0,0,0,0
esp_train_track_b_00376,Vaya! Que locura esa gente. Estaba a punto de morir desangrando con la vena del cuello cortada,0,0,0,0,0,2
esp_train_track_b_00377,Hola @<username> pídele a Sofía castro que sea tu novia,0,0,0,2,0,0
esp_train_track_b_00378,Jajajaj que caso ya espero la tercera parte éxitos @<username>,0,0,0,2,0,0
esp_train_track_b_00379,Y el guepardo que posición ocupa?😳,0,0,0,0,0,2
esp_train_track_b_00380,"O,O por dios @<username> nunca creí que cantabas tan impresionante mente bien estoy en shok",0,0,0,0,0,3
esp_train_track_b_00381,que feo en verdd que tristeza.. saludos desde cancun @<username>,0,0,0,0,2,0
esp_train_track_b_00382,Matare a todos los malditos que abandonan a los perros los matareee!!!😠😠😠,3,3,0,0,0,0
esp_train_track_b_00383,Que perro miedo!,0,0,2,0,0,0
esp_train_track_b_00384,Para cuando estará en spotify???,0,0,0,0,0,0
esp_train_track_b_00385,que hermosa cancion la amo y a ustedes los amo,0,0,0,2,0,0
esp_train_track_b_00386,Profe tengo un examen en 6 horas deseeme suerte Dios lo bendiga por enseñarme :(,0,0,2,0,1,0
esp_train_track_b_00387,"Mañana tengo prueba y tengo miedo de sacarla mal, Te entiendo mejor que a mi profesora de matemáticas",0,0,2,0,0,0
esp_train_track_b_00388,"Uff entre más avanzaba el video mejor se ponía, temazo 👌",0,0,0,2,0,2
esp_train_track_b_00389,no lo puedo creer llege tenparano,0,0,0,2,0,2
esp_train_track_b_00390,Son youtubers o tontos pobresitos no tiene dinero por eso venden libretas😹😹😹😎😎,0,2,0,2,0,0
esp_train_track_b_00391,nadie los quiere dan asco se tratan de copiar a los @<username>,0,2,0,0,0,0
esp_train_track_b_00392,Que hermoso video ami! Me hizo llorar,0,0,0,2,1,0
esp_train_track_b_00393,Que tristeza más triste es saber de las personas que les quitaron sus vidas 💔💔,0,0,0,0,3,0
esp_train_track_b_00394,"La verdad México tiene muy bonitos trajes tradicionales en los que se pudieron haber inspirado, no estos.están feos.",0,2,0,0,0,0
esp_train_track_b_00395,Yo soy su supsiscrota de los @<username> y de ustedes que pesar de ustede ustedes son los estúpidos,2,2,0,0,0,0
esp_train_track_b_00396,Lloré un mar de lágrimas los amo sean pareja,0,0,0,2,2,0
esp_train_track_b_00397,"Cagas de nervios, los ecuatorianis no somos siegos él ponia ordenes a los mentirosos",2,2,0,0,0,0
esp_train_track_b_00398,JAJA el mejor mijo son un cague de risa !!,0,0,0,3,0,0
esp_train_track_b_00399,La espera que desespera porque cada capítulo me intriga más y más lo máximo,0,0,2,0,0,0
esp_train_track_b_00400,Esto me hizo llorar bai,0,0,0,0,2,0
esp_train_track_b_00401,😳😳😳 ¿Que acabo de ver? ¿Tenía que darme risa?,0,0,0,0,0,3
esp_train_track_b_00402,Que chingón es este vídeo En verdad ❤,0,0,0,2,0,0
esp_train_track_b_00403,Profe me salvo El año,0,0,0,2,0,0
esp_train_track_b_00404,Los. polinesios. son. mejor. Estúpidos,1,2,0,0,0,0
esp_train_track_b_00405,Esa película da más miedo que mi abuela en tanga,0,0,2,0,0,0
esp_train_track_b_00406,Son unos estúpidos Y su canal es una mierda estúpidos Y siempre siempre van a ser estúpidos!,2,2,0,0,0,0
esp_train_track_b_00407,Mentiroso las papas no salen de un árbol,2,2,0,0,0,0
esp_train_track_b_00408,me da asco su cutis del que te escribio eso por que tu cutis es linda @<username>,0,0,0,2,0,0
esp_train_track_b_00409,Que terrible!!! Tenía un mejor concepto de éste señor Freile pero al escucharle me da escalofrío...,0,2,2,0,0,0
esp_train_track_b_00410,Cuando tu tío te pone corazón -tengo miedo Pero es tu tío @<username> --sustos que dan gustos,0,0,1,0,0,0
esp_train_track_b_00411,Hoy estuve viendo el noticiero y @<username> Rodríguez sale en la televisión no me lo puedo creer,0,0,0,0,0,2
esp_train_track_b_00412,Me saco una lagrima haber vuelto escuchar esta cancion 🤧,0,0,0,0,2,1
esp_train_track_b_00413,Los perros son la alegria de la vida igual que todos los animales. Pobre perrito😟 maldito dueño😡,2,0,0,0,2,0
esp_train_track_b_00414,Tengo miedo mi mamá es doctora y trabaja de noche,0,0,2,0,0,0
esp_train_track_b_00415,Que chuchas hicieron!!! pero q veeergaaa!!!,2,0,0,0,0,1
esp_train_track_b_00416,Es que si están feos vv 😂,0,2,0,2,0,0
esp_train_track_b_00417,Q triztesa me da escucharla q nostalgia cuando los tiempos eran creo q buenos😔😔,0,0,0,0,2,0
esp_train_track_b_00418,Un Caballero y un Señor Periodista. Ese colombiano puede sentirse culpable y debe enmendar SUS errores,1,0,0,0,0,0
esp_train_track_b_00419,"estaba sufriendo porque no entendía y este vídeo me fue muy útil, ¡muchas gracias",0,0,1,2,0,0
esp_train_track_b_00420,"los hater son horriblesy estudios lo único que saben es decir comentarios malos ,feos y horribles 😈😈😈😬😡😠😕😯😣😤",2,2,0,0,0,0
esp_train_track_b_00421,"No mames, qué asco.",0,3,0,0,0,0
esp_train_track_b_00422,"Me caes mal y tu también Juan , la cara de travesti eres tu no sabes maquillar",2,2,0,0,0,0
esp_train_track_b_00423,"Imposible no ser fan de ese hombre, es increible el cambio tan enorme que logro en el salvador",0,0,0,2,0,3
esp_train_track_b_00424,que Amara es muy rara con cara de rana!!! LOS AMO. Esta genial el video y todo el esfuerzo,0,0,0,2,0,0
esp_train_track_b_00425,@<username> no lo puedo creer ya somos 15 millones Like si tú eres lindura de corazón,0,0,0,2,0,2
esp_train_track_b_00426,perdón por mi comentario de cuando cocinas kim😖😖😖,0,0,0,0,2,0
esp_train_track_b_00427,Esta canción es muy bella me llegó al kokoro y me quedé sin palabras 😍😍,0,0,0,2,0,0
esp_train_track_b_00428,Yo le tengo miedo a los alacranes,0,0,2,0,0,0
esp_train_track_b_00429,no saben es sufrido mucho yo porque mis diez perros los sacaron a otro lugar andén de ver que sufro,0,0,0,0,2,0
esp_train_track_b_00430,Más me dolía tu indiferencia jajaj🤣,0,0,0,3,0,0
esp_train_track_b_00431,Wau si que es realmente perturbador,0,0,0,0,0,2
esp_train_track_b_00432,Creo que este va a ser el peor año :(,0,0,0,0,2,0
esp_train_track_b_00433,No lo puedo creer mi tiktoker favorito estaba en este programa oh,0,0,0,0,0,2
esp_train_track_b_00434,No me gustan los iPhone que asco,0,2,0,0,0,0
esp_train_track_b_00435,"Muchas gracias se entiende muy bien, esta penas para llevarle a mi hija.",0,0,0,2,0,0
esp_train_track_b_00436,¿Crisis? ¿esos estafadores están en crisis?,2,2,0,0,0,2
esp_train_track_b_00437,El que vea eso no se por que sigue haciendo daños a los demás esa vaina es es miedo,0,0,2,0,0,0
esp_train_track_b_00438,Los 2 son estúpidos y tontos,2,2,0,0,0,0
esp_train_track_b_00439,No tengo palabras para tanta perfeccion,0,0,0,2,0,2
esp_train_track_b_00440,Que casualidad que atrapan al mayo al final de este sexenio y luego estados unidos por algo sera ...😊,0,0,0,1,0,2
esp_train_track_b_00441,Me dolio en el cora el final,0,0,0,0,3,0
esp_train_track_b_00442,Que es lo que le pasa a ese hijuepetro? Ya me da es como miedo ese man.,2,2,2,0,0,0
esp_train_track_b_00443,Si alguna persona está viendo esto y maltrata a los perros váyase a la chinita,2,2,0,0,0,0
esp_train_track_b_00444,@<username> soy fan tuyo y la canción es increíble 🤩🤩🤩,0,0,0,2,0,0
esp_train_track_b_00445,El guerrillero petro es lo peor que le ha pasado a Colombia,2,2,0,0,0,0
esp_train_track_b_00446,Yo tengo un problema con eso 😊😑😥😣😤😢😕,1,0,0,0,2,0
esp_train_track_b_00447,:( cuando ella llora que.. pena..!!,0,0,0,0,3,0
esp_train_track_b_00448,Tontos los que escriben,2,2,0,0,0,0
esp_train_track_b_00449,Q pena Q penisima jajajajaja 😂😂😂 buenísimo ❤❤👌,0,0,0,2,0,0
esp_train_track_b_00450,😭 no tengo palabras de lo triste que estoy 😢,0,0,0,0,3,0
esp_train_track_b_00451,Me está dando miedo,0,0,2,0,0,0
esp_train_track_b_00452,"Me gusta mucho la canción 😭💘, saludos desde Chile 🇨🇱!!",0,0,0,2,0,0
esp_train_track_b_00453,Esta es la primera vez que veo este video y me esta dando miedo,0,0,2,0,0,0
esp_train_track_b_00454,Eso tuvo que doler :v,0,0,0,0,2,0
esp_train_track_b_00455,Qué asco es @<username> Aventuras 🤮🤮🤮,0,3,0,0,0,0
esp_train_track_b_00456,Un no que miedo estar ahí de solo ver eso sentí una sensación extraña,0,0,2,0,0,0
esp_train_track_b_00457,me da miedo apretar en el boton de ME GUSTA o.O,0,0,2,0,0,0
esp_train_track_b_00458,"JAJAJA COMO ODIO A LS GENTE QUE HABLA ASI! Tonti, bobii jajaja vomitaré",3,2,0,0,0,0
esp_train_track_b_00459,Yo llore cuando lo abandonan,0,0,0,0,3,0
esp_train_track_b_00460,Que mido no me lo puedo creer,0,0,2,0,0,2
esp_train_track_b_00461,Tenaz...la incidencia están mal.,0,2,0,0,0,0
esp_train_track_b_00462,la cancion mas hermosa de todas yoloriana es real ♡♡♡♥♥♥,0,0,0,2,0,0
esp_train_track_b_00463,Pobrecito a mi me iso llorar horrible😥😢😢😭,0,0,0,0,3,0
esp_train_track_b_00464,Me da miedo el último tramo de el video,0,0,2,0,0,0
esp_train_track_b_00465,A los tiempos que me e reído a tope con @<username>,0,0,0,2,0,0
esp_train_track_b_00466,Se arruino mi infancia😭😭,0,0,0,0,2,0
esp_train_track_b_00467,Me encantan los yolos aventuras,0,0,0,1,0,0
esp_train_track_b_00468,wowowowow no lo puedo crer yoloriana es realmente increible que guardado se lo tenian,0,0,0,0,0,3
esp_train_track_b_00469,Te odio eres castroso y tu voz esta bien fea te odio,2,2,0,0,0,0
esp_train_track_b_00470,Wow me quede muy sorprendida con esta teoria 😱😯😯😯😱,0,0,0,0,0,3
esp_train_track_b_00471,WOW está increíble la canción,0,0,0,2,0,3
esp_train_track_b_00472,Todo está por derrumbarse...,0,0,2,0,2,0
esp_train_track_b_00473,prefiero los @<username> piensa que son adultos solo son niños estupidos,2,3,0,0,0,0
esp_train_track_b_00474,¡LOS AMO NI SE VA PASAR DE MODA ESTO! 😍,0,0,0,3,0,0
esp_train_track_b_00475,Olvídate de los heiters son. Tontos,2,2,0,0,0,0
