id,text,anger,disgust,fear,joy,sadness,surprise
arq_train_track_b_00709,"زينة: ""إذا على حياة خير، كنا قادرين نحبسوه من واش راه يدير؟ و زيد باش يبدل حياة الڨلالين و يفرحهم.""",0,0,0,1,1,0
arq_train_track_b_00710,"عيني: ""ان شاء الله تنغمي في قماطتك! وعلاش خليتيه يجيبك هنا؟""",3,2,0,0,1,0
arq_train_track_b_00711,الراوي: كامل الڨلالين يفيقوا بلخف. بنت خالتهم كانت تعافر باش تنوض.,0,0,0,0,2,0
arq_train_track_b_00712,وحدة لسي صالح: الله يجعل لي راك تقوله صح. ما راناش متأكدين.,0,0,1,1,0,1
arq_train_track_b_00713,جدة كانت تخلي راسها يعاود يطيح بصح عينيها يبرقوا شوية كي لي عاودوا حياو خاطرش عقلت عمر.,0,0,0,2,0,2
arq_train_track_b_00714,عيني كانت تحطها على رحليها و تمدلها الماكلة تع ذاك النهار فالطبسي بلا ما تغسله. رجع فية قشرة من قوة ليدام لي ما تنغسلش.,0,2,0,0,1,0
arq_train_track_b_00715,منصوريّة كانت حابّة تطلب السّماح. زادت سقمت روحها اكثر. زادت قالت لجدّة في وذنها (قربت روحها منها): - بصّح نتمنّى تسّمحيلي.,0,0,0,0,2,0
arq_train_track_b_00716,الراوي: و هوپ! ثمثم خرج للزنقة قبل ما تحكمه كاش وحدة من خواتاته و تديه بالسيف ليماه.,0,0,1,0,0,0
arq_train_track_b_00717,لالة: انا لي وقفت على عبد الكريم باش يلقالك هاذ الخدمة. واش كنت رايح توّلي بلا بيا؟,2,1,0,0,0,0
arq_train_track_b_00718,الراوي: الخيامة (الكوزينة) كانت كبيرة، حيوطها كحولة، فيها الخردة و ما فيهاش باب. فيها غير شوية ضو تع نهار مظلام. كان البرد فيها قاوي.,0,2,1,0,3,0
arq_train_track_b_00719,البوليسيّة ما كانوش يسقسيوهم باش يورّولهم كاش حاجة.كانوا يخمموا: شكون شاف عربيّة تصّنّت لواش يطلبوا منها البوليسيّة؟,0,0,0,1,0,0
arq_train_track_b_00720,"زينة: ""بصح ما شكيتش حنا حتى إذا نموتو بلعيا...""",0,0,0,0,2,0
arq_train_track_b_00721,"زينة: ""واش خذانا؟ لوكان غير كان هكذاك...""",1,0,0,0,1,2
arq_train_track_b_00722,الراوي: واحد من هاذ الأصوات كان قاوي و باين تع راجل كبير و رزين. عرفنا صوت سي صالح.,0,0,0,0,0,1
arq_train_track_b_00723,عمر بطى بزاف باش يدخل للدار و كي لحق حكماته يماه بصوتها الواعر: وين راه الخبز لي بعثناك تجيبه؟,2,0,0,0,0,2
arq_train_track_b_00724,الراوي: رجليها المنفخين رجعوا قوجة من هوما. كانوا مغطيين بالتشوالق تحتها. جدّة كانت الكثرة ماشي مريّحة كيما يقعدوها في الكرسي.,0,2,0,0,0,2
arq_train_track_b_00725,لالة: ما علابالكش واش يحكوا و الله ما علابالي وين يتعلموا هاذ الحوايج. بنات الشيطان.,3,1,0,0,1,1
arq_train_track_b_00726,خالتي حسنة باش تبدل الڨصرة: انت ان شاء الله راك تخدم مليح. هذا ماشي تمسخير.,0,0,0,1,0,0
arq_train_track_b_00727,عمر قال يكمل لبيتهم و يبعد: زعمة الزهور كانت رايحة تخرج؟,0,0,0,0,0,0
arq_train_track_b_00728,عيني لمريم: ما جعتيش؟,0,0,0,0,0,2
arq_train_track_b_00729,الراوي: لالة رفدت حايكها قدامها و قاعدة تسمي في ربي و تدعي حتى ما قدرت تنوض.,0,0,0,0,1,0
arq_train_track_b_00730,الحرب: عمر كان يعرف واش معنتها الحرب…,0,0,2,0,0,0
arq_train_track_b_00731,الراوي: هاذ الغيام لي كانوا يبرقوا كانوا محسسينهم بلي حاجة صحيحة راهي جاية و حوايج فالدنيا ادّاو معنى جديد اللي الناس نساوه قبل اليوم و لقاوه على ضربة. معنى قرّب الناس من بعضاهم.,0,0,1,2,0,1
arq_train_track_b_00732,وحدة جاوبتها: على حساب.,0,0,0,0,0,0
arq_train_track_b_00733,الراوي: كانوا يخمّوا بلّي لازم يجيبوا شويّة فرينة اكثر.,0,0,0,0,0,0
arq_train_track_b_00734,عمر راقد: كان يسمع السوغان من كل جيه و الفراغ كان في كل جيهة و حس روحه فارغ من الداخل.,1,0,2,0,1,1
arq_train_track_b_00735,جارة: خسرولنا المعيشة!,2,2,0,0,2,0
arq_train_track_b_00736,الراوي: بصح مع ڨع هذا و مع اللمعة تع لنية اللي في عينيها كانوا يتثبتوا و ما يتحركوش مرات.,0,0,0,0,1,1
arq_train_track_b_00737,الراوي: قد ما كان يكره و يهرب من الشغالات لخرين قد ما كان يحبّ يجيب الخبز.,0,1,0,2,0,0
arq_train_track_b_00738,الراوي: عيني شبعت همّ في حياتها.,0,0,0,0,3,0
arq_train_track_b_00739,من بعد شوية منون بدات تغني بلعقل: في نص الليل ** أنا رافدة الدفا** على الجبال العالية ** غريبة بلادي وين قع هاذ الانفاس تنطلق،**شجر الزيتون تتهز...,0,0,0,0,2,0
arq_train_track_b_00740,"امبعد عيشة العجوزة راحت للسحين شادة فالحيط مطلعة عينيها للسما و تدعي بلعقل: ""يا ربي إذا تقبل دعاويا سلكنا"". ركعت و قاعدة تهدر بلعقل.",0,0,2,0,2,0
arq_train_track_b_00741,زينة: بنتي الزهور اللي راهي هنا تقدر تقوللكم.,0,0,0,0,0,0
arq_train_track_b_00742,الراوي: كان يحرڨ المسيد كل ما يقدرو ياكل العصا من عند الشيخ على يديه، رجليه و فخاذه.,2,0,2,0,2,0
arq_train_track_b_00743,الزهور: بالاك ربع ايام.,0,0,0,0,0,0
arq_train_track_b_00744,لالة: واش نديرو؟ لازم علينا. حنا ناس شان و همة و لازم قيمتنا تبان. واش نديرو يا عيني يا اختي؟,0,0,0,1,1,0
arq_train_track_b_00745,الراوي: عيني بلا ما تنحي عينيها من ماشينة الخياطة و ترفد في ليباري لي كانوا يطيحولها كانت تعاود للذراري بلي لازم يزيدوا يجيبوا الماء.,1,0,0,0,0,0
arq_train_track_b_00746,الزهور: راني رايحة لبني بوبلن. ديدي قارة علي يجي يدّيني.,0,0,0,1,0,0
arq_train_track_b_00747,الراوي: الذراري لي مازال ما تعلموا يمشوا يخرجوا عرايا. و كامل يبكوا و يعيطوا.,1,0,0,0,2,0
arq_train_track_b_00748,الراوي: عليها يتهدنوا شوية و يماهم تتهنى منهم شوية.,0,0,0,1,0,0
arq_train_track_b_00749,محمد سكران ميّت يضحك و يجاوب سي صالح: ما نندمش عليها (حياته)… حبيتوا الدراهم؟ هالميك! قد ما حبيتوا! و رمى كمشة صرف طاحوا على الذراري.,1,1,0,1,1,1
arq_train_track_b_00750,كانوا فالبيت مخليين جداهم وحدها في الخيامة .,0,0,0,0,1,0
arq_train_track_b_00751,الراوي: بنات عتيقة جراو موراها و دخلّوها للبيت.,1,0,2,0,0,0
arq_train_track_b_00752,"جدة خايفة قاعدة تحلل: ""عيني! عيني! بنتي!""",0,0,2,0,2,0
arq_train_track_b_00753,الراوي: برّة الدّار كان العدو يسّنى وقته باش يقفز.,0,0,1,0,0,1
arq_train_track_b_00754,الراوي: حميد ما خلّى حتى خبر. لا لمواليه، لا لاخته. كان عنده وحدة اخته كانت في الدزاير.,0,0,0,0,1,0
arq_train_track_b_00755,الراوي: الحس تع ماشينة الخياطة كان مازاله.,0,0,0,0,0,0
arq_train_track_b_00756,الراوي: بلا ما تحبس ما تعيط قاعدة تخزر فيه.,2,0,0,0,0,0
arq_train_track_b_00757,عيني: كيفاش ما يوجعناش قلبنا كي نشوفو هاذ الشي؟,2,0,0,0,2,0
arq_train_track_b_00758,عمر كان شايف بلّي الصح فالخبز مع اللّول قد ما يقدروا يجيبوا. ما كانش ينوم بالكثر.,0,0,0,1,1,0
arq_train_track_b_00759,عويشة: - ضرك تشوفي رايحة تتخلعي، تتخلعي بزاف.,0,0,1,0,0,2
arq_train_track_b_00760,كامل عاودوا كيف كيف: - وكرافس.,0,0,0,1,0,2
arq_train_track_b_00761,عيني: كي نخدمو ڨع حياتنا تقعدلنا دار العجزة ولاّ نطلبو.,0,2,0,0,2,0
arq_train_track_b_00762,مريم: وعلاش ما عيّطتيليش؟,1,0,0,0,1,2
arq_train_track_b_00763,الراوي: السوغان هذاك جاب نساء واحدخرين من الديور القراب.,1,0,1,0,0,1
arq_train_track_b_00764,الراوي: عويشة ما كانتش راقدة. وعيني سكتت وطوّلت في سكاتها. هاذ الحسّ هي لّي كانت تديره.,0,0,0,0,0,1
arq_train_track_b_00765,"""**ان شاء الله قمحكم ينوض ** ان شاء الله خبزكم يخمر ثانيت ** وحاجة ما تغبنكم و الفرح معاكم""""",0,0,0,2,1,0
arq_train_track_b_00766,عيني:  يا عايلة السرّاقين!,3,2,0,0,0,0
arq_train_track_b_00767,الراوي: كنّا نهدروا بزّاف هاذ اليامات.,0,0,0,0,0,0
arq_train_track_b_00768,الراوي: كانوا كاينين اصوات مغمومة.,0,0,1,0,1,0
arq_train_track_b_00769,عمر: ماكان لاه. الشمس ما رايحاش تحبس ما تسّخّن.,1,0,0,0,1,0
arq_train_track_b_00770,"عمر طلّع إيزار باب البيت و عطى الخبز ليماه لي قالتله: ""وليد الحرام"". كمّل جرى للمائدة و كان فاهم الحنانة لي مخبيّة تحت السبة تع يماه.",2,0,1,1,0,0
arq_train_track_b_00771,الراوي: بالضو تع الشمعة و الخيال تاعه، الكلب بان لعمر بلي كبير بزاف.,0,0,2,0,0,1
arq_train_track_b_00772,الراوي: عمر تبّع و خلّى الغاشي يدّيه، دخل مليح في وسطهم و ما خافش حتى و إذا كان بعيد على الدار.,0,0,0,1,0,1
arq_train_track_b_00773,"عمر ما كانش يعاني. حبس ما يعاني. حس قلبه حجرة و قال لروحه ""ندخل ناكل طريحة و ما نهرب من حتى ضربة"".",1,0,1,0,1,0
arq_train_track_b_00774,الراوي: عمر حبس ما يخمم فالجوع. راسه دار و بلع بزاقه. قلبه كان يدور.,0,2,1,0,2,0
arq_train_track_b_00775,"الزهور قالتله بلعقل: ""عمر! ارواح من فضلك.""",0,0,0,0,0,1
arq_train_track_b_00776,الراوي: صوت مريم حابط وماشي كي العادة.,0,0,0,0,1,2
arq_train_track_b_00777,"عيني: ""كيفاش؟ واش قلتي؟""",2,0,0,0,1,2
arq_train_track_b_00778,الراوي: حس بلّي فهم كيفاش رايح يحسّ، من بعد حبس و عاود حلّ عينيه تع الولد الصغير للدنيا.,0,0,0,0,0,1
arq_train_track_b_00779,الراوي: الغبينة تع فاطيمة كانت ثقيلة و تقيس... و كملت هكذاك...,1,0,1,0,3,0
arq_train_track_b_00780,الراوي: ولاّ على واش لازم تلتهى بيه عيني في هاذ العرس نقولو زوج كلمات: ماكانتش فرحانة.,2,0,0,0,2,0
arq_train_track_b_00781,الراوي: عمر كي شاف هاذ الغاشي كامل فرحان، نسى الخبز و تبّعهم.,0,0,0,2,0,1
arq_train_track_b_00782,الراوي: و مع هاذاك الشي عيني ما حبستش من التحلال.,0,0,0,0,1,0
arq_train_track_b_00783,هاذ الرجال من الهدرة لي نشوفوا رواحنا فيها، نقدرو نهدرو معاهم، نمشيو معاهم.,0,0,0,1,0,0
arq_train_track_b_00784,الراوي: جدّة ما ولّاتش تبكي وتندب. عيني ولّات حنينة، ما كانش وحدة حنينة عليها. هاذ الشي كان يدوّخ، بصّح زعمة هاذ الشي صح جديد؟,0,0,0,1,0,2
arq_train_track_b_00785,الراوي: المحبة لي بين عمر و الزهور كانت تكبر كي الوردة فوق الحجرة اليابسة.,0,0,0,2,0,1
arq_train_track_b_00786,عيني: ما علابالنا بوالو.,0,0,1,0,0,0
arq_train_track_b_00787,الراوي: الكلام لي كانت تقوله عيني كان يبان جاي من البعيد و من وقت بعيد مع عمر كان نعسان.,0,0,0,0,0,0
arq_train_track_b_00788,عيني:  كنت برك نسقسيك إدا راك متأكّد.,0,0,0,0,0,0
arq_train_track_b_00789,الراوي: مع اللخر جاز واد الشيخ شدّ عمر من يدّه و أدّاه حتى لباب دار مول الكوشة.,0,0,0,1,0,0
arq_train_track_b_00790,الراوي: بصّح عمر ما كانش يفهم كيفاش قابلين هاذ السبايب.,1,0,0,0,0,1
arq_train_track_b_00791,الراوي: عيني تواجب هاذي امبعد هاذي ومعاها بناتها بين زوج. النساء ما قدروش عليهم بين ثلاثة مع ڨع واش قالولهم.,1,0,0,0,0,0
arq_train_track_b_00792,الراوي: بصّح كي تعاود من دارة وجديد يحبسوا تقوشي هذا وين سمعوها للمرّة اللّولة.,0,0,1,0,0,2
arq_train_track_b_00793,موالف يشتكي و يعجز كي يلزم يدير حاجة. و باش يهرب من الحاجة ديما يقول: واش دايما أنا؟ كائن غير أنا؟ و وعلاش ماشي عويشة ولّا مريم؟,2,1,0,0,2,1
arq_train_track_b_00794,الراوي: كانوا اصوات رجليهم الحفيانين يمشوا فالقاعة الباردة يتسمعوا و لعياط و لبكا تع الذراري الصغار.,1,0,2,0,3,2
arq_train_track_b_00795,لالة: روحي و ما تحليش فمك هنا. ما تقولي لحتى واحد.,2,0,1,0,0,0
arq_train_track_b_00796,الراوي: لالة كانت تعاون عيني و اولادها في يامات الڨلة و كانت تعطيهم اطراف الخبز اليابس و القديم.,0,1,0,0,1,0
arq_train_track_b_00797,و ڨصرة واحدة اخرى بدات : الحرب هذي هي، قادر، يا وليد يماك الخاسر.,1,0,2,0,1,0
arq_train_track_b_00798,عويشة: - كامل هذا!,0,0,0,2,0,2
arq_train_track_b_00799,"عيني: ""اختي العزيزة أنا اللي نخدم على العايلة. آه واش ما شفتش! آه واش ما شفتش!""",1,1,0,0,2,0
arq_train_track_b_00800,الراوي: عمر كان فرحان لي كان مخبي عند لالة الزهرة. ما هموش وعلاش بصح كان فرحان.,0,0,1,3,0,0
arq_train_track_b_00801,"ادريس بلخوجة: ""و انا؟ واش رايح يقعدلي؟ حبيتوا نمدلكم كلش؟""",2,2,0,0,0,2
arq_train_track_b_00802,الراوي: عمر كان جيعان حتّان وين ينشف فمّه وريوڨه ييبسوا بالساعات.,0,0,0,0,2,0
arq_train_track_b_00803,عيني على جدة: راكو تشوفوا كيفاش راهي ضرك. وعلاش؟,1,0,0,0,2,1
arq_train_track_b_00804,"الشيخ بن صاري: ""العدالة ديالهم تسلكهم هوما و تدافع عليهم غير هوما باش يقعدوا يحكموا فينا، باش يكسرونا و يعسونا. """,2,2,0,0,1,0
arq_train_track_b_00805,"واحد من الدراري: "" والبطاطا مقلية بالبيض؟""",0,0,0,1,1,2
arq_train_track_b_00806,"عيشة العجوزة نطقت بلا خوف: ""واش دار هاذ الولد؟ نعرفوه ماللي كان يجري في الزنقة. عمرنا ما شفنا منه حاجة خاطية.""",1,0,0,0,0,2
arq_train_track_b_00807,"زينة: ""الدورو بعيد علينا حنا الڨلالين. كي نكسرو عظامنا ما نلحقوش.""",1,0,0,0,3,0
arq_train_track_b_00808,"زينة: ""كان يفهم بالزيادة. هو لي كان يوري الطريق للناس. الناس كانوا يجوا باش ينصحهم. بصح هو كان في ظلمة.""",0,0,0,0,2,0
arq_train_track_b_00809,كامل عاودوا كيف كيف: بطاطا.,0,0,0,2,0,2
arq_train_track_b_00810,الراوي: عيني فهماته براسها يرفد جداه.,2,2,0,0,0,0
arq_train_track_b_00811,الراوي: الخدمة تحبس خاطر يخدموا للفلاحين و ناس الدواور و هوما ما يقدروش يشروا قبل ما يحصدوا الغلة.,0,0,0,0,2,0
arq_train_track_b_00812,زعمة كان لازم عمر يشوف كيفاش يخسّرلها المشروع ؟ الله غالب، كان على باله بلّي رايح يسكت ويخبّي الخوف دياله.,0,1,2,0,1,0
arq_train_track_b_00813,كانت تقول هكذاك بصّح بدات تغاول. غير لحقت للعتبة عيني نطقت: راكي تشوفي؟,0,0,0,0,0,2
arq_train_track_b_00814,عمر كان عارف بلي حتى يماه اللي حلّْفتهم ما يقولوا والو على كي راهي رايحة لوجدة و دارتلهم الخلايع و دعوة الشر هي اللولة لي رايحة تحكي بالب و الت لكامل الناس على واش معولة تدير.,1,0,1,0,0,0
arq_train_track_b_00815,هاذ الحياة نحسّوها أكثر كي نطمّو الفاكية ولّا كي نقطعوو نجيبو القمح.,0,0,0,0,0,0
arq_train_track_b_00816,الراوي: الأصوات تخلّطوا بلا ما يتفهموا.,0,0,0,0,0,0
arq_train_track_b_00817,الراوي: آلفلاحين كانوا شايفين بلي كامل واش يقول صح.,0,0,0,0,0,0
arq_train_track_b_00818,الراوي: و مع ذيك السخانة و الغمة كانوا الذراري يرموا الما تع البيادن على الحيوط.,0,1,0,0,1,0
arq_train_track_b_00819,الراوي: مريم كملت تبكي بالشهقة.,0,0,0,0,3,0
arq_train_track_b_00820,كبيرة و قديمة، دار سبيطار كانت للكرايين لي عندهم مشاكل تع دراهم.,0,0,0,0,2,0
arq_train_track_b_00821,الراوي: عمر كان يترعد من البرد. عيني حطت الكانون في الارض و دارت تخزر في جدة.,0,1,0,0,2,0
arq_train_track_b_00822,الراوي: كانت لالة تجرب تعاون عيني بصح ما كانتش تقدر تدير حاجة كبيرة و واحد ما كان قادر يدير اكثر.,0,0,0,0,2,0
arq_train_track_b_00823,"عمر لقى روحه وحده في السحين و الدم ضرب في وذنيه: ""بوليسية!""",2,0,2,0,0,2
arq_train_track_b_00824,"كان دايما يكون يقرا. كانوا يهربوا من بعد مخلوعات: ""إيه! صح!""",0,0,2,0,0,2
arq_train_track_b_00825,"الولد: ""لالا و الله!""",0,0,2,0,0,1
arq_train_track_b_00826,حنا لوكان نجربو نحلّو فمنا باش نقولوا حاجة فمنا يقعد محلول.,0,1,1,0,1,0
arq_train_track_b_00827,الراوي: خلاص الضو و السكات و رجع الظلام.,0,0,0,0,0,0
arq_train_track_b_00828,الراوي: واحد أخرين كانوا حابّين يدّوا أكثر نهار يقّسموا الخدمة.,0,0,0,0,0,0
arq_train_track_b_00829,يماه جاوباته: انت بلّع فمك!,2,1,0,0,0,0
arq_train_track_b_00830,عمر قعد غير يدقدق فالباب قبل ما يحلّوله. واحد الصوت سقسى مالداخل: شكون؟ جاوب: أنا عمر.,0,0,1,0,0,1
arq_train_track_b_00831,"جاز شوية وقت قاعدين هكذا من بعد عيني قالت لعيشة: ""طمي المايدة.""",1,1,0,0,1,0
arq_train_track_b_00832,عمر كان يخاف من العذاب. لحمه كان يوّجعه حتّى كي ناس وحدخرين يتوجّعوا شغل لحقه واش يحسّوه كي ليبعثوله الوجاع ديالهم.,0,0,3,0,1,0
arq_train_track_b_00833,"عويشة: ""ما تحشميش إذا حبيتي تاكلي كلش مريم.""",0,1,0,2,0,0
arq_train_track_b_00834,الراوي: عيني ما لقات ما تقول.,0,0,0,0,0,2
arq_train_track_b_00835,الراوي: لازم الماء!,0,0,0,0,0,1
arq_train_track_b_00836,عيني: انعم لالة. تشوفي شحال نربحو!,0,0,0,2,0,1
arq_train_track_b_00837,لالة: يستبْيَت و يجيب الذراري في عوض ما لاتي يضيع وقته و يطلق في الخرطي دياله و يدوه عليه للحبس. ماشي خير؟,2,2,0,0,0,0
arq_train_track_b_00838,الراوي: هاذ الغنية غير بدات البوليسية دخلوا.,1,0,0,0,0,2
arq_train_track_b_00839,الراوي: فاطيمة بانت. البوليسي لي شدها من ذراعها طبعها لبرا. بدات تعيط و تضرب برجليها.,3,1,2,0,1,0
arq_train_track_b_00840,"الراوي: كي يسيل الدم عند جماعة الجماعة لخرى تهرب و يبداو ينقزوا و يعيطوا: ""هو! هو!"" باش يتمسخروا بيهم.",2,0,0,1,0,0
arq_train_track_b_00841,الراوي: ناض على الفجر ذيك الليلة و كان نص فاطن و الضو و البرودة دخلوا للدار الكبيرة.,0,0,0,0,1,0
arq_train_track_b_00842,هاذ الجارة كانت ديما مربية و مرقية و مع عيني كانت مأدبة ما اكثر.,0,0,0,2,0,0
arq_train_track_b_00843,الراوي: وبلاما حتّى واحد يكون يسّناها، المحاكمة خلاصت، جدّة ولات للحياة مخلية الحالة قدّامها غارقة بالضباب. ولّات حنينة، مهدنة. عرفينهم كامل. كانت منوّرة كي لي الفرحة مضوّيتها.,0,0,0,2,0,2
arq_train_track_b_00844,الراوي: النساء بداويعيطوا ويشيروا ليه.,2,1,1,0,0,1
arq_train_track_b_00845,الراوي: بصح حتى و اذا ماكاش منين تجي البرودة عيني كانت تستحقها باش تقدر تخدم.,0,1,0,0,2,0
arq_train_track_b_00846,عيني ثانيت ولّات تزغد وتغمز كيما بنتها بصّح مرّة على مرّة كانت ترمي: أحّي! أحّي تع الشكّ. اليمّات و الطفلة كملوا هكذاك:,0,0,0,1,0,2
arq_train_track_b_00847,الراوي: كان لازم عليها تقبل هاذ الخدمة والخلاص لي كان يعطيهولها، و كانت فرحانة!,0,0,0,2,1,0
arq_train_track_b_00848,الراوي: مسكينة منصوريّة. كانت تحبّهم. بصّح كانت موسخة بزّاف. حوايجها من قوّة لي كانوا كحولة، كانوا يخوّفوا. بصّح كانت تحبهم.,0,2,1,1,2,0
arq_train_track_b_00849,الراوي: قربوا من لالة الزهرة و بنتها لي كانوا مخلوعات.,0,0,2,0,0,2
arq_train_track_b_00850,الراوي:عيني كانت تبان مكسرة.,0,0,0,0,2,0
arq_train_track_b_00851,"عمر دخل في الجماعة تع النسا اللي انطموا في السحين و ووقفوا عند الدخلة. قالوا: ""اشت! اشت!""",1,0,2,0,0,1
arq_train_track_b_00852,الراوي: من بعد يجيهم النعاس و تديهم عينهم. ما يقدروش يصبروا من العيا و يرقدوا.,0,0,0,0,1,0
arq_train_track_b_00853,"عيني: ""تاكلوا كي يوجد.""",1,0,0,0,0,0
arq_train_track_b_00854,"عيني كملت عيطت""مريم!"" باش يسمعوها من البعيد.",1,0,1,0,0,0
arq_train_track_b_00855,عيني: حبّيتوني نسرق ولّا نروح ندور مع الرجال في المدينة التحتانيّة؟ الغلطة ديالي إذا ما نقدروش نشرو اكثر؟,2,1,0,0,1,1
arq_train_track_b_00856,عمر لروحه: راهم خايفين؟,0,0,1,0,0,1
arq_train_track_b_00857,الراوي: وقفت بصّح داخت.امالا عاودت قعدت.,0,0,0,0,0,1
arq_train_track_b_00858,الراوي: عاودوا ولّاولها احوالها و انصرعت زوج خطرات فالنهار. عمرها ما صارت قبل اليوم.,0,0,1,0,0,2
arq_train_track_b_00859,"عمر زلق لبرا. واحد ما شافه، و خمم: ""هاذي ماشي لعبة. يما ما عندها حتى سبة با ش تعطيني طريحة. عمرها ما خممت تعذبني.""",1,1,1,0,1,1
arq_train_track_b_00860,مريم: هاذ النساء يهدروا قع هكذا لا خاطرش مايعرفوش يسّكتوا.الموت خير من هاذ الشي.,2,2,0,0,2,0
arq_train_track_b_00861,عمر: شحال تقعدي في بني بوبلن؟,0,0,0,0,0,1
arq_train_track_b_00862,الراوي: كيفاش امّالّلا حسّوا روحهم حيّين؟ فمهم مازال حاسّينه مر، بداو يضحكوا لي لقاو روحهم مع بعضاهم.,0,1,0,2,0,2
arq_train_track_b_00863,عيني راقدة تهدر: هاذ الخدمة راهي هالكتلي صدري. ما نيش قادرة. رجليا ما ولّاوش فيهم القدرة.,0,2,0,0,3,0
arq_train_track_b_00864,المراة: و يامات من بعد مرته ماشي راحت لعندهم؟ كانت حابّة تعرف واش راه وتدّيله الماكلة.,0,0,1,0,2,1
arq_train_track_b_00865,عمر قاعد هاذ الحاجة الكبيرة لي ماكاش كيفاش نسموها لي كانت في السحين. بلعقل جاية من بعيد و الصوت تع جدّة كان يطلع .,0,0,2,0,1,2
arq_train_track_b_00866,"عيني خممت: ""واش ضرك لالة راهي تخبي عفايس للصغرة و ما تخممش علينا؟""",1,0,0,0,1,1
arq_train_track_b_00867,الراوي: الحياة دار سبيطار كانت تمشي كيما كان الحال: حياة مخلّطة بين الزعاف والخوف.,2,0,2,0,2,0
arq_train_track_b_00868,الراوي: الصّالة لي كانوا فيها كان يجيها غير شوية ضو من واحد التّاقة من الفوق.,0,0,0,0,1,0
arq_train_track_b_00869,لالة: انا علابالي. حمير. هام حابين ينحوا الڨور. يعرفوا يحكموا هوما؟,2,2,0,0,0,0
arq_train_track_b_00870,عيني على جدة: وليدها؟ ولد خاسر. يمّاه لي راهي هنا كانت تجري كي الطفلة الصغيرة.,1,1,0,0,1,1
arq_train_track_b_00871,الراوي: عمر كلّ ما كان يجوز على البلديّة كان يطلّع كامل الدروج تاع الدّخلة باش ينڨّز منهم ضربة وحدة من بعد. كان واقف فالدّرجة الفوقانية مسكّج ومخلوع.,0,0,2,0,0,2
arq_train_track_b_00872,سي صالح جاوبهم بلعقل: ضرك ولّيوا لديوركم. الرجال لي يحكموا فيكم على بالهم واش راهم يديروا.,2,1,0,0,1,0
arq_train_track_b_00873,الراوي: كانوا سقساوها؟ واحد ما سقسى على حتّى حاجة، بصّح كانت كاينة حاجة كانوا حابّين يسقسوا عليها بصّح ما عرفوش كيفاش.,0,0,1,0,0,1
arq_train_track_b_00874,الراوي: هاذ اللّيلة ساعدت عيني باش توجّد واش معوّلة تدير.,0,0,0,1,0,0
arq_train_track_b_00875,الراوي: امبعد راحوا و فاطيمة قدرت تدخل لبيتها.,0,0,0,1,1,0
arq_train_track_b_00876,عيني: و اذا الموت ما تجيناش و ما تحبش تدّينا و نكملو نعيشو بلاما نخدمو هاذي وخذة.,0,1,1,0,2,0
arq_train_track_b_00877,الراوي: كي وقفت على رجليها كانت تتمايل شوية، دورت وجهها من جبهة الذراري و كانت تبان غايسة شوية. من بعد زادت شوية خطوات و هي ماشي شادة روحها مليح و كانت رايحة من جيهة الباب.,0,0,0,0,2,1
arq_train_track_b_00878,"لالة: ""نعرفها مسكينة. تقوشي عندها عشر سنين ما راحتش للحمام. المهم اذا جات عندك ابعتيهالي. عندي حاجة ليها.""",0,2,0,0,1,0
arq_train_track_b_00879,"زينة: ""من هاذوك الاجتماعات لي ماشي فاهمينهم كان يولي قلبه معمر و مقلق. كانت عنده فكرة لي مقلقاته.""",2,0,1,0,2,0
arq_train_track_b_00880,الراوي: واحد النهار عاود ولّى و البوليسية ولاو يحوسوا وين راهو يروح و يجي.,0,0,1,0,0,1
arq_train_track_b_00881,الراوي: عمر كان مربع رجليه قدام ماشينة الخياطة يقطع في السباط لي خلاته يماه بليباري.,1,0,0,0,1,0
arq_train_track_b_00882,الراوي: عمر ماراحش يعاود يرقد. قعد بعينيه محلولين في الظلمة.,0,0,2,0,2,0
arq_train_track_b_00883,الراوي: كي الخدامين تع المدينة بزاف منهم كانوا صنايعية و يعرفوا يخدموا الآلة، كانوا يخدموا في الأعراس، الختانات و القهاوي في رمضان.,0,0,0,1,0,0
arq_train_track_b_00884,"فاطيمة: ""واش رايحين يديروله؟ بوه بوه على خويا...""",1,0,2,0,1,2
arq_train_track_b_00885,"(يمينة:) ""كول يا وليدي.""",0,0,0,1,0,0
arq_train_track_b_00886,الراوي: و ضرك جاعوا مالماكلة الحارة السخونة لي كلاوها. و بداو الذراري يتخاطفوا على الطبسي باش كاش ما يجبدوا.,0,0,0,0,2,0
arq_train_track_b_00887,الراوي: كانو كاينين ليالي وين هو كان قاعد عند رجليها وعينيه معمرين بالمحبّة وهي تتبسّم و تتبسّم…,0,0,0,2,0,0
arq_train_track_b_00888,الراوي: يا تقبل يا الخدمة تروح من قدّام نيفها.,0,0,0,0,2,0
arq_train_track_b_00889,عيني: نمصلكم دمكم هاذي ديروها في ريسانكم!,2,0,0,0,0,0
arq_train_track_b_00890,"عيني: ""خيرهم و صلاحهم. حقهم يلحقهم لفمهم. واحد ما يقدر ينحيهولهم.""",0,0,0,2,0,0
arq_train_track_b_00891,الراوي: كانت كاينة حاجة مغطية هاذ الشي.,0,0,0,0,0,0
