id,text,anger,disgust,fear,joy,sadness,surprise
hau_train_track_b_00204,An shiga Kotu da wani Bawan Allah da ake zargi ya kashe matar sa da hannun sa,0,1,0,0,0,0
hau_train_track_b_00205,"Kowa anan zai nuna shi he is pure while he isa devil himself wasunku masu zagin anan shahararrun yen iskane wasuma yen luwadi ne wasu kawalai ne kannanku wasu karuwai ne irin shigar dasukeyi ma ya baci sune zuwa party,club amma kunaku ba iskanci sukeba idiots😠😠😠",3,1,0,0,1,0
hau_train_track_b_00206,Wata mata tana wanke kaya wanda suka fara tsustsa,0,3,0,0,0,0
hau_train_track_b_00207,Yan Najeriya sun san na yi iyakan kokari na kan tsaro - Buhari,0,0,0,0,1,0
hau_train_track_b_00208,allah shi qara nisantar damu daga wannan muguwa cutar,0,0,3,0,0,0
hau_train_track_b_00209,🤣🤣 Allah karabamu da jahillan shugabanni.,1,0,0,0,1,0
hau_train_track_b_00210,"Ya gama fuffukarsa, tabbas lokaci na zuwa da za'a cire shi daga kujerarsa ta riƙon ƙwarya. In ya yi Sa'a a bashi dagacin Ganduje, ko ya karba ko kar Allah Ya sa ya karba, amma ba zai koma hakimi ba.🤣🤣",0,0,0,0,1,0
hau_train_track_b_00211,Ji gemun shege....shege dan gidan abun kwari.😾😾,2,2,0,0,0,0
hau_train_track_b_00212,"Innalillahi Wa’inna Ilaihi Raji’un. Allah Ya Jikan sa da Rahma, Allah Yasa Aljannah Firdaus ce makomar sa. Ameen Yaa Rabbal Alamein. 💔😭",0,0,0,0,3,0
hau_train_track_b_00213,Naziru sarkin waka ya yiwa Ladin Cima da Fati Slow kyautan miliyoyi naira,0,0,0,1,0,0
hau_train_track_b_00214,Zamu bawa duniya mamaki kuma zamuci Barcelona daren yau ina fatan duniya ta shaida 😎,0,0,0,1,0,0
hau_train_track_b_00215,ae koda an fara dauka ba talaka aciki daga su sai yayan ministoci in sun dawo daga england ko america mu kuma sun kasa biyan malamai albashi saboda ba yayansu a university din nigeria azzalumai,2,0,0,0,2,0
hau_train_track_b_00216,Sunan Allah ya bayyana a jikin bishiyar zogale,0,0,0,0,0,2
hau_train_track_b_00217,anya babu lauje cikin nadi kuwa,0,0,0,0,0,2
hau_train_track_b_00218,😁 Hava BBC wanga ai qazantace ina lefin kunemo haroran jikin close up ai sunfi dadin gani hhh 😅😅,0,2,0,0,0,0
hau_train_track_b_00219,IGP Alkali Baba Yayi Umarnin Gaggauta Bincike da Gurfanar da ‘Dan Sandan da ya Halaka Lauya,0,0,0,0,2,0
hau_train_track_b_00220,"Daga Baya kenan* """"""""""""""""""""""""""""""""Tusane ya qarewa bodari"""""""""""""""""""""""""""""""" """"""""""""""""""""""""""""""""Kuma babu wata shiga da kunun zaqi zaiyi yabawa koko tsoro"""""""""""""""""""""""""""""""" U can't undo what has happened girl Cuz u created the chance. Emmm sorry bby😟",1,0,0,0,0,0
hau_train_track_b_00221,Uba ya kashe ɗansa saboda fitsarin kwance,0,1,0,0,3,0
hau_train_track_b_00222,Nabi haraji da gudu 🤣🤣,1,0,0,0,0,0
hau_train_track_b_00223,Mudai a yankin arewacin najeriya illar da cutar cizon sauro take mana yafi Na corona virus 🦠,0,0,0,0,2,0
hau_train_track_b_00224,Wani irin yaki? Da makami ko dame 🤔?,0,0,0,0,0,2
hau_train_track_b_00225,shegu tsinannu masu ci da addini kaji fa wai masu hana badala a doran kasa karshe su ake kamawa da matan mutane a hotelallah ya wadaran naka ya lalace️️️,3,0,0,0,0,0
hau_train_track_b_00226,Masu garkuwa da mutane sun sace Bajamushe a Kano,0,0,2,0,2,0
hau_train_track_b_00227,"Makaryatan banza da wofi! Kudai wlh bakuda kunya, tsiya da talauci ya kare a gindinku 😎",3,0,0,0,0,0
hau_train_track_b_00228,Yadda ‘Dan Majalisar Legas Ya Rasu Wajen Taron Kamfen Bola Tinubu a Garin Jos,0,0,0,0,3,0
hau_train_track_b_00229,😁😁hhahaha ina tausaya miki randa mulki ya bar hannunku. Karki manta kafin ya yabi ubanki saida ya yabi shekarau kuma shi ya para nuna shi a gwamnati amma da yabar gwamnati bbu irin zagin da beyi mai ba... Balle k da ubanki yapi kowa kayan zagi ..muje zuwa indai rarara ne,2,0,0,0,1,0
hau_train_track_b_00230,An yankewa wani mutumi mai coronavirus hukuncin kisa a Saudiyya bayan ya tofa yawu a jikin kofa dan wani ya taba ya dauki cutar,0,2,0,0,0,0
hau_train_track_b_00231,allah ya jikan sa da rahama allah yasa aljannah ce makomar sa allah ya jadaddah rahama allah gareshi muma idan tamu tazo allah yasa mu cika da kyau imani albarkacin annabi muhammad saw,0,0,0,0,3,0
hau_train_track_b_00232,Hhhhh wallahi Yan darika basajin kunyar karya😂😂,0,0,0,2,0,0
hau_train_track_b_00233,"Babban sarki a Najeriya ya saki matarsa, ya ce ta zama sarauniya mai 'murabus'",0,0,0,0,0,0
hau_train_track_b_00234,Bikin murnar cika shekara 50 da fara zuwa duniyar wata (7),0,0,0,2,0,0
hau_train_track_b_00235,Toh shima yasan baya Kan gaskiyane ai🤷🏻‍♂️,0,0,0,0,0,0
hau_train_track_b_00236,🙆‍♂️ Shi kuwa trump me yayi zafi hk?,0,0,0,0,0,2
hau_train_track_b_00237,wai dankali kike nufi,0,0,0,0,0,1
hau_train_track_b_00238,"Labari da duminsa: Hotunan mummunan fashewar butalin iskar gas a Legas, ana fargabar wasu sun mutu",0,0,3,0,1,0
hau_train_track_b_00239,Allah ya haskaka kabarinsa yasa aljanna ce makoma👏🙏🙏🙏,0,0,0,0,3,0
hau_train_track_b_00240,Chaiiiii Ashe dai ba iya Nageria ake abin mamaki ba 🙆🏻‍♂️🤣🤣🤣,0,0,0,0,0,3
hau_train_track_b_00241,Yaro ya tauna busasshen kashi,0,3,0,0,0,0
hau_train_track_b_00242,Hahhah wannna Stamp duty din Cuta ce kawai wlh..... ai ke sun miki da sauqi ni almost 9k suka cire min 😂😂 wannan ai gwanda a dena free transfer din a dawo tsohon tsari😂😂😂,1,0,0,0,0,0
hau_train_track_b_00243,kenan ke fizaran riyace rahama💔😭😂,0,0,0,0,1,0
hau_train_track_b_00244,Ni abinda ke kara bani mamaki anan shine....Ance wai namijine yayi recorded din bidiyon....How come she take off her clothes agaban namijin da ba maharramintaba sabo Allah.......? To be honest the guy leaked the clip was wrong 👎🏿 But her careless was 85% in the incident 😭,1,0,0,0,0,2
hau_train_track_b_00245,Ranar talauchi kuma?? Allah Ka tsare mu da talauchi Ka kuma yimana katangar larfe da ita. Amiin Ya Allah🤲🤲🤲,0,0,2,0,0,2
hau_train_track_b_00246,Allah ya kyauta Allah ya kawo mana karshen wan nan masifan🙏🙏🙏,0,0,2,0,1,0
hau_train_track_b_00247,"Yanzu Yanzu: Yan bindiga sun kashe jigon PDP, sun yi garkuwa da yayansa mata su 3",0,0,2,0,2,0
hau_train_track_b_00248,"Matashi ya tura sakon zagi ga hadimin gwamnan Katsina, ya gamu da fushin 'yan sanda",2,0,0,0,1,0
hau_train_track_b_00249,Abun al'ajabi: Sunan Allah ya fito a cikin kankana,0,0,0,0,0,3
hau_train_track_b_00250,kayan da ya sa tsabar dauɗana sun yi bakin ƙirin kamar zunibi,0,3,0,0,0,0
hau_train_track_b_00251,Kuma dai 😲 Ba'a rabu da Bukar ba kuma an haifi habu,0,0,0,0,0,2
hau_train_track_b_00252,Ashe tana da aiki 😏,0,0,0,0,0,2
hau_train_track_b_00253,"Gaskiya ni tnda aka haife ban taba ganin shekarar da aka shiga TSANANI ba sama shekarar 2020, dan akwai tarin abubuwa burkitattu kuma rikitattu a cikin ta. Fatan mu shine shekar 2021 ta zamo wadda yan Najeriya zasu dara kuma su samu saukin kuncin rayuwa. Allah yasa mu dace.🙏",0,0,2,0,2,0
hau_train_track_b_00254,Jiga-Jigan Siyasa a Gombe Sun Yi Watsi da Matakin Sanata Ɗanjuma Goje a 2023,1,0,0,0,0,0
hau_train_track_b_00255,ae zamance baa addinance ba basu da laifin komai tunda sun ga har ƴan maɗigo da luwaɗi suma sun fito fili suna neman a basu ƴanci yin abin da suke so kuma wasu manyan ƙasashe sun nuna suna goyon bayansu,0,0,0,0,0,0
hau_train_track_b_00256,Idan masu sulhun sun tashi suje da Dollars sulhun zaifi yiyuwa ko kuma su bawa gwaggo Dollars din sai ta umarce shi da yabar maganar🤣🤣🤣,0,0,0,0,0,0
hau_train_track_b_00257,Ashe dai Matan Ghana basuda kyau🤔,0,1,0,0,0,1
hau_train_track_b_00258,Tushen banɗaki ya toshe kuma yana zubar da kashi cikin bandakin.,0,3,0,0,0,0
hau_train_track_b_00259,"2023: Zan nunka rokon Allah don ka samu nasara, Ɗahiru Bauchi ga Osinbajo",0,0,0,0,0,0
hau_train_track_b_00260,allah yajikanshi da rahama yasa aljance makoma ameen,0,0,0,0,3,0
hau_train_track_b_00261,😂🤣😂🤣😂 Inuwar giginya kenan. Allah yasa mu gama lafiya,0,0,0,0,0,0
hau_train_track_b_00262,Hotunan Abdulmumin Jubrin da kyakyawar matarsa,0,0,0,2,0,0
hau_train_track_b_00263,sheganta kawai aikin banza kawai,3,0,0,0,0,0
hau_train_track_b_00264,Maman mu tana zuke majina daga hancin Yaro idan yana mura.,0,3,0,0,0,0
hau_train_track_b_00265,"Allah ya yi diyata za tayi sanadiyar kubuta na daga hannun yan bindiga, Mahaifin Daya Daga daliban Jangebe",0,0,0,2,2,0
hau_train_track_b_00266,"Ba mamaki faruwar hakan tsakanin su domin tun nan Nigeria shugaba Buhari yasan bakowane zai bashi kwarin guiwar cigaba da mulkiba musamman talakkawa, duba da irin halinda mu talakkawa muke ciki fargabarmu a nan itace ya sake darewa kaddara ta auku ya mutu yabar da cizon yats😭😭.",2,0,2,0,2,0
hau_train_track_b_00267,’Yan bindiga sun sake kashe mutum 10 a kauyen Birnin Gwari,0,0,0,0,3,0
hau_train_track_b_00268,Gsky ne ina ruwan mu da end sars Secure arewa shine damuwar mu Allah yasa su hankalta🤦‍♂️,2,0,0,0,1,0
hau_train_track_b_00269,"Alhamdulillah, Masha Allah, muna mika godiya ga yan uwa da Abokan arziki, wanda suka taimaka akan wannan al-amari da ya faru. Allah ya saka da alkhairi, Allah yabar zumunci 🙏❤️ ##URL##",0,0,0,3,0,0
hau_train_track_b_00270,Kaji yanda bawan Allah Nan Ke Bayani Kai Kace An Nemi Shawararsa🤔🤔,1,0,0,0,0,0
hau_train_track_b_00271,Ainahin dalilan da su ka sa na fadi zaben 2015 – Goodluck Jonathan,0,0,0,0,0,0
hau_train_track_b_00272,"Duniya kenan: Matashi mai shekaru 35 ya kashe mahaifiyarsa, ya gamu da fushin alkali",1,2,0,0,3,0
hau_train_track_b_00273,Kwado ya fada ruwan Xafi😂,0,0,0,0,0,0
hau_train_track_b_00274,👀Babu yanda za'ai jinin yan uwanmu yana malala🩸kuyi tunanin zamu tayaku murnar Democracy Day🤔 Wallahi karyane 😭 #NorthernLivesMatter,3,0,0,0,1,0
hau_train_track_b_00275,allah ya sa kar ayi kashe mu raba muna fatan saƙon ya isa ga mabuƙata,0,0,1,0,0,0
hau_train_track_b_00276,"🤣😂Dama inba jaraba irin ta dan Adam ba...kai ba dabba ba amma kana yin abinda dabbobi keyi waikuma nan kai mai hankali ne,Ni naga auren da ya mutu wai saboda mijin bai sa bakin a al'aurarta matar,acewar matar """"""""""""""""""""""""""""""""ya bana kyamarsa shikuma yana kyamata""""""""""""""""""""""""""""""""?mane irin masifane haka???",1,3,0,0,0,0
hau_train_track_b_00277,Ali Nuhu da jerin fitattun jarumai da su ka taya Buhari murna,0,0,0,2,0,0
hau_train_track_b_00278,to ko yaushe zata gayyaci baba ganduje,0,0,0,0,0,1
hau_train_track_b_00279,Yar gidan cabal jairar yarinya marar kunya 😏,0,2,0,0,0,0
hau_train_track_b_00280,Allah gwanin kyauta a lokacin da ya so: Wata mata mai shekaru 70 ta haifi danta na fari,0,0,0,2,0,2
hau_train_track_b_00281,"Allah yakawo mana karshen masifan nan, ameen 🙏",0,0,2,0,1,0
hau_train_track_b_00282,Allah Ya Yafe Miki: Magidanci Ya Yi Wa Budurwa Martani Bayan Ta Roke Shi Ya Zama 'Sugar Daddy' Dinta,0,0,0,0,1,0
hau_train_track_b_00283,"Da duminsa: Allah Yayi wa Jigon APC kuma 'Dan Takarar Kujerar Sanata, Rasuwa",0,0,0,0,3,0
hau_train_track_b_00284,Jami’an Hisbah Sun Kama Mata Masu Yawan Gaske Saboda Kwankwadar Barasa Da Karuwanci A Wata Jihar Arewa,0,0,0,0,0,0
hau_train_track_b_00285,"Yan bindiga sun kaddamar da hari a jahar Neja, sun halaka mutane 8",0,0,2,0,3,0
hau_train_track_b_00286,Fashewar gas ta jefa garin Ilorin cikin zullumi,0,0,3,0,0,0
hau_train_track_b_00287,Allah wadae d aekin zalunci na siyasa😏,2,0,0,0,0,0
hau_train_track_b_00288,Ambaliyan ruwa ya karya gadar da ta shiga tsakanin jahar Adamawa da Boko Haram,0,0,0,0,0,0
hau_train_track_b_00289,Ka fada wa jama'a malaman da ke son kudi ko ka rufe mana baki - Fasto ya caccaki El-Rufai,2,0,0,0,0,0
hau_train_track_b_00290,masu manufa mai kyau ba irin su oo ba iyayen baragada😨,1,0,0,0,0,0
hau_train_track_b_00291,Yanzu-yanzu: Allah ya yi wa Sanata Adebayo Salami rasuwa,0,0,0,0,3,0
hau_train_track_b_00292,Samari sun hada daba suna shaye shaye duk sun bata wurin da karan sigari,0,3,0,0,0,0
hau_train_track_b_00293,"Allah ya yiwa babban Malamin addini, Sheikh Saleh Al-Luhaidan, rasuwa",0,0,0,0,3,0
hau_train_track_b_00294,dan kasuwa ya boye almajiri tsawon wata 2 yana lalata da shi a Suleja,0,3,0,0,0,0
hau_train_track_b_00295,"An kama wata mahaukaciya da ke bara dauke da N200,000 a Anambra",0,0,0,0,0,2
hau_train_track_b_00296,Toh mizamu Qarudashi Acikin tarihinnasa🤔🤔🤔,0,0,0,0,0,1
hau_train_track_b_00297,pls kuna yada labaran qarya dayawa wlh a wace kasuwar naira tai muguwar faduwa yau kuji tsoron Allah 😷,1,0,0,0,1,0
hau_train_track_b_00298,An kashe matashi an binne shi a dakinsa,0,0,0,0,3,0
hau_train_track_b_00299,Wani Mutum ya saki matarsa bayan tayi yunkurin kashe kanta,0,0,0,0,1,1
hau_train_track_b_00300,Yaro yana shan ruwan da bera ya mutu a ciki,0,3,0,0,0,0
hau_train_track_b_00301,Labarin tada hankali bbc mungaji haka🤫🤫🤫,0,0,0,0,0,0
hau_train_track_b_00302,"Allah ya tsinewa kalaman garba shehu makaryaci wawa marassa kisin yankinsu , idan hakane meyasa akanemi kuri'ar su a 2015 da kuma 2019 ?, wlh Allah wadai da kai DA buhari Allah , ya isa kuncin Amanar mu wlh zakuga karshinku,😭",3,0,0,0,0,0
hau_train_track_b_00303,Shi sugaban kasa vaima kamata ya fadi hakaba don koshi yayi fita kasar waje shan magani 🤣 🤣,1,0,0,0,0,0
hau_train_track_b_00304,Sun tara bola a kan titi wurin se wari yake kudaje suna bi,0,3,0,0,0,0
hau_train_track_b_00305,toh allah ubangiji ya kawo mana karshen wan nan fitintinun ya allah ka tausaya mana don rahamar ka,0,0,3,0,0,0
hau_train_track_b_00306,idan ba tsoroba yayi irin ta buhari ya kira zangazangar lumana,0,0,0,0,0,0
hau_train_track_b_00307,Yan Bindiga Sun Kashe Hadimin Shugaban Karamar Hukuma a Legas,0,0,0,0,3,0
hau_train_track_b_00308,Hangen nasara: Magoya bayan PDP sun fara rera waka suna tikar rawar murna,0,0,0,3,0,0
hau_train_track_b_00309,"Abun ma sai gaba-gaba yake, Allah ya kare.😡",0,0,2,0,1,0
hau_train_track_b_00310,💞 ALLAH 💞 yay mana maganin wannan musiba,0,0,0,0,2,0
hau_train_track_b_00311,yajin aikin cin abinci kuma,0,0,0,0,0,2
hau_train_track_b_00312,"Korona: Mutane 184 sun karu a Najeriya, Jigawa, Bauchi da Katsina sun biyo bayan Legas",0,0,3,0,0,0
hau_train_track_b_00313,Suna takura masa fa🤣,0,0,0,0,1,0
hau_train_track_b_00314,"Naga kowa saya kawai yake, manya da yara 😂",0,0,0,0,0,2
hau_train_track_b_00315,Kwalara ta kashe 20 wasu 322 sun harbu a Bauchi,0,0,2,0,2,0
hau_train_track_b_00316,Dalilin da nake neman na kaina duk da arzikin mahaifina —Yayar Davido,0,0,0,0,0,0
hau_train_track_b_00317,Karnuka na cin mushen akuya,0,2,0,0,0,0
hau_train_track_b_00318,Tsohuwa mai Shekaru 90 ta Kammala Digiri Bayan Shekaru 71 da Shiga Jami’a,0,0,0,1,0,2
hau_train_track_b_00319,muna taya mutanen garin farin ciki,0,0,0,3,0,0
hau_train_track_b_00320,Haiwuwan farko horon gindi 😂... Ngla... Muje zuwa mahaukaci ya hau kura,0,0,0,0,0,0
hau_train_track_b_00321,Dan Allah bbc abinda yadace yakamata a dunga fada 🙏🏽,0,0,0,0,0,0
hau_train_track_b_00322,toh farrrr ita kuma wannan ta ina deexel yaxama bro din ta,0,0,0,0,0,2
hau_train_track_b_00323,Yana da kyau a yi bikin murnar haihuwa Annabi Isa – Sheikh Abduljabbar Kabara,0,0,0,1,0,0
hau_train_track_b_00324,karyan banxa kenan,2,0,0,0,0,0
hau_train_track_b_00325,Matsalar wiwi kenan pha inji ubanwa yace umurnin Buhari ne 😏,2,0,0,0,0,0
hau_train_track_b_00326,Me Yasa Kake Kwapsawa Don Girman Allah 😭😭,0,0,0,0,2,0
hau_train_track_b_00327,"""Allah Ya Kaddara Tinubu Zama Shugaban Kasa"": Oba Na Benin Ya Aika da Muhimmin Sako Ga Yan Najeriya",0,0,0,0,0,0
hau_train_track_b_00328,Ruwan ya gurbace da fıtsari da kashin mutane,0,3,0,0,0,0
hau_train_track_b_00329,Allah ya kara kawo muna saukin wannan musiba 🤲,0,0,3,0,1,0
hau_train_track_b_00330,Kikace kin daina Sa dan kwali😁😁,0,0,0,0,0,1
hau_train_track_b_00331,Allah ya yiwa mahaifiyar Sheikh Dr Bashir Aliyu Umar AlFurqan rasuwa,0,0,0,0,3,0
hau_train_track_b_00332,Kiristocin Arewacin Najeriya sun yi wa Kabiru Turaki mubaya’a,0,0,0,1,0,0
hau_train_track_b_00333,"Subhanallah ya Allah ka kawo mana karshen wadannan masifu,Astaghfirullah wa'atubu ilaik🤲",0,0,3,0,1,0
hau_train_track_b_00334,Kaga garinda suka maida karuwanci sana’a 😂🤣🤣,0,0,0,0,0,1
hau_train_track_b_00335,Ya tara kayan wanki a daki se bashi suke suna tsami,0,3,0,0,0,0
hau_train_track_b_00336,Matsalar shaye-shaye 'yan mata da samari a arewa ta kai Innaa-Lillahi,0,0,2,0,2,0
hau_train_track_b_00337,allah ya kawo mana ƙarshen wannan cuta a duniya baki ɗaya,0,0,3,0,0,0
hau_train_track_b_00338,kude jakunane kawai shine yasaka bakwa fashimta,2,2,0,0,0,0
hau_train_track_b_00339,"Sabon hari: 'Yan bindiga sun sake kai hari jihar Neja, sun sace mutane sama da 40",0,0,3,0,1,0
hau_train_track_b_00340,"Dandalin Kannywood: Allah yayi wa fitaccen dan fim din Hausa, waragis rasuwa",0,0,0,0,3,0
hau_train_track_b_00341,Mummunan kisa: Uwargida ta tuntsuro Maigidanta daga gidan sama a jahar Kano,0,2,0,0,3,0
hau_train_track_b_00342,Abin haushin na da yawa😞,2,0,0,0,0,0
hau_train_track_b_00343,Lalle zamu baka mamaki yau 😂😂🤣🤣,0,0,0,0,0,0
hau_train_track_b_00344,"Na Kashe Mutane Sama Da 15 A Katsina Amma Ina Neman Afuwa, Ɗan Ta'adda Mai Shekaru 28 Da Dubunsa Ta Cika",0,0,0,0,2,0
hau_train_track_b_00345,tab Allah shi wadaran naka ya lalace! 😂,0,0,0,0,1,0
hau_train_track_b_00346,Abin da ya hada ni da Adam A. Zango —Ummi Rahab,0,0,0,0,0,0
hau_train_track_b_00347,Kungiyar matasan Arewa ta yi Allah wadai da kiran a saki Sowore,1,0,0,0,0,0
hau_train_track_b_00348,Bayan 'sa hannun' Ganduje: Jerin kananan hukumomin dake karkashin masarautun Kano 5,0,0,0,0,0,0
hau_train_track_b_00349,to daman baa gama waec ba,0,0,0,0,0,2
hau_train_track_b_00350,Sun ci mushen akuya me wari a bikin kirisimeti,0,3,0,0,0,0
hau_train_track_b_00351,Kyakkyawan bikin Halima Buhari a 2012,0,0,0,2,0,0
hau_train_track_b_00352,allah ya walakanta su kafiran banza,3,0,0,0,0,0
hau_train_track_b_00353,"Yo Sau Nawa suke fadar wannan maganar? Haka Ankayi Sakkwato komai yayi shiru, To Shin Kaka harkagga take ta sakkwato Koko itama ta wuce kamar sauran?😂😂",0,0,0,0,0,1
hau_train_track_b_00354,Ana zargin wani maigadi da yin lalata da mata ‘yan firamare 54,0,3,0,0,0,0
hau_train_track_b_00355,"Barawon tukunyar farfesun nama ya gamu da fushin kotu, ya sha bulalai!",1,0,0,0,0,0
hau_train_track_b_00356,Wannan tsohon nikam wai meh neh damuwar sa yin karya neh! Fisabillahi 🤔🤨😐,2,0,0,0,1,0
hau_train_track_b_00357,Ya gamu da yan uwansa aljanu ai😂😂,0,0,0,2,0,0
hau_train_track_b_00358,Hukumar Hisbah a Kano ta lalata manyan tireloli 30 da aka cika da barasa,0,0,0,1,0,0
hau_train_track_b_00359,"Sheikh Bello Yabo ya yi addu'ar Allah yasa a sace Buhari, El-Rufai da Garba Shehu",2,0,0,0,0,0
hau_train_track_b_00360,Tarihin Mai martaba Sarkin Zazzau Alhaji Shehu Idris,0,0,0,0,0,0
hau_train_track_b_00361,allah ya kyauta allah ubangiji ya karemu,0,0,2,0,0,0
hau_train_track_b_00362,"Motar 'yan kungiyar Lobi stars ta yi gobara, wasu 'yan wasa sun jikkata",0,0,1,0,2,0
hau_train_track_b_00363,"“Allah Ya Ba Ku Ikon Sauke Nauyi”, Tinubu Ya Taya Diri, Ododo, Uzodimma Murna",0,0,0,3,0,0
hau_train_track_b_00364,"Ahmad Gumi: Hakurin Gwamnatin Tarayya Ya Kare, Ta Dauki Mataki Kan Malamin Musulunci",2,0,0,0,0,0
hau_train_track_b_00365,Kenan duk taron yuyuyu ne a gidan da basu kula ba 😂😂😂,0,0,0,1,0,0
hau_train_track_b_00366,"Bola Tinubu Ya Hadu da Sarakuna, Yayi Masu Godiya Amma Ya Roki Taimako 1",0,0,0,2,0,0
hau_train_track_b_00367,"Buhari Bai Taɓuka Komai Ba, Bai San Makamar Aiki Ba, Sanata Rufa'i Hanga",2,0,0,0,0,0
hau_train_track_b_00368,Yaran yayi kashi a cikin dakin duk yabata bangon dakin,0,3,0,0,0,0
hau_train_track_b_00369,Ke dan gidanku👊 bakasan yiwa mutane Reply ko🙄 @<username>,2,0,0,0,0,0
hau_train_track_b_00370,Yaro da kashi a jikin sa yana yawo,0,3,0,0,0,0
hau_train_track_b_00371,tappp ba zasu daina ba knan,0,0,0,0,0,1
hau_train_track_b_00372,"Guguwar iska ta rusa gidaje 1,000 a Kebbi da Zamfara",0,0,2,0,2,0
hau_train_track_b_00373,Alheri gadon barci: Attajiri ya fara rabon kayan Sallah ga gajiyayyu da talakawa a Sakkwato,0,0,0,3,0,0
hau_train_track_b_00374,Allah ka kawo karshen tashin hankalin nan😩🙏🏾,0,0,3,0,0,0
hau_train_track_b_00375,wai har yanzu lokacin shan ruwa baiyyi ba ne,0,0,0,0,0,1
hau_train_track_b_00376,"Ku yi rayuwa mai kyau, ko za ku samu makoma kyau - Obasanjo ya shawarci 'yan Najeriya",0,0,0,0,0,0
hau_train_track_b_00377,"Ashe ba iya mu yake yaudara ba har da matarsa , toh kishiya xaiyo maki kike wage baki 😁😁😁",0,0,0,0,0,1
hau_train_track_b_00378,Sojoji 37 aka kashe a harin hanyar Maiduguri zuwa Damboa - Majiyoyi,0,0,2,0,3,0
hau_train_track_b_00379,"Goron Juma'a: Auren Jari Hujja, Tare da Sheikh Aminu Ibrahim Daurawa",0,0,0,0,0,0
hau_train_track_b_00380,Ta. Wannan katabbata kazami n Shekara biyar ba kwana biyar bane.... Anyakuwa likitane da gaske??? Amma wannan hoton na shekara biyar da suka gabata ne ko? Don nasan kazamin yanxu ko Mubarak black yafishi haske 🚶🚶🚶🚶,0,1,0,0,0,2
hau_train_track_b_00381,Ya lashe aman da ya yi,0,3,0,0,0,0
hau_train_track_b_00382,Allah ya kawo mana sauki wannan al amari Ameen ya Allah 🙏🙏🙏,0,0,2,0,2,0
hau_train_track_b_00383,Gida bai koshi ba: Manyan ayyuka 69 Buhari ke malalawa a kudancin Najeriya,0,0,0,0,1,0
hau_train_track_b_00384,hajiya rahama mu fa bamu gane emojin nan naki ba fa kodai,0,0,0,0,0,1
