id,text,anger,disgust,fear,joy,sadness,surprise
swa_train_track_a_00220,KAULI YA SIKU IMEKUA NZITO NA NMEIKUBALI #AlexNaTrickyMilele  @<username>  @<username>  @<username>  @<username>  @<username>,0,0,0,0,0,0
swa_train_track_a_00221,Stop complaining ni mtaro chimba iyo kitu nani  ikue mtoni😌✌️,1,0,0,0,0,0
swa_train_track_a_00222,Lakini mtu wa kwanza kuonja jaba alikuwa anajaribu nini cause hata wanyama hawakulagi,0,0,0,0,0,1
swa_train_track_a_00223,😂😂😂😂 sasa mbona huyu mama anapost nudes na ni mzee,0,1,0,0,0,0
swa_train_track_a_00224,Hawa madem wote warembo wamejaa tao huwa wanaishi wapi cause daamn bro!!,0,0,0,0,0,1
swa_train_track_a_00225,@<username> Shukrani sana. Habari za uliko,0,0,0,0,0,0
swa_train_track_a_00226,Mungu wa Uwezo! Nzambe Nakoyemba!,0,0,0,1,0,0
swa_train_track_a_00227,Kuna dem ameambiwa ako na pussy kubwa kuliko haga😂😂😂😂,0,1,0,0,0,0
swa_train_track_a_00228,"@<username> Atalia Tena ‼️ Kalonzo, #The5th",0,0,0,0,0,0
swa_train_track_a_00229,@<username> #Kurikiria pamoja Sana,0,0,0,0,0,0
swa_train_track_a_00230,@<username> Sitafinyika tena Mungu ameniona #BarakaZaMilele,0,0,0,0,0,0
swa_train_track_a_00231,Alafu mnasema watu hawataenda kununua watoi kayole??,0,0,0,0,1,0
swa_train_track_a_00232,Hii bei ya unga i  find  it  more of a conspiracy.,0,0,0,0,1,0
swa_train_track_a_00233,Anadai yeye huniona base hajaijua mimi mnyama bed.,0,0,0,0,0,0
swa_train_track_a_00234,Nguo ya kuazima haisitiri matako #KiswahiliBurudani,0,0,0,0,0,0
swa_train_track_a_00235,"@<username> Pole zangu Kwa familia,jamii na Kwa wakenya Kwa ujumla.",0,0,0,0,1,0
swa_train_track_a_00236,@<username> 😂 Labda ni msee ananijua alikuwa anadai kunigotea maze,0,0,0,1,0,0
swa_train_track_a_00237,@<username> Kueni serious government hadi stima ni shida aki?,1,0,0,0,0,0
swa_train_track_a_00238,Moral of the story just buy tickets from the official sites. Hawa watu wa am selling wengine ni wakora tu,0,0,0,0,1,0
swa_train_track_a_00239,"@<username> Pole sana, may his soul RIP",0,0,0,0,1,0
swa_train_track_a_00240,"But kuna dem unamwangalia unamhurumia, ule ukaweza mgusanisha mabega na magoti upige shughuli anatoka mchwasi",0,0,0,0,0,0
swa_train_track_a_00241,Kumbe kuna mat za kitisuru na nimeshinda nikisumbuana na wasee wa cab wenye hawapick calls,0,0,0,0,0,1
swa_train_track_a_00242,@<username> Umeamua kuongeza takataka kwa nyama,0,0,0,0,0,0
swa_train_track_a_00243,Unfortunately hawa watoto wa candy crash hawata elewa ##URL##,0,0,0,0,0,0
swa_train_track_a_00244,Rusheni kombora imalize kila mtu kwa msitu,1,0,0,0,0,0
swa_train_track_a_00245,Na hii haircut yangu si ni supuu😍 nani anataka kunipeleka date? Nitalipa,0,0,0,1,0,0
swa_train_track_a_00246,@<username> Tiyari kwa Neno #barakazamilele,0,0,0,0,0,0
swa_train_track_a_00247,@<username> hiyo ndiyo the funny thing hao touch line referees walikuwa wakiangalia nini!!!,1,0,0,0,0,0
swa_train_track_a_00248,Huyu john wick ni mbaya kuliko ata jet li hyaaaaaa,0,0,0,0,0,1
swa_train_track_a_00249,Adi nikaacha shule ndo nikuwe mjinga kama yeye lkn wapi🤔,0,0,0,0,1,0
swa_train_track_a_00250,@<username> Yes and sina shida na kukupea food shida ni mbona hauheshimu chakula yangu?,0,0,0,0,0,1
swa_train_track_a_00251,@<username> @<username> Ona rich people sasa 🤣🤣🤣 mimi heri hata niangalie bill kama nimeshika menu niki cross check bei wasiniibie,0,0,0,1,0,0
swa_train_track_a_00252,Sijui nilikuwa nimesema nini hapa but from their faces unaweza jua tu ilikuwa ujinga 🤣 ##URL##,0,0,0,1,0,0
swa_train_track_a_00253,Hehehe ni over confidence zingine niliskia before game .. ##URL##,0,0,0,1,0,0
swa_train_track_a_00254,Skia sasa💥💥💥🔔🔔 @<username> @<username> #UsikuSacco,0,0,0,0,0,0
swa_train_track_a_00255,Bro meza madawa urudie afya wachana na mambo ya wengine. Wachia vijana wenye hawajatahiri hizi upuzi. ##URL##,1,0,0,0,0,0
swa_train_track_a_00256,Kama sa hii niko detox mbaya,0,0,0,0,0,0
swa_train_track_a_00257,"Kama kuna pose nachukia Yoga ni Fallen Star😢. Unakaza tumbo , nyash bado balancing inasumbua",0,0,0,0,0,0
swa_train_track_a_00258,Lakini huyo Dante ni bure sana!,1,0,0,0,0,0
swa_train_track_a_00259,Niliona ule dem ya mulamwa ame join Twitter shida ni amekuja na ywele chafu hamuku mwambia ???,0,0,0,0,1,0
swa_train_track_a_00260,You got a new name bro.. From today henceforth wewe ni munyambi,0,0,0,0,0,0
swa_train_track_a_00261,@<username> Nasubiri kwa hamu,0,0,0,0,0,0
swa_train_track_a_00262,Bado Kuna madem wanaambia watu they're taken in 2020?,0,0,0,0,0,1
swa_train_track_a_00263,Mimi nilitupwa soko some months ago na nimekuwa Nikibeba nyanya zimeoza na bado zingine hazitaki kubebwa like damn ##URL##,0,0,0,0,1,0
swa_train_track_a_00264,Kuna ka salam hapo Pogba na Bailly walifanya. Hiyo ni ya wakora,0,1,0,0,0,0
swa_train_track_a_00265,Kama we ni mwenyeji,0,0,0,0,0,0
swa_train_track_a_00266,@<username> Hii Ni ukora na utapeli wa Hali ya juu,1,0,0,0,1,0
swa_train_track_a_00267,Chenye naona ni iii kenya iuzwe kila mtu apewe shares zake akatafute country ingine,0,0,0,0,1,0
swa_train_track_a_00268,Uyu dem ananiambia nasumbua auntie yake na ni yeye nataka 😔😔😔😔,0,0,0,0,1,0
swa_train_track_a_00269,"Nmeona mmeanza kupostiwa, kuna my three of G's wamepost dem mmoja as their love😂😂🥲",0,0,0,0,0,1
swa_train_track_a_00270,Alafu leo nimeambiwa madame wanaitwa Nancy wakaange wakijua jina yao full huwa Pregnancy 😭,0,0,0,0,0,0
swa_train_track_a_00271,kama haujaoaaukuolewa consider having protection,0,0,0,0,0,0
swa_train_track_a_00272,SAUTI SOUL,0,0,0,0,0,0
swa_train_track_a_00273,"Kwa vichache ulivyotaka, ni vingi ulivyo acha",0,0,0,0,0,0
swa_train_track_a_00274,Ala !! ati mtu ameambiwa afanye nini kwanza?,0,0,0,0,0,1
swa_train_track_a_00275,"huyo amefanya kama Mollis..,si thats how the audio was leaked ama",0,0,0,0,0,1
swa_train_track_a_00276,Asante sana kwa kusikiliza #gidinaghostasubuhi na tunawatakia wikendi nzuri. @<username> ##URL##,0,0,0,1,0,0
swa_train_track_a_00277,@<username> Tuko pamoja,0,0,0,0,0,0
swa_train_track_a_00278,@<username> @<username> Uachane na wizi wa mabafu,0,0,0,0,0,0
swa_train_track_a_00279,"@<username> Hii nayo ni kweli kabsa,jamaa wa the other side hawajaconcede???",0,0,0,0,0,1
swa_train_track_a_00280,@<username> kuku hii ni wewe ulikuwa inanilipa? Si ungenilipa atleast nikunywe juo hehe,0,0,0,0,0,0
swa_train_track_a_00281,Awamu ni ya #Taratibu Ndani ya #DriveOnRealoded Tukikuchezea Ngoma za Kukutuliza na Kukuliwaza Jioni hii ya Leo,0,0,0,0,0,0
swa_train_track_a_00282,waah watanzania ni waungwana kweli...jamaa yuwalalamika lakini aongea hoi sana,0,0,0,1,0,0
swa_train_track_a_00283,@<username> we mameffiii sasa hatutaons yesu akizaliwa,1,0,0,0,0,0
swa_train_track_a_00284,Watu wa Senegal ground ni yenu sasa 😄,0,0,0,1,0,0
swa_train_track_a_00285,"Bwana when will African leaders become serious with air transport?   Flying from Barcelona to Paris is USD 31 ( Kshs 3,534)  Flying from Nairobi to Entebe is USD 285 ( Kshs 32,490)  No wonder mtu akipanda ndege mnaona ni tajiri 🤭",0,0,0,0,0,0
swa_train_track_a_00286,@<username> @<username> Mungu Ni Mungu tu,0,0,0,0,0,0
swa_train_track_a_00287,MUNGU HAPENDI UTANI UKIMTANIYA BASI NAWE UTABAKI KUHANGAIKA RUDI KWA MOLA WAKO,0,0,0,0,0,0
swa_train_track_a_00288,Watu wa Diaspora @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> Morning ppl,0,0,0,0,0,0
swa_train_track_a_00289,@<username> Asante sana Daktari. #AgribusinessTalk254,0,0,0,1,0,0
swa_train_track_a_00290,Gay dudes huwa hawataki kukuona ukiwin kwa relationship wanatakanga uwe single ndio wakukatie,0,1,0,0,0,0
swa_train_track_a_00291,Hii Dubai video ni gani mnasema ?,0,0,0,0,0,1
swa_train_track_a_00292,@<username> @<username> that money goes to private developers @<username> ehee leo hao wamepatwa corner mbaya,0,0,0,0,0,0
swa_train_track_a_00293,let me send the management of this apartment an anonymous email..wtf are these power outages everyday and it's just us and they don't seem bothered ni rent tu wanajua kuitisha.,1,0,0,0,0,0
swa_train_track_a_00294,Watu muende tu hio strike mtajua Uhunye owns kenya mtapigwa some of you hata mtakosa kumaliza hizo ma degree mnachopia,1,0,0,0,0,0
swa_train_track_a_00295,WEATHER YA KUDINYANA!,0,0,0,1,0,0
swa_train_track_a_00296,@<username> Kwasabu yakukaa nwyele Kama wazimu,1,0,0,0,0,0
swa_train_track_a_00297,"Punda amechoka, ni watoto utatafutia ama ni polisi, the hatrade between the police and the public is becoming worse ##URL##",0,0,0,0,0,0
swa_train_track_a_00298,"Hahaha nyinyi hamjui vile Kenyan reps hunifurahisha walai , Jeff Anthony the mushroom farmer na Huddah pale sijui camera shy",0,0,0,1,0,0
swa_train_track_a_00299,Sasa hii mvua inataka aje?,1,0,0,0,0,0
swa_train_track_a_00300,Sasa huyo AP ameuliwa Imara Daima mtaruka si hasla ameua?,0,0,0,0,0,0
swa_train_track_a_00301,"Sikujua some marakwet men wako na umama hivi,hawa sasa wapewe marinda wapigane sasa😂😂",0,0,0,1,0,0
swa_train_track_a_00302,"Lighskin flaani ameona 20 bob yake ikianguka akalenga kuiokota😂😂😂  Sijui ni aibu gani imemwingia ,..na io mbao unaeza shika nayo chapo mbili",0,0,0,0,0,1
swa_train_track_a_00303,Hii ni madharau sasa,1,0,0,0,0,0
swa_train_track_a_00304,"@<username> Kama hao makarao pia huibiwa ,who is now safe in kenya ??",0,0,1,0,0,0
swa_train_track_a_00305,@<username> Tuko Pamoja,0,0,0,0,0,0
swa_train_track_a_00306,"My neighbors, a couple ar fighting, bibi amefungiwa nje! Najua my mom atasuggest alale kwetu! Hii marriage mnatakanga inakaa ni ngumu 🤷🏾‍♀️",0,0,0,0,0,0
swa_train_track_a_00307,"Maze napiga hesabu ya free money huenda betting sites watu wakibet jackpot regularly na hawakuli bado, mnasema mumesota si mfungue bank account moja ya wakenya wote wakue wakidrop lose cash uko zitusaidie sisi wanyonge",0,0,0,0,1,0
swa_train_track_a_00308,Kuna agemate yangu nimesikia hapo homeboyz akiambia dem aty anampenda na anadai kumuoa..😂😂,0,0,0,0,0,1
swa_train_track_a_00309,Nepalese organ dealers huwa wanadanganya watu that their kidneys will grow back ndio wanunue bei ya jioni,0,1,0,0,0,0
swa_train_track_a_00310,Madem wenye huleak dm ni the same same chics hukimbia kwa mapero kureport wakikatiwa,0,1,0,0,0,0
swa_train_track_a_00311,Hii mzoeano si poa lakini,1,0,0,0,0,0
swa_train_track_a_00312,@<username> Pelekeni watu wa Kuzimia wavote,0,0,0,0,0,0
swa_train_track_a_00313,Kuna dem apa kazi mtaani anachimba mtaro ...alafu ex wake akapita akamuuliza mbona unachimbua mwenzako!😨😭😭,0,0,0,0,1,0
swa_train_track_a_00314,@<username> People still talk about Arsenal? Because of why? Watu wengine hawajiheshimu bana,0,0,0,0,0,1
swa_train_track_a_00315,mnapigania airtime zenye cartels walishatumiwa jana usiku.... izi ni formalities tu raiya wanatupima hapa,0,0,0,0,1,0
swa_train_track_a_00316,MADAXWEYNAHA DALKA WAXAN KA CUDSANA IN ARINTAN WAX U KA QABTA WA ARIN CEEB KU AH SOMALIA IN U MADAXWEYNAHA UGANDA SAAN U UHADLA. FDLN VILLA SOMALIA WAR DEG DEG  AH HAKA SO SARTA. Fadln,0,0,0,0,0,0
swa_train_track_a_00317,@<username> @<username> #QwetuJumapili Ruai tuko Tayari kwa Ibada Ya Qwetu Radio.. My Siz Dorah Pokea Salamu za Jamii yangu,0,0,0,0,0,0
swa_train_track_a_00318,@<username> Mimi niliwaisemwa nikakoma,0,0,0,0,1,0
swa_train_track_a_00319,Balo si mguise mbaya bt decision making yake ndo inam mess...,0,0,0,0,0,0
swa_train_track_a_00320,@<username> Nitampa Mungu nafasi ya kulipa kisasi #barakazamilele,0,0,0,0,0,0
swa_train_track_a_00321,Akili iko mbele kuliko hao wote madwanzi,1,0,0,0,0,0
swa_train_track_a_00322,@<username> 😂😂😂i pity that person ....hawa  ndio huwa wanajiua juu ya mapenzi,0,0,0,0,1,0
swa_train_track_a_00323,Me: mnaenda? Makanga: apana baybe...  What im saying is angalau kuna mtu mmoja ameniita baby leo which is not too bad tbh,0,0,0,1,0,0
swa_train_track_a_00324,Mgombero ni nini?,0,0,0,0,0,0
swa_train_track_a_00325,Mwanaume imebidii ajifunze kupika 😣😣 very sad state of affairs .my ancestors hope wanaelewa sio mapenzi yangu.,0,0,0,0,1,0
swa_train_track_a_00326,Kumbe hizi ear phones za xiaomi ni anti noise n shit,0,0,0,0,0,1
swa_train_track_a_00327,Me: complains to mandem about lights for the umpteenth time. Mans: sijui nini inakusumbua na nilikuambia ukuje uishi hapa.  Mnataka kuniambia ni kplc itqnipropel towards marriage?,0,0,0,0,1,1
swa_train_track_a_00328,Shida ni huwa hamget jokes za elsa,0,0,0,0,0,0
swa_train_track_a_00329,So twitter hunnies wanataka sekete ikue more than 1st half ya football match?,0,0,0,0,0,1
swa_train_track_a_00330,@<username> Poleni sana kwa msiba huo,0,0,0,0,1,0
swa_train_track_a_00331,North Eastern situeshen ni mbaya drought si kitu poa,0,0,0,0,1,0
swa_train_track_a_00332,Hiyo video ya transline iko wapi!,1,0,0,0,0,0
swa_train_track_a_00333,"Napata nimeekwa burial contribution whatsapp group alafu list inasoma 5k,3k,7k the least ako 950 alafu ana pledge 2k mimi na umaskini yangu ya thate imebidi nime report group&amp;left🤣. Poverty ni kitu mbayaa sanaa wakuu🤣🤣😭",0,0,0,1,0,0
swa_train_track_a_00334,Saa hizi based on the current situation ni heri unyambe in public kuliko kukohoa bana 🌝  😂😂😂,0,1,0,0,0,0
swa_train_track_a_00335,Watu wa sheesha ban iko ama bado mnapuliza?,0,0,0,0,0,0
swa_train_track_a_00336,Sai ni saa ngapi mna hold space hamna watu wanawa penda hata jeez,0,0,0,0,0,1
swa_train_track_a_00337,hapo ndo unatambua akufukuzaye hakwambii toka,0,0,0,0,0,0
swa_train_track_a_00338,Itumbi is not tweeting results za Machakos bana... Ameona hapo ni kichapo cha mbwa wanapokea,0,0,0,0,0,1
swa_train_track_a_00339,@<username> pole kwa yote yaliyo kukumba na bado mungu alisimama na wewe #QwetuJumapili,0,0,0,0,1,0
swa_train_track_a_00340,"Mtaani kuna makaratsi zinaenda round mraia ikiandikwa majina na ID number, sijui fom ni gani!!!!",0,0,0,0,0,1
swa_train_track_a_00341,Hawa watu hawajali livelihoods za watu kabisa. ##URL##,0,0,0,0,1,0
swa_train_track_a_00342,But hii mambo ya nywele kuturn brown as it grows ni deformity ama?,0,0,0,0,0,1
swa_train_track_a_00343,"Alaf mmengoja akuwe arrested ndio mzushe, mngeaza time hash tag ilianza. If he wasn't arrested mngekuwa mkicheka vile hash tags ni useless",0,0,0,0,0,0
swa_train_track_a_00344,Hiyo space ya moha iko wapi. Kuna wababa watanichukia hapa,0,0,0,0,0,0
swa_train_track_a_00345,@<username> Asante sana,0,0,0,1,0,0
swa_train_track_a_00346,@<username> @<username> Si mtuweke sauti yake yeyote iliyorekodiwa jamani?,0,0,0,0,0,0
swa_train_track_a_00347,Vile mnakunywa pombe na kuvuta bangi ningekuja io 5 aside ingekua walk in the park.,0,0,0,0,0,0
swa_train_track_a_00348,Yani men hampendi candy crush na it's just an app like other game apps ama shida ni?,0,0,0,0,0,0
swa_train_track_a_00349,I can't imagine niki oa wife atakuwa ananipitishia nari ya kuwasha tire,0,0,0,0,0,0
swa_train_track_a_00350,Irene masit is another greedy woman i know her well i have worked wait for hakuna story hapo ni  kiherere tu,1,0,0,0,0,0
swa_train_track_a_00351,Sijui kama ni headache niko nayo ama naumwa na headache,0,0,0,0,1,1
swa_train_track_a_00352,"Hio mvua yote halafu mtaani ni vumbi tu, ukambani ni noma",0,0,0,0,0,0
swa_train_track_a_00353,Watoto wa kiswazi watakuja kunimalisaa mimi,0,0,0,0,0,0
swa_train_track_a_00354,Haha as usual Kimindiri amejitokeza kusema ashaa kula io msichana just vile alikula female teachers akiwa Primo.,0,1,0,0,0,0
swa_train_track_a_00355,@<username> Someone (she didnt mean it in a bad way i think) told me to wear a bra because peoples' husbands are present. Aki i just chuckled nikasema hata nikivaa bra wanajua niko na matiti so sio mimi shida 😂,0,0,0,1,0,0
swa_train_track_a_00356,Form nikubuy mbwenya zingine juu izi zikifuliwa zinaeza kauka December,0,0,0,0,1,0
swa_train_track_a_00357,Lakini Brown aje aseme alikuwa anatosheleza aje hiyo mti kwa hizo matako juu zilikuwa nono kupindukia!Hakukwama pale kakangu alipigania kuma senge,0,0,0,0,0,1
swa_train_track_a_00358,Huku ocha wakikuona na dem wa matako kubwa wanampiga boils anashindwa kukaa 😂😂💔,0,1,0,0,0,0
swa_train_track_a_00359,Pogba anaforce na hii kitu ni rahisi,0,0,0,0,0,0
swa_train_track_a_00360,Ni mimi naona vibaya ama huyu ni @<username> pale KBC?,0,0,0,0,0,1
swa_train_track_a_00361,Nimekaa hapa student Centre aimlessly nikiomba tu mtu asitokwe simu juu hapa kumamaye watasema ni mimi💀,0,0,1,0,0,0
swa_train_track_a_00362,@<username> 😅😅😅😅 … Hii Desemba umeamua kuishi kwa amani…,0,0,0,0,0,0
swa_train_track_a_00363,Sasa mtu mfupi anawezaje  niambia ati put yourself in my shoes 💔😭,0,0,0,0,0,0
swa_train_track_a_00364,Acceptance. Muhimu sana.,0,0,0,0,0,0
swa_train_track_a_00365,"@<username> @<username> @<username> Ati patoranking 😂😂😂 wah hyo sijawai skia, mimi nilicome to nikipata wamepashana niaje, tukiwa pale na Mary Jane Weh nlikua nimeisha mbaya",0,0,0,1,0,1
swa_train_track_a_00366,"It's been an year since ninunue mkate, hahaha nimeenda kubuy na ambiwa ni 55bob.. Wacha niendelee kula kiporo mimi.",0,0,0,0,0,1
swa_train_track_a_00367,@<username> @<username> @<username> @<username>   Niko na jambo hao askali wake nifake kuna siku nilishikwa eti mimi ni hawker,0,0,0,0,0,0
swa_train_track_a_00368,"Shida ya amapiano ni beats zote ni the same, nkt",1,0,0,0,0,0
swa_train_track_a_00369,@<username> Nimeshukuru sana.,0,0,0,1,0,0
swa_train_track_a_00370,Ati who is the chief justice of Kenya 5000 send your answers to ....  Huo  ni upuuzi nanii..wakenya msiibiwe hawa  ni Makanyari pia,1,0,0,0,0,0
swa_train_track_a_00371,Na hawa wasichana warembo wanatunyima number kwa club shida yenu inakuaga nini?,1,0,0,0,0,0
swa_train_track_a_00372,Nasa wanachangamkia hii story ya jimmy wanjigi design ya venye watu hucheka dry jokes za jamaa ule anabuy mzinga,0,0,0,0,0,0
swa_train_track_a_00373,Tombwa wadogo wakubwa waogope iko nini,0,0,0,0,0,0
swa_train_track_a_00374,Campaign money imefika hapo kwenu? ama niwaletee,0,0,0,1,0,0
swa_train_track_a_00375,"Sawa, mtakua gay activists hadi ike siku ur son walks into ur house hand in hand with another nigga as the better half..",0,1,0,0,0,0
swa_train_track_a_00376,Nakusaidia then you thank god kwini ni god ama mimi ndio alikusaidia,0,0,0,0,0,0
swa_train_track_a_00377,Hahha kina Mbadi na mafirimbi kwa Parliament,0,0,0,0,0,1
swa_train_track_a_00378,Lunch mnakula nini niwacopy?,0,0,0,0,0,0
swa_train_track_a_00379,@<username> Tunakuwanga wagonjwa sana tukikosa,0,0,0,0,1,0
swa_train_track_a_00380,Sasa kina ghafla washachukua hio screenshot kabla manugu wamalize kuisambaza whatsapp,0,0,0,0,0,0
swa_train_track_a_00381,"Kumbe you people mnakuanga loyal hivo kwa this country, sasa mwingine hajakula supper juu ya hiyo trauma ya news za leo.",0,0,0,0,1,1
swa_train_track_a_00382,Alikua ananiita beib kila siku🥰 kumbe ni gaidi amesahau jina langu 👿👿👿😂😂,0,0,0,1,0,1
swa_train_track_a_00383,Kwani team yenye haina strikers inakaaje?,0,0,0,0,0,1
swa_train_track_a_00384,@<username> Nimeona Java hapo Karibu Shell,0,0,0,0,0,0
swa_train_track_a_00385,Kuna this cousin yangu nafaa kumtafta nimleweshe serious,0,0,0,0,0,0
swa_train_track_a_00386,@<username> Huyo dj Leo alikuwa anamix kaa amechanganyikiwa kiasi,0,0,0,0,0,0
swa_train_track_a_00387,Parents wanateta watoi kufunga shule juu w  hawakuwapangia maisha  lmao,0,0,0,0,0,0
swa_train_track_a_00388,But 🌈 people are rich bana... hawa wa Kenya tu ndio huwa wamesota sijui kwanini....,0,0,0,0,0,1
swa_train_track_a_00389,Weed nayo inakuwa extinct na 4:20 inakaribia hehe mtabakia mmevuta waya tu,0,0,0,0,0,0
swa_train_track_a_00390,"All those attending the African Bar Association (AFBA) Annual Conference in Nairobi this week are encouraged to visit the Juta stand and register for our weekly e-news service, @<username> which is sponsored by the International Bar Association - ##URL## ##URL##",0,0,0,0,0,0
