id,text,anger,disgust,fear,joy,sadness,surprise
hin_train_track_a_00177,"कॉलेज में ड्रग्स के बढ़ते इस्तेमाल ने, मेरे पेरेंट्स को मेरे एडमिशन को लेकर चिंतित कर दिया है।",0,0,1,0,1,0
hin_train_track_a_00178,"भारी बारिश के कारण पूरी फसल बर्बाद हो गयी, और सरकार ने अब तक कोई मदद नहीं की।",1,0,0,0,1,0
hin_train_track_a_00179,कहीं बड़े भैया बैचलर पार्टी में ना आ जाये !,0,0,1,0,0,0
hin_train_track_a_00180,इस बार मैंने नया लैपटॉप लेने का विचार किया है।,0,0,0,0,0,0
hin_train_track_a_00181,"भूकंप का ये झटका बहुत तेज़ है ! सारा फर्नीचर हिल रहा है, ये कमज़ोर छत कभी भी गिर सकती है, मुझे बहुत डर लग रहा है।",0,0,1,0,0,0
hin_train_track_a_00182,मेरी ऑफिस की कैंटीन का नाश्ता अक्सर बासी लगता है।,0,1,0,0,0,0
hin_train_track_a_00183,तैराकी करना मेरे लिए एक अद्भुत आनंद और ताजगी का स्रोत है।,0,0,0,1,0,0
hin_train_track_a_00184,वॉव! ये बैग बहुत अच्छा है ना!!,0,0,0,1,0,0
hin_train_track_a_00185,युद्ध की वजह से सामान्य गतिविधियाँ प्रभावित नहीं हुईं।,0,0,0,0,0,0
hin_train_track_a_00186,"सूर्य देव को जल चढ़ाना, उत्तर भारत के सभी घरों में प्रचलित एक आम धार्मिक क्रिया है, जिसका पालन सामान्यतः नदियों में होता है।",0,0,0,0,0,0
hin_train_track_a_00187,सरोजनी नगर मार्केट के अलावा कहीं और इतने शानदार नये कपड़े इतनी कम कीमत में देखकर मैं वाकई हैरान हूं !!,0,0,0,1,0,1
hin_train_track_a_00188,"मेरे मित्र द्वारा अगले महीने एक धार्मिक यात्रा का आयोजन किया जा रहा है, इच्छुक व्यक्ति अपना नाम मुझे वव्हाट्सएप कर सकते हैं।",0,0,0,0,0,0
hin_train_track_a_00189,इस अजीब और डरावनी आवाज़ से मैं पूरी तरह कांप रहा हूँ।,0,0,1,0,0,0
hin_train_track_a_00190,"हर रोज़ इतनी आपराधिक खबरें सुनकर, मुझे मेरे बच्चों को अकेले बाहर भेजने में डर लगने लगा है!",0,0,1,0,0,0
hin_train_track_a_00191,युद्ध में निर्दोष बच्चों और महिलाओं पर हमला करने वाले लोग कायर होते है !,1,0,0,0,0,0
hin_train_track_a_00192,क्या कहा? उसे बिना किसी इंटरव्यू के नौकरी मिल गई ??!!,0,0,0,0,0,1
hin_train_track_a_00193,"शहर बसाने के लिए जंगलों की कटाई देखकर मन बहुत दुखी है, हरियाली दिन-ब-दिन खत्म होती जा रही है।",0,0,0,0,1,0
hin_train_track_a_00194,"सुनो, अगर इस्त्री की सेटिंग गलत हो तो कपड़े जल सकते हैं।",0,0,1,0,0,0
