id,text,anger,disgust,fear,joy,sadness,surprise
pcm_train_track_a_00223,hot sale️ abeg see customers review e dey gimme joy come and get yours tasted and trusted polo old gra maiduguri,0,0,0,1,0,0
pcm_train_track_a_00224,baba vex oh say him wan close all his accounts seek for the manager in fact the guy must be sacked omo come be say baba na chief for exchange line for main market na beg dem beg my guy coded rich mofoka,0,0,0,0,0,1
pcm_train_track_a_00225,where you dey cos these niggas dey craze for here sef,0,1,0,0,0,0
pcm_train_track_a_00226,as i dey vex for e be like make i vex unfollow am self because of the anger of not doing my panic shopping yet and the lockdown in abuja is tomorrow,1,0,1,0,0,0
pcm_train_track_a_00227,my man i dey here ooo see as dem wan use our boy do play thing,0,1,0,0,1,0
pcm_train_track_a_00228,if you go to that party behind metheyll not give you rice chop and if them give you rice meat know go dey on top ami hate rubbish‍️now im just home alone looking like person wey lost her way to naija abeg who get party for there area lemme turn up please,0,1,0,0,1,0
pcm_train_track_a_00229,omoo social media nowadays walai ko funny make d nigga with epilepsy just know where e dey spit go o make e no spit pass boundary woss,0,1,1,0,0,0
pcm_train_track_a_00230,up on the wahala wey nigeria get now na concerned nigeria government one word for buhari and his cabinet like lai muhammad,1,0,0,0,0,0
pcm_train_track_a_00231,you guys dont even want to know na so i no even sew sallah cloth abeg i cannot be tempted ‍️ the was missed fiesta last eid na so i go miss but sha we go dey alryt,0,1,0,0,1,0
pcm_train_track_a_00232,i sha know im getting freebies na u sabi the rest,0,1,0,0,0,1
pcm_train_track_a_00233,nice mama you said nice does general say tope better dont make me wake her with cane this night sef,0,1,1,0,0,0
pcm_train_track_a_00234,wetin do una for breast sef una too dey hold am for this bird app why ‍️,1,1,0,0,0,1
pcm_train_track_a_00235,shey female anon no dey ni na only macbook i need anon maybe i should update my twitter because its like im on a different twitter app,0,0,0,0,1,0
pcm_train_track_a_00236,where una dey see partner na,0,0,0,0,0,1
pcm_train_track_a_00237,laycon don win bbnaija don end but buhari still remain our presidentwhich kind wahala be this,0,1,0,0,1,0
pcm_train_track_a_00238,you know this️️e dey pain me say this girl no dey related to meall of them for don sleep eternal sleep,1,1,0,0,0,0
pcm_train_track_a_00239,what kind of dark joke is this this night ehn abeg its past midnight na now ghosts dey waka o,0,0,1,0,0,0
pcm_train_track_a_00240,your header na die,0,0,0,0,0,1
pcm_train_track_a_00241,over proud sef of my belle,0,0,0,1,0,0
pcm_train_track_a_00242,god abeg nah husband wey sabi chop well i want oo cos i no fit sabi cook like this make my husband no con sabi chop fight fit happen,0,0,1,0,0,0
pcm_train_track_a_00243,omo na as i dey reason am now i con dey code oh,0,0,0,0,0,1
pcm_train_track_a_00244,november is here ya allah ur boy i mean me has professional exams dis month bless my memory and studies if i study just its just that that should come out im not trying to be petty buh god you sef know as e dey be nw,0,0,1,0,0,0
pcm_train_track_a_00245,wetin concern bird and toothbrushyou nor go eat belle full first you dey talk vehicles and abroad,0,1,0,0,0,0
pcm_train_track_a_00246,na why no gree enter love for yrs now oohhshey we no go carry am go bath dis geh for river now eehnn,0,1,0,0,0,0
pcm_train_track_a_00247,do i blame you no i sha dey road dey come kd all do na die plus make mouth again and see what ill do to you wicked somebody,1,1,0,0,0,0
pcm_train_track_a_00248,wetin baba talk self koyemi well im not even surprised but i dey reason say shey na inside movie alone karma dey god shey na like this we go dey dey not even a word on peaceful harmless protesters that were killed wtf,0,1,0,0,0,0
pcm_train_track_a_00249,we don reach followers we fit cry right now because the love and support from you guys dey too much from day one ️,0,0,0,1,0,0
pcm_train_track_a_00250,meaning you b legendary for expo b dat na,0,1,0,0,0,1
pcm_train_track_a_00251,like this this guy go fit dey knack threesome while me dey feed mosquito here,0,1,0,0,1,0
pcm_train_track_a_00252,jack i am tired of deleting tweet cause of small error o ki lo de na and you too sebi you know what should be there right fit it in and stop stressing me elizabeth ko lo bi mi,0,1,0,0,1,0
pcm_train_track_a_00253,na arsenal dem dey do like dis go lingard make my fpl smile,0,0,0,0,0,0
pcm_train_track_a_00254,oga boss this your avatar abi na caricature get as e be o like custom officer wey dem transfer from port to desk,0,1,0,0,0,1
pcm_train_track_a_00255,whoever is in charge of adigbes light e no go better for the person and hin whole family,1,0,0,0,0,0
pcm_train_track_a_00256,this ones wan force babe for my hand sha abeg i no dey interested money no dey,0,1,0,0,0,1
pcm_train_track_a_00257,for our table na only me and this fine girl dey drink orijin bitters i dey try cut am eye,0,0,0,1,0,0
pcm_train_track_a_00258,stop this nahhh i dey chop hot dog for sharwama i cook spaghetti hot dog is inside indomie hot dog is inside even my nigerian jellof hot dog dey pls nahhh hot is like a spice to all my food,0,0,0,0,0,0
pcm_train_track_a_00259,this account wey no get identity wetin i want send for the mail abeg o i dey find money i no say make dem use me do money o,0,0,1,0,0,0
pcm_train_track_a_00260,see person wey una want make e play,0,1,0,0,0,0
pcm_train_track_a_00261,or na you dem go use for the sacrifice,0,1,0,0,0,0
pcm_train_track_a_00262,una remember the festival of our politicians don dey act the remix festival of campaign blood shed,0,1,1,0,0,0
pcm_train_track_a_00263,so ill be respected more shebi dey say e dey bring projects and respect,0,0,0,0,0,1
pcm_train_track_a_00264,i dey use god beg you come do give away for me please e don happen egungun don enter express + weeks ask for akant number biko nu,0,0,1,0,1,0
pcm_train_track_a_00265,bros comot cap make small breeze way dey carry sense enta ya head small,0,1,0,0,0,0
pcm_train_track_a_00266,you dey busy dey drink guldermasin upandan and forgot to do needful,0,1,0,0,0,0
pcm_train_track_a_00267,i don wait for you taya na,0,0,0,0,1,0
pcm_train_track_a_00268,you dey make me wan run im looking at k your motivation fit make person believe say e fit fly,0,0,0,0,0,1
pcm_train_track_a_00269,thank you for all de laugher u re releasing for us all especially dose slaps dat always drop my fone on de floor god bless u dearie,0,0,0,1,0,0
pcm_train_track_a_00270,my dear the whole scenario of the wedding sef get as e be nobody knows how dey take jam na so so different version we hear kawai dai haduwan social media ne kuma abun har da kariya su ke ta wa juna anyway shebi everybody don hands off now namu sai dai kalo,0,1,0,0,0,0
pcm_train_track_a_00271,youre mad see you wey you want use ₦ stake to win ₦ for bet naija who dash you crypto currencies and forex your ₦k bitcoin wey don enter dip you better go an start selling gala and get a life burna boy,0,1,0,0,0,0
pcm_train_track_a_00272,omoh dmca removal dey pain o blow szn don go the full album fit go sefwe had a nice run either ways,0,0,0,0,1,0
pcm_train_track_a_00273,this woman here dey cough like she wan cough out her lungs abegi oh me i don go inside,0,1,1,0,0,0
pcm_train_track_a_00274,e no go better for red soil,1,1,0,0,0,0
pcm_train_track_a_00275,na whatspp status i should my papa him don dey try nod me and my phone down sef,0,0,1,0,0,0
pcm_train_track_a_00276,went to winners chapel for my friends dedication and im more pumped up for shiloh see ehn you cant be at shiloh and not shake body during praise the praise session is where i show god how thankful i am for the year no shame cos i dey commot slippers like dis,0,0,0,1,0,0
pcm_train_track_a_00277,this serves as a reminder for choristers and instrumentalist to start rehearsing because as i de so i don de rehearse dance steps for d first sunday after covid ish,0,0,0,0,0,0
pcm_train_track_a_00278,lmao relationship twitter see wetin una don cause,0,0,0,0,0,1
pcm_train_track_a_00279,e no funny abeg my love for food would not even help me stop eating late at night this tummy o finish mi gan i cnt wear one sexy cloth in peace if i wan snap i no go chop food before i snap,0,0,0,0,1,0
pcm_train_track_a_00280,since its your job to keep defrauding people claiming youre an artist na that cancer go kill youna people like this no dey make some clients trust us them don dey claim your work o,1,1,0,0,0,0
pcm_train_track_a_00281,na laycon dey enjoy for this party pass the privileges he has eeh the guy dey tap fire,0,0,0,0,0,1
pcm_train_track_a_00282,someone said what an elder sees sitting down fit b nonsense omo we don vex im here for all of it,1,1,0,0,0,0
pcm_train_track_a_00283,make e catch corona na who e epp,0,1,0,0,0,0
pcm_train_track_a_00284,i am just so happy here i been don dey reason how e for be if my girls come up this week,0,0,0,1,0,0
pcm_train_track_a_00285,abeg sardauna guys mona calm down na una cause this katsina heat,0,1,0,0,1,0
pcm_train_track_a_00286,send your woman money your woman god abeg na,0,0,0,0,1,0
pcm_train_track_a_00287,please help us have the fun too na we just dey god dey our side for here,0,0,0,0,1,0
pcm_train_track_a_00288,yansh be trending all of a sudden as i no kon get yansh laidis wetin i go do,0,0,0,0,1,0
pcm_train_track_a_00289,kii wetin e say na kiss o this smelly thingggg sorry nigga but whoever the girl is i think shell pass,0,1,0,0,0,0
pcm_train_track_a_00290,im stressed because of that club no jokes if spurs win uefa e go pain me if liverpool win e go still pain me same thing if arsenal win europa e go pain me if chelsea win e go pain me no joy anywhere im in a toxic relationship with that club atm,0,0,1,0,0,0
pcm_train_track_a_00291,chai see my friend️️️ pesin pikin,0,0,0,1,0,1
pcm_train_track_a_00292,obo u don liei no gree sef we no dey anything together joor e better make i dey as broke as u are dan to b as rich as i dey,0,1,0,0,0,0
pcm_train_track_a_00293,who started this look at your whatever thing e don do oo my tl is mess already,0,1,0,0,0,0
pcm_train_track_a_00294,make dem free u o for your love i go wound dem o agbero with the love o i go comot their leg o,0,0,0,0,0,0
pcm_train_track_a_00295,i have just been scammeddem sell okpa for me dem tell me say na moimoi i come reach house dey chop i think say na my tongue get fault,0,1,0,0,0,0
pcm_train_track_a_00296,lmao i just remembered how a girl slapped me in secondary school after night prep i turned the second cheek to her so she can slap it as per the bible says if someone slaps you turn the second cheek deep down na lie oooo i no sabi fight na why,0,1,0,0,1,0
pcm_train_track_a_00297,omo na who no last secs again like this dem just dey mud all these boys,0,1,0,0,0,1
pcm_train_track_a_00298,them don dey unfollow tacha mechanics dey mad o,0,1,0,0,0,1
pcm_train_track_a_00299,person never blow finish una don dey ask for giveaway i dont want to blow again thanks,0,1,0,0,0,0
pcm_train_track_a_00300,is this not that guy thats using wan accent like that at him don get naija accent now o and him don dy wear trads,0,0,0,0,0,1
pcm_train_track_a_00301,i don talk before dem wan kee me,0,1,1,0,0,0
pcm_train_track_a_00302,oya won lenu ni sir if rangers catch them for that playoffs dem go chop cane again na nairobi straight,1,1,0,0,0,0
pcm_train_track_a_00303,tomorrow now after i jog to and fro from my house down to stadium e go kon be like say dem take padlock lock my legs sad part is that na una go still gas me lanre body glow six pack take style save lives the real question is are all these necesary who do i owe this body,0,0,0,0,1,0
pcm_train_track_a_00304,vector after all the warnings the super eagles dont play against the falcons worwor pikin they form handsome only one kelly dat i kno how come you didnt pay attention to all of this vector,0,1,0,0,0,1
pcm_train_track_a_00305,a time to be alive followed me back then the oga not only followed back but i heard his voice see ehn e get as body dey do me thank you so much for call oga you pa don dey get level oh thank you,0,0,0,1,0,1
