id,text,anger,disgust,fear,joy,sadness,surprise
ptmz_train_track_a_01000,Ministra da Saúde da África do Sul sob fogo cruzado,0,0,0,0,0,1
ptmz_train_track_a_01001,Angola: Deputada do partido no poder é assassinada,0,0,0,0,1,0
ptmz_train_track_a_01002,"Moçambique: Parlamentares ""receiam acesso a fontes de informação""",0,0,0,0,0,0
ptmz_train_track_a_01003,Emigrantes moçambicanos na África do Sul debaixo do espectro da deportação,0,0,0,0,1,0
ptmz_train_track_a_01004,Xingamentos à Dilma Rousseff na abertura do Mundial revelam um país dividido,1,0,0,0,0,0
ptmz_train_track_a_01005,EU se tornam primeiro país a registrar mais de 100 mil novos casos num único dia,0,0,0,0,0,1
ptmz_train_track_a_01006,Hong Kong: como deter o fluxo de turistas que vem da China Continental para dar à luz?,0,0,0,0,0,0
ptmz_train_track_a_01007,Governo angolano quer criar fundo de apoio aos artistas,0,0,0,1,0,0
ptmz_train_track_a_01008,Cabo Delgado: Insurgentes atacam e ocupam a vila sede de Macomia,0,0,1,0,0,0
ptmz_train_track_a_01009,Pesquisadores do mundo todo estão aprendendo com o conhecimento de comunidades indígenas. Entenda o porquê isso é importante.,0,0,0,1,0,0
ptmz_train_track_a_01010,Joaquim Chissano diz que reivindicações da Junta Militar da Renamo precisam de análise profunda,0,0,0,0,0,0
ptmz_train_track_a_01011,Apesar de novas tecnologias o livro não morreu,0,0,0,0,0,0
ptmz_train_track_a_01012,Hungria: Proposta de Lei de Imprensa Ameaça a Liberdade de Expressão,0,0,1,0,0,0
ptmz_train_track_a_01013,Tribunal sul-africano adia julgamento de moçambicanos presos com milhões de dólares,0,0,0,0,0,0
ptmz_train_track_a_01014,Canadá: O “desaparecimento” de mulheres indígenas,0,0,0,0,1,0
ptmz_train_track_a_01015,Furacão alemã arrasa Portugal,0,0,0,0,1,0
ptmz_train_track_a_01016,Israel em dia de eleições apertadas,0,0,0,0,0,0
ptmz_train_track_a_01017,Jovem angolano sonha ser artista,0,0,0,0,0,0
ptmz_train_track_a_01018,Padre José Luzia lança o debate sobre a fé religiosa em Moçambique,0,0,0,0,0,0
ptmz_train_track_a_01019,Trabalhador do megaprojecto de gás em Cabo Delgado morto por desconhecidos,0,0,0,0,1,0
ptmz_train_track_a_01020,Quênia proíbe moeda social e detém seus idealizadores,0,0,0,0,0,0
ptmz_train_track_a_01021,"Ar Condicionado: Uma aventura introspetiva pelos sonhos, traumas e missões",0,0,0,0,0,0
ptmz_train_track_a_01022,"""Mundial na Baía"" vai levar milhares à rua",0,0,0,0,0,0
ptmz_train_track_a_01023,Incidente com avião da LAM deveu-se a anomalia numa peça,0,0,0,0,1,0
ptmz_train_track_a_01024,"Netizen Report: Em meio a ataques no WhatsApp, ativistas processam empresa israelense criadora de software espião",1,0,0,0,0,0
ptmz_train_track_a_01025,Uma rua em Bangladesh colorida para a Copa do Mundo,0,0,0,1,0,0
ptmz_train_track_a_01026,Como as mulheres pagam pela guerra sem fim da esterilização forçada na Índia,0,0,0,0,1,0
ptmz_train_track_a_01027,Espanha: Líder catalão apela à calma,0,0,0,0,0,0
ptmz_train_track_a_01028,Para breve fim do monopólio da LAM,0,0,0,0,0,0
ptmz_train_track_a_01029,Sociedade civil denuncia prisão de 18 delegados políticos em Moçambique,0,0,0,0,1,0
ptmz_train_track_a_01030,Time de futebol brasileiro lança campanha contra o racismo,0,0,0,1,0,0
ptmz_train_track_a_01031,"Paraolimpíadas 2012: Início Bem-Sucedido, Histórias Únicas",0,0,0,0,0,0
ptmz_train_track_a_01032,Luanda: Festival “Nzoji ya monandengue” destaca talento de crianças com necessidades especiais,0,0,0,1,0,0
ptmz_train_track_a_01033,Jovens reúnem-se na China para conter perda da biodiversidade e promover harmonia com a natureza,0,0,0,1,0,0
ptmz_train_track_a_01034,Ataques cibernéticos derrubam site do @<username> no dia da eleição em Moçambique,0,1,0,0,0,0
ptmz_train_track_a_01035,Moçambique aposta na investigação científica,0,0,0,1,0,0
ptmz_train_track_a_01036,Autoridades investigam incêndio em barragem que fornece água a Maputo,0,0,0,0,0,0
ptmz_train_track_a_01037,Enfermeiros da Papua-Nova Guiné entram em greve devido à falta de proteção contra a COVID-19,1,0,0,0,0,0
ptmz_train_track_a_01038,Juíz sul-africano adia julgamento de assassinato de moçambicano,1,0,0,0,0,0
ptmz_train_track_a_01039,Moçambique é o Estado africano com situação mais crítica em termos de excesso de dívida pública,0,0,0,0,1,0
ptmz_train_track_a_01040,Rainha Elizabeth torna Bill Gates cavaleiro,0,0,0,0,0,1
ptmz_train_track_a_01041,Covid19: Moradores de Luanda e Sumbe ignoram medidas de combate à pandemia,0,0,0,0,1,0
ptmz_train_track_a_01042,Angola Ano Zero chega ao famoso Festival de Cannes,0,0,0,1,0,0
ptmz_train_track_a_01043,Reino Unido pode abandonar tanques por armas cibernéticas,0,0,0,0,0,1
ptmz_train_track_a_01044,CAN 2021: Guiné-Bissau pode ter hipotecado passagem à fase final ao perder frente ao Egipto,0,0,0,0,0,0
ptmz_train_track_a_01045,Hacker invade website do Conselho Nacional de Eleições em Moçambique,0,0,0,0,0,0
ptmz_train_track_a_01046,"""Está o Rio de Janeiro preparado para as Olimpíadas?",0,0,0,0,0,0
ptmz_train_track_a_01047,COVID-19 leva famílias armênias à pobreza,0,0,0,0,1,0
ptmz_train_track_a_01048,Militares em Nampula acusados de agressões e violações,0,1,0,0,0,0
ptmz_train_track_a_01049,Moçambique: Polícias suspeitos de corrupção na Ponta de Ouro,0,0,0,0,0,0
ptmz_train_track_a_01050,Trump toma medidas executivas sobre o pacote de alívio económico,0,0,0,0,0,0
ptmz_train_track_a_01051,Sentença de Bradley Manning pode coagir jornalismo investigativo,0,0,0,0,0,0
ptmz_train_track_a_01052,"Congresso inicia ""fim da era Obama""",0,0,0,0,1,0
ptmz_train_track_a_01053,Cabo Delgado: Aldeias atacadas por insurgentes com deficiente recenseamento eleitoral,1,0,0,0,0,0
ptmz_train_track_a_01054,"Moçambique: Depreciação do metical é excessiva, diz FMI",0,0,0,0,0,0
ptmz_train_track_a_01055,Jornalistas e activistas moçambicanos são alvo de ameaças em ano eleitoral,0,0,1,0,0,0
ptmz_train_track_a_01056,Carlos Agostinho do Rosário é novamente primeiro-ministro,0,0,0,0,0,1
ptmz_train_track_a_01057,Aeroportos de Moçambique diversifica actividades,0,0,0,0,0,0
ptmz_train_track_a_01058,Estados Unidos entregam 125 toneladas de ajuda a Moçambique em duas semanas,0,0,0,1,0,0
ptmz_train_track_a_01059,EUA satisfeitos com apoio a doentes de sida em Moçambique,0,0,0,1,0,0
ptmz_train_track_a_01060,Ministro moçambicano do Interior admite dificuldades na luta contra insurgentes em Cabo Delgado,0,0,0,0,1,0
ptmz_train_track_a_01061,Falhas no plano de segurança na origem da tragédia do Uíge,0,0,0,0,1,0
ptmz_train_track_a_01062,México: Machismo e homofobia nos partidos políticos,0,1,0,0,0,0
ptmz_train_track_a_01063,"Meio-Ambiente: Bali, energia nuclear e opiniões verdes na África",0,0,0,0,0,0
ptmz_train_track_a_01064,Stewart Sukuma defende maior intercâmbio cultural entre Maputo e Luanda,0,0,0,0,0,0
ptmz_train_track_a_01065,"""A morte é uma garantia para todos, mas viver o resto do teu dia não é"", Vanessa Bryant",0,0,0,0,1,0
ptmz_train_track_a_01066,Malária mata 600 mil pessoas todos os anos,0,0,0,0,1,0
ptmz_train_track_a_01067,Ouvinte moçambicano cria time de futebol para oferecer uma opção gratuita e saudável de entretenimento para jovens,0,0,0,1,0,0
ptmz_train_track_a_01068,Carcaças de ônibus como salas de aula? A internet moçambicana é contra essa ideia,0,1,0,0,0,0
ptmz_train_track_a_01069,"Filho do presidente angolano gasta 500 mil euros em leilão, expondo riqueza extrema da família Dos Santos",1,0,0,0,0,0
ptmz_train_track_a_01070,China: Apelos Para Livrar Ativista Cego São Recebidos Com Violência,0,1,0,0,0,0
ptmz_train_track_a_01071,Autoridades moçambicanas sancionam 23 empresas por recrutar estrangeiros ilegais,0,0,0,0,0,0
ptmz_train_track_a_01072,Líderes africanos criam organização de comércio livre,0,0,0,1,0,0
ptmz_train_track_a_01073,Prossegue julgamento de dirigentes do hospital materno-infantil de Malanje,0,0,0,0,0,0
ptmz_train_track_a_01074,Corrupção em Moçambique sem alteração,1,0,0,0,0,0
ptmz_train_track_a_01075,Chikoti reconhece que negligência tem emperrado cooperação com Moçambique,0,0,0,0,0,0
ptmz_train_track_a_01076,Polícia italiana investiga grandes clubes de futebol por suspeita de evasão fiscal,0,0,0,0,0,0
ptmz_train_track_a_01077,Estados Unidos ajudam a iluminar 92 unidades sanitárias em Sofala,0,0,0,1,0,0
ptmz_train_track_a_01078,"Russos ficam eufóricos com o início da Copa do Mundo, apesar das iminentes reformas previdenciária e tributária",0,0,0,1,0,0
ptmz_train_track_a_01079,Mediadores chegam na segunda-feira para encontro entre Nyusi e Dhlakama,0,0,0,1,0,0
ptmz_train_track_a_01080,Últimas declarações de Dhlakama causam preocupação,0,0,1,0,0,0
ptmz_train_track_a_01081,Religiosos pedem análise profunda da insurgência de Cabo Delgado,0,0,0,0,0,0
ptmz_train_track_a_01082,Republicano é eleito nos EUA depois de morto,0,0,0,0,0,1
ptmz_train_track_a_01083,Moçambique: taxas de acesso à ponte com maior vão suspenso de África causam ruído,0,0,0,0,0,0
ptmz_train_track_a_01084,Maputo: Lançada primeira pedra para hospital focado em pacientes com HIV,0,0,0,1,0,0
ptmz_train_track_a_01085,Brasil: Vovó centenária realiza sonho de saltar de paraquedas,0,0,0,1,0,0
ptmz_train_track_a_01086,PR de Cabo Verde vê com naturalidade adiamento da cimeira da CPLP,0,0,0,0,0,0
ptmz_train_track_a_01087,Custo de portagens aumentou em Maputo,0,0,0,0,1,0
ptmz_train_track_a_01088,Escritores de língua portuguesa homenageiam Jaime de Figueiredo,0,0,0,1,0,0
ptmz_train_track_a_01089,"""Super Terça-Feira"": Joe Biden sai na frente e lidera corrida à nomeação democrata",0,0,0,0,0,0
ptmz_train_track_a_01090,“Caso Embraer” remetido ao tribunal de Maputo,0,0,0,0,0,0
ptmz_train_track_a_01091,"Irã: As vítimas do Gonu, a crise na Palestina, e a suspensão de um apedrejamento",0,0,0,0,0,0
ptmz_train_track_a_01092,Dhlakama acusa Governo moçambicano de reactivar esquadrões da morte,0,0,1,0,0,0
ptmz_train_track_a_01093,Congressistas americanos prometem apoio na área de conservação em Moçambique,0,0,0,1,0,0
ptmz_train_track_a_01094,Por que Cuba decidiu retirar 8000 médicos do Brasil,0,0,0,0,0,0
ptmz_train_track_a_01095,"Maputo identifica parceiro para salvar a LAM, analista diz que é solução “aspirina”",0,0,0,0,0,0
ptmz_train_track_a_01096,Comércio não vence nos Jogos Africanos,0,0,0,0,1,0
ptmz_train_track_a_01097,A história de um projecto que destruiu a vida de uma aldeia em Angola,0,0,0,0,1,0
ptmz_train_track_a_01098,ONU alerta que conflito agrava-se em Moçambique e as ajudas são insuficientes,0,0,1,0,0,0
ptmz_train_track_a_01099,Závora vai ter sala de cirurgia,0,0,0,1,0,0
ptmz_train_track_a_01100,Trending: Beyoncé lança edição Deluxe de “The Lion King: The Gift”,0,0,0,0,0,0
ptmz_train_track_a_01101,"A morna, género musical cabo-verdiano, torna-se Património da Humanidade",0,0,0,1,0,0
ptmz_train_track_a_01102,Brasileiros analisam legado da Copa do Mundo,0,0,0,0,0,0
ptmz_train_track_a_01103,"Os mais velhos, os melhores e os maiores do CAN",0,0,0,0,0,0
ptmz_train_track_a_01104,África: Mais adolescentes infectados por HIV,0,0,0,0,1,0
ptmz_train_track_a_01105,Governo moçambicano cria agência anti-doping,0,0,0,1,0,0
ptmz_train_track_a_01106,Moçambique: Sem muito o que celebrar em Primeiro de Maio,0,0,0,0,1,0
ptmz_train_track_a_01107,AI acusa Governo moçambicano de violar direitos humanos de 16 estrangeiros detidos há 18 meses,0,1,0,0,0,0
ptmz_train_track_a_01108,Diplomatas americanos pedem ataques contra Presidente Sírio,0,0,0,0,0,0
ptmz_train_track_a_01109,Huíla: Hospital católico espera há três anos por autorização para abrir,0,0,0,0,0,0
ptmz_train_track_a_01110,Código penal moçambicano viola direitos humanos das mulheres e crianças,1,0,0,0,0,0
ptmz_train_track_a_01111,Governo moçambicano desdramatiza alarme frente a coronavírus e diz estar atento,0,0,1,0,0,0
ptmz_train_track_a_01112,Nampula: Portadores de deficiência sem oportunidades de emprego,0,0,0,0,1,0
ptmz_train_track_a_01113,"Governos não querem ser fiscalizados, dizem deputados pan-africanos",0,0,1,0,0,0
ptmz_train_track_a_01114,Terremoto atinge a Tanzânia e nova lei proíbe cidadãos de comentar sobre o assunto on-line,1,0,0,0,0,0
ptmz_train_track_a_01115,Seis caçadores furtivos moçambicanos mortos na África do Sul,0,0,0,0,1,0
ptmz_train_track_a_01116,Situação caótica na fronteira entre Moçambique e a África do Sul,0,0,0,0,0,0
ptmz_train_track_a_01117,Vírus zika provoca terror nas grávidas no Brasil,0,0,1,0,0,0
ptmz_train_track_a_01118,"Mário Machungo, antigo primeiro-ministro moçambicano, morre aos 79 anos",0,0,0,0,1,0
ptmz_train_track_a_01119,"No Brasil, transporte público fica mais caro e protestos são reprimidos pela polícia",1,0,0,0,0,0
ptmz_train_track_a_01120,Clima: Moçambique pede ajuda à ONU,0,0,0,0,0,0
ptmz_train_track_a_01121,China sai a ganhar no relacionmento com Moçambique,0,0,0,0,0,0
ptmz_train_track_a_01122,Dilma Roussef garante Olimpíadas e defende Lula da Silva,0,0,0,0,0,0
ptmz_train_track_a_01123,Jovem poeta moçambicano trabalha para lançar seu primeiro livro,0,0,0,1,0,0
ptmz_train_track_a_01124,Desastres naturais em debate em Moçambique,0,0,0,0,0,0
ptmz_train_track_a_01125,Bahrein: Protestos Irrompem no Hospital Salmaniya,1,0,0,0,0,0
ptmz_train_track_a_01126,Video: Metroviários em greve são agredidos pela Polícia Militar de São Paulo,0,1,0,0,0,0
ptmz_train_track_a_01127,"Coréia: Morre o Ditador Norte-coreano, Kim Jong Il",0,0,0,0,1,0
ptmz_train_track_a_01128,Governo de Moçambique quer pagar metade da dívida,0,0,0,0,0,0
ptmz_train_track_a_01129,"Kremlin entende de propaganda, mas não de photoshop: imagens falsas do MH17 fazem sucesso na internet",0,0,0,0,0,0
ptmz_train_track_a_01130,#DesafioAnita: Uma favela desafiou o campeão da Copa para um jogo,0,0,0,0,0,0
ptmz_train_track_a_01131,"Zeca Caliato lança ""Odisseia de um guerrilheiro""",0,0,0,0,0,0
ptmz_train_track_a_01132,Mudança Climática: Aumentando a Propagação de Doenças?,0,0,0,0,0,1
ptmz_train_track_a_01133,"Élida Almeida: A minha inspiração é a minha vida, os amigos e a família",0,0,0,0,0,0
ptmz_train_track_a_01134,EUA: Morre o Lendário Cientista da Computação Dennis Ritchie,0,0,0,0,1,0
ptmz_train_track_a_01135,Teatro moçambicano de luto: Morreu o escritor e dramaturgo Henning Mankell,0,0,0,0,1,0
ptmz_train_track_a_01136,China promete ajudar estudantes moçambicanos em Wuhan,0,0,0,1,0,0
ptmz_train_track_a_01137,"Trending: BTS com Jimmy Fallon e The Roots dá ""Funk Dynamite""",0,0,0,0,0,0
ptmz_train_track_a_01138,Angola e Moçambique acusados de violar sanções à Coreia do Norte,0,0,0,0,1,0
ptmz_train_track_a_01139,Schumacher reage bem à saída do coma,0,0,0,1,0,0
ptmz_train_track_a_01140,Rinoceronte congelado pelo permafrost há 50 mil anos é descoberto na Rússia,0,0,0,0,0,1
ptmz_train_track_a_01141,"Kuatro Ases e See Man lançam single ""Sufoco""",0,0,0,0,0,0
ptmz_train_track_a_01142,"Namibenses mobilizam-se à volta do “escrete""",0,0,0,0,0,0
ptmz_train_track_a_01143,Bloqueios de internet em 2019: Índia continua entre os países que mais bloqueiam a internet,0,0,0,0,0,1
ptmz_train_track_a_01144,Inep vai corrigir prova de candidato que esquecer frase do caderno do Enem,0,0,0,0,0,1
ptmz_train_track_a_01145,Terrorista de Paris preso na Bélgica,0,0,0,1,0,0
ptmz_train_track_a_01146,França: Premiação do Festival de Cinema em Direitos Humanos,0,0,0,0,0,0
ptmz_train_track_a_01147,"""Cidade Velha"", em Cabo Verde, vai geminar-se com ilha de Moçambique",0,0,0,0,0,0
ptmz_train_track_a_01148,Agencia Nacional de Petróleo descobre novo reservatório,0,0,0,0,0,1
ptmz_train_track_a_01149,Moçambique: Reações a uma Tragédia Urbana do Dia-a-Dia,0,0,0,0,0,0
ptmz_train_track_a_01150,Há algo especial no 5 de Fevereiro - Ronaldo e Neymar celebram aniversário,0,0,0,0,0,1
ptmz_train_track_a_01151,"Revelação do spyware Pegasus indica que a Índia está espionando jornalistas, ativistas e políticos",0,0,1,0,0,0
ptmz_train_track_a_01152,Polônia: Reações iniciais à morte do Presidente Kaczy?ski,0,0,0,0,1,0
ptmz_train_track_a_01153,Trending: Russell Westbrook sai dos Rockets para os Wizards,0,0,0,0,0,0
ptmz_train_track_a_01154,Novo estudo da OMS revela que uma em três mulheres sofre violência física ou sexual,0,0,0,0,0,0
ptmz_train_track_a_01155,Dhlakama reitera que vai governar as províncias em Março,0,0,1,0,0,0
ptmz_train_track_a_01156,"Radar Magrebe Lusófono : A ""Cultura do Soba""",0,0,0,0,0,0
ptmz_train_track_a_01157,Moçambicanos perdem emprego nas minas da África do Sul,0,0,0,0,1,0
ptmz_train_track_a_01158,Renamo formaliza hoje a candidatura de Dhlakama à presidência da República,0,0,0,0,0,0
ptmz_train_track_a_01159,A guerra da Síria pode ser a mais documentada da história — e ainda assim sabemos muito pouco sobre ela,0,0,0,0,1,0
ptmz_train_track_a_01160,Coligação cívica prepara acção contra instituições moçambicanas por não ceder informações,0,0,0,0,0,0
ptmz_train_track_a_01161,Aumento de casos de cancro preocupa autoridades moçambicanas,0,0,0,0,1,0
ptmz_train_track_a_01162,Polícia pode ter sido um dos assaltantes na avenida Mao Tsé Tung,0,0,0,0,0,0
ptmz_train_track_a_01163,Menina de 3 anos está à beira da morte na Rússia porque mãe não acredita que a AIDS existe,0,0,0,0,0,0
ptmz_train_track_a_01164,Doença tabú das mulheres é finalmente falada em público,0,0,0,1,0,0
ptmz_train_track_a_01165,Especialistas dizem que o “terrorismo” em Cabo Delgado deve ser melhor estudado,0,0,0,0,0,0
ptmz_train_track_a_01166,Ibrahimovic vence golo do ano,0,0,0,1,0,0
ptmz_train_track_a_01167,Diplomata americano vai a Maputo discutir terrorismo do Estado Islâmico em Cabo Delgado,0,0,0,0,0,0
ptmz_train_track_a_01168,Rádio independente liderada por jovens promove sustentabilidade na Amazônia brasileira,0,0,0,1,0,0
ptmz_train_track_a_01169,O primeiro satélite angolano perdeu sinal após lançamento — e a internet não perdoou,0,0,0,0,0,1
ptmz_train_track_a_01170,Amnistia Internacional pede protecção a Nyusi de pesquisadora ameaçada,0,0,1,0,0,0
ptmz_train_track_a_01171,Avaria de equipamento prejudica o registo eleitoral em Nampula,0,0,0,0,1,0
ptmz_train_track_a_01172,5 relatos de presas políticas para não duvidar que houve tortura na ditadura militar do Brasil,1,0,0,0,0,0
ptmz_train_track_a_01173,"""Roubo à mão desarmada"" nos complexos olímpicos",0,0,0,0,0,0
ptmz_train_track_a_01174,Quarta-feira Vermelha: onda de protestos no Benim,0,0,0,0,0,0
ptmz_train_track_a_01175,"Concorrentes das ""Autárquicas"" caçam o voto na periferia de Maputo",0,0,0,0,0,0
ptmz_train_track_a_01176,Refugiados burundineses enfrentam difícil dilema: ficar em campos superlotados ou retornar para incerteza,0,0,0,0,1,0
ptmz_train_track_a_01177,Nampula sem luz há 18 dias,0,0,0,0,0,0
ptmz_train_track_a_01178,"Casada aos 15, Margarida gostaria de voltar a estudar",0,0,0,0,1,0
ptmz_train_track_a_01179,"Em meio a chuvas e inundações, Peru resiste como #UnaSolaFuerza",0,0,0,0,1,0
ptmz_train_track_a_01180,Estados Unidos repensam a sua presença em missões de paz da ONU em África,0,0,0,0,0,0
ptmz_train_track_a_01181,"Cabo Verde é o melhor lusófono em África para fazer negócios, diz o Banco Mundial",0,0,0,0,0,1
ptmz_train_track_a_01182,CAN 2021: Tunísia surpreende e elimina e favorita Nigéria,0,0,0,0,0,0
ptmz_train_track_a_01183,"Moçambique: Albano Carige, novo edil da cidade da Beira, toma posse amanhã",0,0,0,1,0,0
ptmz_train_track_a_01184,"Gaza, Egito, Israel e a estupidez de um boicote",0,0,0,0,0,0
ptmz_train_track_a_01185,Embaixador suiço espera acordo de paz em Moçambique até Abril,0,0,0,0,0,0
ptmz_train_track_a_01186,Avaí vence com um gol de goleiro.,0,0,0,0,0,1
ptmz_train_track_a_01187,"Zé Du, presidente angolano que permaneceu no poder por 38 anos, falece na Espanha",0,0,0,0,1,0
ptmz_train_track_a_01188,Microsoft novamente surpreende com o Windows 365!,0,0,0,0,0,1
ptmz_train_track_a_01189,Seis policias detidos por extorsão em Manica,0,0,0,0,0,0
ptmz_train_track_a_01190,“Enquanto o trem não passa”: filme denuncia os caminhos tortos da mineração no Brasil,0,0,0,0,0,0
ptmz_train_track_a_01191,Resultados dos exames a bebida que matou 73 pessoas em Tete anunciados esta sexta-feira,0,0,0,0,1,0
ptmz_train_track_a_01192,Índia e países africanos procuram novos relacionamentos,0,0,0,0,0,0
ptmz_train_track_a_01193,"Acabou ""folhetim"" Barcelona - Real Madrid",0,0,0,0,0,0
ptmz_train_track_a_01194,Embargo dos Estados Unidos invade as vidas íntimas dos cubanos,0,1,0,0,1,0
ptmz_train_track_a_01195,Africanos ‘dão lição’ de boa governança ao presidente dos EUA após indignação mundial com comentário ‘racista’,0,0,0,0,0,0
ptmz_train_track_a_01196,Trending: Donald Trump e Will Smith dominam os tópicos populares,0,0,0,0,0,0
ptmz_train_track_a_01197,Província moçambicana de Cabo Delgado promove negócios em Joanesburgo,0,0,0,0,0,0
ptmz_train_track_a_01198,BAL: Quem é o US Monastir da Tunísia,0,0,0,0,0,0
ptmz_train_track_a_01199,Joe Biden assume compromisso de reduzir para metade as emissões de gases numa década,0,0,0,0,0,0
ptmz_train_track_a_01200,Personalidades moçambicanas alertam para ameaças à democracia,0,0,1,0,0,0
ptmz_train_track_a_01201,União Africana promete ajudar Moçambique a combater insurgentes de Cabo Delgado,0,0,0,1,0,0
ptmz_train_track_a_01202,CAN 2013: Angola 0 - Marrocos 0,0,0,0,0,0,0
ptmz_train_track_a_01203,Polícia moçambicana ativa alerta sobre tráfico humano em Manica,0,0,1,0,0,0
ptmz_train_track_a_01204,Joe Biden vai apresentar primeira parte do seu programa económico,0,0,0,0,0,0
ptmz_train_track_a_01205,Governo e Renamo acusam-se mutuamente do fracasso do diálogo nacional,0,0,0,0,0,0
ptmz_train_track_a_01206,Há vida para além do sofrimento,0,0,0,0,0,0
ptmz_train_track_a_01207,Filipe Nyusi reconhece pressões contra diálogo com Dhlakama,0,0,0,0,0,0
ptmz_train_track_a_01208,Brasil: Líder Indígena Critica Políticas “Desenvolvimentistas”,0,0,0,0,0,0
ptmz_train_track_a_01209,Trending: Meghan Markle celebra 39 anos,0,0,0,0,0,0
ptmz_train_track_a_01210,"Osvaldo Kaholo lança ""K 654, a realidade na selva humana”",0,0,0,0,0,0
ptmz_train_track_a_01211,Banco VTB diz que foi enganado por Moçambique no caso das dívidas escondidas,0,0,0,0,0,0
ptmz_train_track_a_01212,Proprietários de creches e jardins de infância declaram falência na Huíla,0,0,0,0,1,0
ptmz_train_track_a_01213,Moçambicana Isabel Novela concorre a melhor artista africana nos SAMA,0,0,0,1,0,0
ptmz_train_track_a_01214,Voluntários da Cruz Vermelha atacados em Nampula,0,0,0,0,1,0
ptmz_train_track_a_01215,"Embaixadora americana na ONU defende ""dois Estados"" como solução para crise entre israelitas e palestinianos",0,0,0,0,0,0
ptmz_train_track_a_01216,Dezenas de milhares de pessoas afectadas pelas chuvas em Moçambique,0,0,0,0,1,0
ptmz_train_track_a_01217,"Com músicas, redes sociais e greves de fome, artistas cubanos lutam contra a repressão",0,1,0,0,0,0
ptmz_train_track_a_01218,COVID-19: Mais de cinco mil reclusos moçambicanos em liberdade para evitar a propagação,0,0,0,0,0,0
ptmz_train_track_a_01219,Brasil: Cineasta Desaparecida Depois de Ataque à Flotilla,0,0,0,0,1,0
ptmz_train_track_a_01220,"Sol de Carvalho e ""Caminhos da Paz""",0,0,0,0,0,0
ptmz_train_track_a_01221,"Autoridade americana duvida da ""limpeza"" da selecção russa no Mundial",0,0,0,0,0,0
ptmz_train_track_a_01222,Assassinado jornalista que denunciou corrupção no futebol africano,0,1,0,0,0,0
ptmz_train_track_a_01223,“Quem policia a polícia” e outras músicas brasileiras que denunciam a violência policial,0,0,0,0,0,0
ptmz_train_track_a_01224,Mais de 3 toneladas de marfim de Moçambique apreendidas no Cambodja,0,0,0,0,0,0
ptmz_train_track_a_01225,O ativista de oposição franco-russo Koblyakov foi preso na Bulgária,0,0,0,0,0,0
ptmz_train_track_a_01226,Federação dos Sindicatos da Educação e Cultura dá crédito à greve dos professores,0,0,0,0,0,0
ptmz_train_track_a_01227,Tribunal de Cabo Delgado diz ter identificado autores de ataques em Mocímboa,0,0,0,1,0,0
ptmz_train_track_a_01228,Autoridades moçambicanas detêm jornalistas em Cabo Delgado,0,1,0,0,0,0
ptmz_train_track_a_01229,"“A esperança já se esgota de tanto esperar,” o desabafo de Alfa Thulana",0,0,0,0,1,0
ptmz_train_track_a_01230,Salários e subsídios de deputados em tempo de pandemia chocam angolanos e moçambicanos,1,0,0,0,0,0
ptmz_train_track_a_01231,"Jamaica, Barbados, Haiti: Defendendo os Haitianos",0,0,0,0,0,0
ptmz_train_track_a_01232,Joanesburgo: Jornalista Simião Pongoane forçado a oferecer “um refresco” a um polícia,0,1,0,0,0,0
ptmz_train_track_a_01233,"COVID-19: Com 30 infetados, Governo angolano evacua plataformas de petróleo no Soyo",0,0,0,0,0,0
ptmz_train_track_a_01234,Pequenos fazendeiros de Madagascar se dizem forçados por investidores chineses a vender suas terras por valores irrisórios,1,0,0,0,0,0
ptmz_train_track_a_01235,Há músicas proibidas e vozes desaparecidas em Angola,0,0,0,0,1,0
ptmz_train_track_a_01236,Mais um socioambientalista é assassinado na Amazônia,0,0,0,0,1,0
ptmz_train_track_a_01237,“Ninguém será esquecido”: condenado por carregar desinfetante durante protestos de junho no Brasil,0,0,0,0,0,0
ptmz_train_track_a_01238,Morreu Eusébio,0,0,0,0,1,0
ptmz_train_track_a_01239,Angola Fala Só: Bilhete de Identidade MCK,0,0,0,0,0,0
ptmz_train_track_a_01240,Comité Olímpico americano autoriza atletas a recusarem ir ao Rio-2016,0,0,0,0,0,0
ptmz_train_track_a_01241,"Chris Christie, o novo candidato republicano",0,0,0,0,0,0
ptmz_train_track_a_01242,Jovem moçambicana trabalha com perseverança para transformar em realidade o sonho de ser uma grande estilista,0,0,0,1,0,0
ptmz_train_track_a_01243,"Moçambique é um ""grande corredor"" de heroína",0,1,0,0,0,0
ptmz_train_track_a_01244,"Japão: Para o Haiti pode ser demasiado pouco, demasiado tarde",0,0,0,0,0,0
ptmz_train_track_a_01245,Segurança durante o Mundial de Futebol é preocupante,0,0,1,0,0,0
ptmz_train_track_a_01246,Palestina: Blogueiros em Gaza relatam o terror,0,0,1,0,0,0
ptmz_train_track_a_01247,Angolanos querem transformar contentores em obras de arte,0,0,0,1,0,0
ptmz_train_track_a_01248,Barack Obama e Raul Castro anunciam mudanças nas relações entre os dois países,0,0,0,0,0,0
ptmz_train_track_a_01249,Moçambique: Antigo ministro condenado por corrupção,0,0,0,0,0,0
ptmz_train_track_a_01250,"Angola: Com ébola bem do lado, as fronteiras foram fechadas",0,0,0,0,1,0
ptmz_train_track_a_01251,"Moçambicanos protestam contra medida dos ""três mil randes"" para entrar na África do Sul",0,0,0,0,0,0
