id,text,anger,disgust,fear,joy,sadness,surprise
amh_train_track_a_00094,ሀማስ በመጀመሪያ ያደረሰው በደል እልቂት በኑፁሀን ሰወች ላይ እስራኤል የደረሰው እግፍ እና ሰቆቃ በደቡብ አፍሪካ ውስጥ ቢሆን እሷም ትብስ ነበር ታዲያ ምን ይሆናል በሰው ቁስል ላይ የሆነ ነገር ብታስገባበት ለአንተ አያምህም በደቡብ አፍሪካ የሆነውም እንደ ዚያ ማለት ነው,0,1,0,0,1,0
amh_train_track_a_00095,አለም እስካሁን በአገኘው አጋጣሚ ሁሉ እስራኤላውያንን በእጅጉ በድሏል አሁን ላይ ግን ያ አይቻልም እስራኤልን መንካት ምን ያክል ዋጋ እንደሚያስከፍል ሁሉም ቅጣቱን ይቀምሳል እስራኤል ወደ ፊት,1,0,0,0,0,0
amh_train_track_a_00096,መር ምህረትአብ አስደናቂ ተግባር ፈፀመ ድንገት የተከሰተው አነጋጋሪ እንግዳ የመጣበት ሚስጥር መምህር ምህረ via ኦርቶዶክስ እናት ናት,0,0,0,0,0,0
amh_train_track_a_00097,የሰው ዘር መገኛ ኢትዮጵያ ሳትሆን አዳም የተፈጠረባቷ ፓልስታይን ነች 1000%።,0,0,0,1,0,0
amh_train_track_a_00098,ፊልስጤም ግን ልክ ፋኖ ትግራይ ላይ የፈፀመው ጥቃት ይመሳሰላል,0,1,0,0,0,0
amh_train_track_a_00099,እኔ ምልህ ዶር ታንቱ የተባለው የአማራ አክራሪ ጽንፈኛ የት ገባ ባክህ,0,1,0,0,0,0
amh_train_track_a_00100,ልድገምልህ እንዴ እዳተ ዘረኛ የለም በEthiopiaስም የምደልል ከሗላ ኪስህ ብሄርህን የበላይ ለማረግ የምትጋጋጥ የጭቃ ውስጥ እሾህ አንተ ነክ። እኔ ግ,1,1,0,0,0,0
amh_train_track_a_00101,የናንተ ክህደት ወሰን የለውም ታላቅ ኤርትራ መቼ ነው እንዲህ ያለው ኢትዮጵያን ማፍረስ ቢፈለግ የዛሬ አመት ቀላል ነበር ግን የእርትራ ሰራዊት መስዋእት ከፍሎ ኣዳናቹ,1,1,0,0,0,0
amh_train_track_a_00102,5 ደቂቃ ያየው ሳይመስለኝ 85 ደቂቃዎች ይሄን ጣፋጭ ትንታኔ ሰማው Wow ጃዌ,0,0,0,1,0,0
amh_train_track_a_00103,እስት ለኢትዮጵያ 82ቱ ብሄሮች ያላችሁትን ጥላቻና ንቀት አስብ,0,1,0,0,0,0
amh_train_track_a_00104,እንደው ምን ኣይነት ጭካኔ ነው እየተካሄደ ያለው? ያማል። የሰው ልጅ በሰላም የመኖር መብቱ ተነፈገ። የት ሂዶ ይኑር? ፈጣሪ ሆይ ምህረት ኣውርድልን።,0,0,0,0,1,0
amh_train_track_a_00105,እኛ የምንለው መንግስት እንደዚህ አይነት አረመኔዎችን ለጥቅምነ በአጉል ጥላቻ ተነሳስተው የሰውን ኩቡር ነብስ የሚያጠፉትን ሁሉ በግልፅነ በአደባባይ በተበዳዮችነ በህዝብ ፊት ሞት ፍርድ ይፍረድነ በህዝብ ፊት ይገደሉ  ይህ ከሆነ ማንም በማን ግድያ ቀርቶ ቃላቱም አይኖርም ሌላ ሁሉ ከዛ በኋላ በራሱ ጊዜ ፈር ይይዛል አለበለዚያ ግን እጅግ አስፈሪ ጊዜን ወይም የበሰ ጊዜን እጠብቀለን  2ልጆችን ያረደቿ 2ልጆችን አባተቸው ስራ በሄደበት አቀጥላ የገ,1,0,1,0,0,0
amh_train_track_a_00106,ጋናዊቷ ጋዜጠኛ በዓለም ድንቃ ድንቅ መዝገብ ላይ ስሟን  ለማስፈር ለ126 ሰዓት ያለማቋረጥ ዘፈነች,0,0,0,0,0,1
amh_train_track_a_00107,አሜሪካ በመርዓዊ ከተማ ሰላማዊ ሰዎችን የገደሉ ለፍርድ እንዲቀርቡ ጠየቀች,0,0,0,0,0,0
amh_train_track_a_00108,እኛ የብርሃን አምላክ እንጂ ጥቁር አምላክ የለንም ደሞ ብላቹ በቀለም ጀመራቹ ኬኛ ትንታኔዋን ግን ሳላደንቅ አላልፍም 😂,1,0,0,1,0,0
amh_train_track_a_00109,እሰይ ሙስሊሞች ገዳወች ስለሖኑ መልካም ሲኦል,0,1,0,0,0,0
amh_train_track_a_00110,ትክክል ብለሀል የናቶችንና የንጹሀንን ደምና እንባ የሚያፈስና የሚያፍስ ግፈኛ ነው,1,0,0,0,0,0
amh_train_track_a_00111,በጣም የሚገርም ነው!,0,0,0,0,0,1
amh_train_track_a_00112,የ አማራ ዋንኛ ጠላት መሳይ መሆኑን አንዘነጋውም በለው ገደልንማረክን እያላችሁ እናንተ ዳር ሆናችሁ አስፈጃችሁት በርቱ።,1,1,0,0,0,0
amh_train_track_a_00113,ይህን ቃል 27 አመት ወያኔዎች አቀንቅነውታል ዛሬም ተባብሶ መቀጠሉ ያማል አገራችን ታሳዝናለች,0,0,0,0,1,0
amh_train_track_a_00114,imagine ከስራ ገብተህ ለሚስትህ ቀልድ እየነገርካ አልጋ ስር ያለ ወንድ ሲስቅ ?,0,0,0,0,0,0
amh_train_track_a_00115,የራሷ ዜጎች ብሔራዊ ግዳጅ ስለሄድ ነው ስራ እኮ ነው የተባልከው ሌላ አይደለም አይ ethiopian መሀይም ሁነን ቀረን,1,0,0,0,1,0
amh_train_track_a_00116,ሰሞኑን ፍቅርሽ ገጣሚ አረገኝ ለአፍታ ለቅፅፈት ውልብ ብለሽ ባይኔ ድንገት የወሰድሽው ያለከልካይ ከኔ ትንሽ አይከብድሽም ስታሾፊ በኔ ይሁን አንቺን እንዳሻሽ ይግባኝ የሌለበት ፍትህ,0,0,0,0,0,0
amh_train_track_a_00117,ኢትዮጵያ በታላቁ መሪ አብያችን በቀይ ባህር ላይ ታላቅ ድል ተጎናጸፈች ጠላቶቻችን የሞት ሞት ሞቱ የኢትዮጵያ ብልፅግና ትንሳኤ ተበሰረ አብቹ እናመሰግናለን ከሱማሌ ላንድ ወንድሞቻችን አብረን ለምተን እንሻገራለን,0,0,0,1,0,0
amh_train_track_a_00118,የተሳሳተ ቤት ገብተህ አንዳይሆን? ?,0,0,0,0,0,0
amh_train_track_a_00119,ሀይለ እየሱስ እንኳን ደስ አለህ ሄኖክም ዛሬ ልካችሁን ስላገኛችሁ ደስ ብሎናል,0,0,0,1,0,0
amh_train_track_a_00120,ደስ ሲል ለእናቶቻችን ያሳቸዋል እድሜ ከጤና ጋር ይስጣቸው,0,0,0,1,0,0
amh_train_track_a_00121,የአቅም ውስንነት አለባቸው ማለት አንድ ነገር ነው ግን በትግራይ ህዝብ ሞት ፖለቲካ የሚሰሩ ናቸው ማለት የአስተሳሰብ ችግር እንዳለብህ ነው የሚያሳየው። አፍ ሲከፈት ይታያል።,1,1,0,0,0,0
amh_train_track_a_00122,እያስታጠቀ ማደራጀት ጀመረ። ከዚያ ጦሩን ይዞ የጠላት ጦር ባልጠበቀው ቦታና ሰዓት ድንገት እየደረሰ ያልተጠበቀና ያልታሰበ አደጋ እየጣለ፣ አልፎ አልፎም ሌሊት የጣልያኖቹን የጦር ሰፈር,0,0,0,1,0,0
amh_train_track_a_00123,እና ጋዜጠኛዉ አልተደበደም ለማለት ነዉ? እና ሀቁ ይድበስበስ አንተ የማትደግፈዉ ሰዉ ስለተናገረ? ወይ ጉድ የሚገርም ግዜ ዉስጥ ነዉ ያለነዉ።,1,0,0,0,1,1
amh_train_track_a_00124,ሐገር በእናንተ አመራር ለውጥ አታመጣም  ዘረኞች ናችሁ  በሠላም ሥልጣን ብትለቁ መልካም ነው ልክ እንደ ጠሚ ሓደሣለኝ የተረከባችሁትን ሥልጣን አሥረክቡ ካልሆነ የናንተ ውድቀት የከፋ የከረፋ ይሆና ል,1,1,0,0,0,0
amh_train_track_a_00125,ፍርሃት ጭንቀት ምጥ ያሲያዛቸው የኦሮሞ ብልጽግናዎች የሚይዙትን የሚጨብጡትን ያጡት፣ መሪ አልባውን አማራ ማለቂያ ባጣው ጭፍጨፋ ንብረት ማውደም ማፈናቀል ማጎሳቆልና ማንገላታት ስለአላረ,1,1,0,0,1,0
amh_train_track_a_00126,አንተ ፋራ ፅንፈኛ አትሁንእስራኤል ብትነድ ሰዉ ምንም የማያዉቅ ህፃናት ነዉ የሚቃጠለሁበዚሂ ደስ ካለህ ጂኒ ነዉ ፈጣሪ አይዐደዉምቀደም ሲል ፓሊስቲያን ሲኀድ ንፁሀን ነዉ የተቃጠለዉ ያሳዝናል የእስራኤል አረመኔነትን ያሳያልጦርነት እንዳይሰፋ ዱአ ማድረግ ፈጣሪ ይብቃ እንዲል,1,1,0,0,1,0
amh_train_track_a_00127,አይ የብልፅግና ደጋፊ ነውረኝነታችሁን የምታሳዩት እውነቱን የሚነግራችሁን በመሳደብ ነው በማጣጣል ነው በስድብ አገር አይመራም በውቀት ነው በምኞትም አይመራም አውነቱን መቀበል መሸነፍ መስሏችሁ የምትሄዱበት መንገዱ ሌላ ቀውስ እያዋለ ቀጥሏል ስለ እናንተ ለማውራት የግድ ታምር አያስፈልገውም ይችን አምስት አመት ማየት በቂ ነው ከበቂም በላይ,1,1,0,0,0,0
amh_train_track_a_00128,እውነት ምን እንደምል አላውቅም ቀጥታ ስርጭቱን ሳይ እንባ ነው የተናነቀኝ,0,0,0,0,1,0
amh_train_track_a_00129,አሁናዊ የአማራ የፖለቲካ መንገድ እና አካሄድ ኢህአፓ በ1960ዎቹ ስያራምደው የነበረው የከተማ ሽብር ግድያ እና ከፍተኛ የሆነ የሚዲያ የጥላቻ ዘመቻ ምኑም ሳይቀየር ተመሳሳይ ነው፡,0,1,0,0,0,0
amh_train_track_a_00130,ኡፍፍ ጅሀን አሰልቀሰቀኝ ጌታን  ፍቅር ግን ሁሌም ተቃራኒ ነው,0,0,0,0,1,0
amh_train_track_a_00131,ሁሉም ያለ ፍርሀት መብቱን ቢጠይቅ ኮ ደደብ አምባገነን እየተተካካ አይሸናብንም ። መብቴ ነው ብለህ ለመብትህ ቁም! !,1,0,0,0,0,0
amh_train_track_a_00132,ቅዳሜን ከሰዓት ከገና ልዩ የፕሮግራም ቡፌዎቹ ጋር ዘና በሉ?መልካም የገና በዓል?እፀገነት በዳጊ ሰርፕራይዝ ተደ via,0,0,0,1,0,0
amh_train_track_a_00133,You will never walk alone ብቻህን አትሄድም 120 ሚሊዮን ሕዝብ ከጎንህ ነው። የክፍለ ዘመናችን ታላቅ እና ድንቅ መሪያችን!,0,0,0,1,0,0
amh_train_track_a_00134,እኔም የገረመኝ ይሄ ነው በአጭሩ እሷም እሱም አንድ ናቸው የበፊቱ ባሏ ቢቀርብ እና ማንነቷን ቢናገር ጥሩ ነበር,0,0,0,0,0,1
amh_train_track_a_00135,የድህረአሰቃቂ ጭንቀት ችግርን ለማስወገድ በትግራይ ውስጥ ጾታዊ ጥቃት የደረሰባቸውን ሴቶች በውይይት ቴራፒ ክፍለ ጊዜዎች መደገፍ አለብን።,0,0,0,0,1,0
amh_train_track_a_00136,ጃርማሮ አሁን ከመንግስት ጋር ካልታረቀ የሚቀጥለው መንግስት እረቅ ብሎ እንደማይጠይቅ እሄን ጠንቅቀው ይወቁ ዶክተር አብይን ከስልጣን አውርዳቹ ጃዊሳን ቤተመንግስት ለማሰገባት ነው ኦሮሞ ኦሮሞን የምታስገደል በጣም ያሳዝናል የነጃርማሮ ነገር እሄ የመጨረሻቹ እርቅ ነው አስቡበት,0,1,0,0,1,0
amh_train_track_a_00137,በቀልኮ መጨረሻዉ አያምርም እየተጎዱ መኖር በአዱኒያ ቢጎዳም በአኼራ ጥሩ ነዉ,0,0,0,0,1,0
amh_train_track_a_00138,የኤርትራ ሰውበላ መንግስት ከአማራ ሰውበላ ክልላዊ መንግስት መሰረታዊ ባህሪያቸውን አጣመራቸው ። እንደ ማግኔት ስበት እብሪትም የተፈጥር ስበት አለው ለካ የሚገርም ነው የኤርትራው የራ,1,1,0,0,0,0
amh_train_track_a_00139,ሀገር በእርስ በርስ ጦርነት ላይ ወድቃ ህዝብ ተፈናቅሎና ተርቦ ኑሮ ውድነቱ ከአቅም በላይ ሆኖ ስራ አጥነት ተስፋፍቶ ኢኮኖሚው አፈር በልቶ ዲፕሎማሲያችን ውርደት ላይ ወድቆ ሀገራችን በውጭው አለም መሳቄያ ሆና ፖርኮች ቤተመንግስት የሚገነባ የጦር መሳሬያ በሌለን ገንዘብ የሚሸምት ወረዳ ብልግና የተባለ የወንበዴ ስብስብና ወፈፌ መሪው አብይ አህመድ ሀገራችንን መጫወቻ ሲያረጎት እያየ የሚያጨበጭብ ሆዳም ወይም መሀይም ተለጣፊዎች ማየትያሳዝናል ትላ,1,1,0,0,1,0
amh_train_track_a_00140,የምርሽን ነው 😂😂😂ተሽኮረመምሽ አይ ዲጄ ሊ,0,0,0,0,0,0
amh_train_track_a_00141,ምን አይነት ቀውስ ውስጥ ነው ያላችሁት እግዚአብሔር ይማራችሁ ሌላ ምን ይባላል ገና ከመንጋቱ ወደ ሊላ አጀንዳ የናተ ደሞ ይለያል,1,0,0,0,0,0
amh_train_track_a_00142,እረ ዬት ሂጄ ልሳቅ ሚኮ በቃ ፓስተር ሆኖ አረፈዉ ማለት ነዉ😂 እንግዲ ሚኮ ተገላገልክ ላይክ አርጉኝ ሰብስክራይብ ዬለ ሶፍትህን እያበላህ ፈታ ዘና በል,0,1,0,1,0,0
amh_train_track_a_00143,Hey በዛብሕ ጼጥሮስ ማለት ሚግ 23 ስኳድሮን የስሜን ምድብ ምክትል አዛዥም ነበር አላስችል ብሎት ነው እራሱ ተነስቶ የምፅዋን የባሕር ሐይል ሽሐብያ ከወያኔ ጋር ያለ የሌለ ሐይላቸውን ይዘው ለመቆጣጠር ባሉበት ሁኔታ ነው ድንገት ደርሶ አመድ አድሮጎአቸው ሊመለስ ሲል ነው ጉም ሽፍኖት ገአተላይ ተራራ ላይ በፓራሹት ወርዶ የወገን ጦርን ሲያይ የሉም ነበር ኢሳያስ አፈወርቂ በላው  ወደናቭስታ ጊቢ አልተመለስም ሌላውን አላውቅም,0,0,0,0,0,0
amh_train_track_a_00144,የቻይና ኮሚኒስት ፓርቲን እያንቀጠቀጠ ያለው የዢ ጂንፒንግ የፀረ ሙስና ዘመቻ,0,0,0,0,0,0
amh_train_track_a_00145,ጀግና ትለያላችሁ በአደን እሪኩስ አማረን ጨቋኝ ነው,0,1,0,0,0,0
amh_train_track_a_00146,ዝነኛው ፓስተር ቲቢ ጆሽዋ ምዕመናንን መድፈሩን እና ማሰቃየቱን የቢቢሲ ምርመራ አጋለጠ,0,0,0,0,0,0
amh_train_track_a_00147,ቴድሮስ አሰፋው ሸብርተኛ ካልክማ አንተ ራስህ ነህ ሽብርተኛ። የሚገርም ነው።,1,1,0,0,0,0
amh_train_track_a_00148,የዩኬ ጠቅላይ ሚኒስትር ቢቢሲ ከዜጎች የሚሰበስበው ክፍያ ‘እውነታን መሰረት ያደረገ’ ሊሆን ይገባል አሉ,0,0,0,0,0,0
amh_train_track_a_00149,አንተ እበት አማራ የለም የምትለው የወሎ ህዝብ በምን ቋንቋ ነው የሚያወራው እንደው ከየት የመጣህ አዛባ ነህ,1,1,0,0,0,0
amh_train_track_a_00150,ማስረጃው ያኔ ህውሀቶች ወታደሮቻችንን ሲያጠቁ የአማራ ልዩ ሀይል ፋኖና ሽፍታዎች ጭምር ወደ ጦርነቱ መግባትና አሁን ያለው ችግር ነው። እርግጥ ነው የኤርትራ,1,0,0,0,0,0
amh_train_track_a_00151,እኔ የቀልዴነው ሰርዘኝ አተ ንፍጥ ጭቅላት ማዳም ስጮህብኝ ነው ለመደበሪያ የምመጣው ሆ,0,1,0,0,0,0
amh_train_track_a_00152,የዚምባብዌ ዜጎች የገንዘብ ሚኒስትራቸው 'የአፍሪካ ምርጥ' ተብለው መሰየማቸው አስገርሟቸዋል,0,0,0,0,0,1
amh_train_track_a_00153,አንተኛም እኮ እንቅልፍም አይወስደን ? ይኸንን ማወቅ ከፈለክሽ አዲስ የተሰጠ ኮንዶሚንየም ተከራይ ከ3 ዓመት በኋላ መንገድ ላይ የተቀመጠ ህፃን ላይ ሁሉ ድንገት ል,1,0,0,0,0,0
amh_train_track_a_00154,ጀዋር ጀግና የተባለው በምን ምክንያት ነው ኢትዮጵያ ላይ ምንም የተቀየረ ነገር የለምኮ  ደረጄ ራሱ የት ነበርክ ጠፍተህ ነበር በድንገት ከየት ተከሰትክ እንዲህ ዓይነት ድንገተኛ Interview ብዙ ነገር እንድጠራጠር ያደርገኛል,1,0,1,0,0,0
amh_train_track_a_00155,ዘንድሮ ኑሮና ጦርነት የስራህን ይስጥህ የጆሮ ታማሚ አረከን,1,1,0,0,0,0
amh_train_track_a_00156,በስመ አብ ወወወልድ ወመንፈስ ቅዱስ ምን አይነት እትናት በጣም ኩፉ ባለጌ እናት ናት ልጄ ፈጣሪ ይርዳሽ ። እንደዚ በጣም የሚሰቀጥጥጥ ታሪክ ሰምቼ አላውቅም ለምንድነው ሰው እስከዚ ኩፉሆነን ፈጣሪ ይማረን ሃጥያችን በዛ ።,0,0,0,0,1,0
amh_train_track_a_00157,ቀደምት ኦፕሬተሮቻችን በዘመኑ ምርጥ አለባበስ ሽክ ብለው አገልግሎት ሲሰጡ ትውስታ ThrowbackThursday,0,0,0,0,0,0
amh_train_track_a_00158,? ለመላው የክርስትና ዕምነት ተከታዮች እንኳን ለብርሃነ ትንሳሄ በሰላም አደረሳቹ! በዓሉ የሰላም እና የፍቅር እንዲሆንሎት ወዬ የጭነት ትራንስፖርት ይመኛል፡፡ መልካም ዓ,0,0,0,1,0,0
amh_train_track_a_00159,እኔ እግዚአብሔር ን የምለምነው ስለ ህጻናት የሚቆረቆር አገር ቢኖረን አለምነዋለሁእንጃ ህግ ኮ የለም,0,0,0,0,1,0
amh_train_track_a_00160,ሰበር እልል?የትግራይ ሕዝብ ለሲኖዶስ ድጋፍ ወጣ ቪድዮ ተለቀቀ ፤ በቤተክርስትያኗ የመጣ አደገኛ ካርድ ብልፅግ via,0,1,0,1,0,0
amh_train_track_a_00161,እኝ አውሬ መጥፋቸው ነው እናት የለ እፃን አሮጊት ሴት ልጅ ወጣት ምን ቀራቸው,1,0,0,0,0,0
amh_train_track_a_00162,ኢትዮጵያ የቦንድ ብድር ወለድ ያልከፈለችው በገንዘብ እጥረት አለመሆኑን ገንዘብ ሚኒስቴር አስታወቀ,0,0,0,0,0,0
amh_train_track_a_00163,ጋዛ፡ “የት እንድንሄድ ነው የሚፈልጉት? እንዲህ ሆነን የት እንሂድላቸው?”,0,0,0,0,1,0
