id,text,anger,disgust,fear,joy,sadness,surprise
swe_train_track_a_00119,"Vilket oseriöst företag, att de finns kvar är ett under. Gjorde en Värderade online på en Saab -05 som har gått över 15 000 mil, och fick då ett bud som var skapligt nära marknadsvärdet och tänkte att det möjligen går att få något mer eftersom bilen är väl underhållen med en hel del nya delar och servad under mitt ägande. (5år) Bokar en tid och åker dit för en värdering, medan de håller på med den så snackar jag med övrig personal om vad som händer med bilar de köper in och fick reda på att de säljs till bilhandlare runt om i Sverige och de som har gått lite längre eller är i lite sämre skick säljs till Polen, Baltikum, där de får mycket bra betalt till och med för skrot. När värderingen av min bil är klar får jag en lapp med ett pris som kan jämföras med en örfil, budet är 1/4 av priset på online värderingen.   Givetvis frågar jag vad det beror på och får svaret att den har gått långt över 15 000 mil och vist, det har den. Men varför lämnar man ett pris på online värderingen om det inte ens är i närheten av verkligheten? Om man nu har en prissnurra som inte klarar av att räkna över 15 000 mil, då ska man inte lämna något bud överhuvudtaget, utan hänvisa till ett besök för värdering. Likaså, hur kan man på en online värdering komma fram till ett pris exakt på kronan, 16 271 Kr. utan att ha sett bilen, redan där tycker jag att det visar hur oseriös man är. Priserna man har på online värderingen är ungefär listpris hos bilhandlare ut till kund, vad du sedan blir bjuden är inköpspriset, det beror ju på att minst två (2) företag ska ha sin vinst innan bilen går tillbaks ut på marknaden. Mitt råd är att ni alla glömmer det här företaget, lägg inte tid och energi på åka dit, finns roligare och mer lönsamma saker att lägga tiden på.",1,0,0,0,0,0
swe_train_track_a_00120,Gå tillbaka in så täcker jag dig.,0,0,0,0,0,0
swe_train_track_a_00121,Tillmötesgående och väldigt trevlig. Når man inte honom hör han alltid av sig. Eftersom projektet inte nått vägs ände är det svårt att sätta högsta betyg.,0,0,0,1,0,0
swe_train_track_a_00122,Han var helt grym på alla sätt! Kommer absolut boka tid hos honom igen och rekomendera honom till mina vänner såklart! Ha en fin sommar! MVH/B,0,0,0,1,0,0
swe_train_track_a_00123,"Hade stora förväntningar på denna resturang efter att ha läst på hemsidan . Tyvärr visade det sig att deras lovord om sig själva och verkligheten inte stämmer överens. Jag blev serverad hård potatisgratäng samt en rå köttbit . Efter påtalande till köket om detta fick jag tillslut tillbaka potatisgratängen som då var något mjukare men tyvärr hade köttbiten som var helt oätlig kallnat under tiden . Kompensationen från restaurangen var två marmeladkulor, dom hade dom hellre kunnat hängt i julgranen!",1,1,0,0,0,0
swe_train_track_a_00124,I hired a company to paint my villa. They did a very good job. I am very happy with the results. They were on time and they were very good.  Jag anlitade ett företag för att måla min villa. De gjorde ett mycket bra jobb. Jag är mycket nöjd med resultaten. De var i tid och de var väldigt bra.,0,0,0,0,0,0
swe_train_track_a_00125,"Kunniga, trevliga, snabba. Har köpt glasögon, Solglasögon och linser.",0,0,0,1,0,0
swe_train_track_a_00126,"Jättetrevliga och duktiga frisör i fin lokal. Men tyvärr måste jag välja en annan frisör nu sedan er senaste prishöjning som var lite väl saftig. Jag tycker att det är oerhört trist eftersom jag letat länge för att hitta en bra frisör - nu måste jag åter ut och leta och prova mig fram till en annan som passar, vilket tar både kraft och tid i anspråk. Jätte jättetrist! :(   :(    :(",0,0,0,1,1,0
swe_train_track_a_00127,"Snabbt, proffsigt, ett väl utfört arbete till överenskommet pris.",0,0,0,1,0,0
swe_train_track_a_00128,Ända sen jag var barn har folk sagt det.,0,0,0,0,0,0
swe_train_track_a_00129,"Lucullus krigar mot Mithridates, Antonius jagar pirater runt Kreta.",0,0,0,0,0,0
swe_train_track_a_00130,"Kom igen, jag skulle inte ha kissat i byxorna.",0,0,0,0,0,0
swe_train_track_a_00131,"En förväntar sig ej att behöva slita , o hyra släp igen . Är besviken. Sen ska jag betala över tid för att de maskar ? Det värsta är repa mitt på tv rutan , köksbordet är trasigt . Det anser jag ett mycket dåligt utfört jobb",1,1,0,0,1,1
swe_train_track_a_00132,Jag vill ha med honom.,0,0,0,0,0,0
swe_train_track_a_00133,Var väldigt missnöjd och bokade en tid hos en annan.,0,1,0,0,0,0
swe_train_track_a_00134,"Västerbottens största bilskojare! Kan inte varnas för tillräckligt! Driver Nordic Cars Lycksele där han säljer vrak till privatpersoner, är en mycket osympatisk person som inte drar sig för hot. Jag har själv haft ett ärende i ARN med honom (2018), då hette bolaget Gold-cars Lycksele, där han fälldes och EJ har följt nämndens rekommendationer. Vore intressant att veta om det är det ärendet han påstår förlikats - för det har det inte.",1,1,0,0,0,0
swe_train_track_a_00135,Jag gick på gravidyoga med jättebra och kunniga lärare. Hemtrevliga lokaler.  Kan rekommendera!,0,0,0,1,0,0
swe_train_track_a_00136,Har köpt en villa. Jaennine gav ett tydligt och trevligt bemötande. Har varit tillgänglig och tillmötesgående. Uppfyller våra förvätningar till fullo.,0,0,0,1,0,0
swe_train_track_a_00137,Svårt att komma i kontakt med verkstaden genom telefon. Varje gång jag ringt har jag blivit vidarekopplad till en central växel och behövt göra bokningen via dem. Vid senaste bokningen som jag fick hjälp av växeln för att göra gick inte fram till verkstaden. Verkstaden behöver skärpa sina rutiner kring detta!,1,0,0,0,0,0
swe_train_track_a_00138,Underbart god mat och fin utsikt!,0,0,0,1,0,0
swe_train_track_a_00139,"Utmärkt bemötande och jag blev mycket bättre i min rygg , fick träningsövningar som var bra.",0,0,0,1,0,0
swe_train_track_a_00140,"Jag ringer TM, och får rösterna.",0,0,0,0,0,0
swe_train_track_a_00141,"Vi är jättenöjda med renoveringen av vår lägenhet, superproffsig hela vägen med duktiga hantverkare, seriöst och ansvarsfullt. Vi kan verkligen rekommendera detta byggföretag. Vårt självklara val vid nästa arbete. Lars Roxell Skeppargatan 25 Stockholm",0,0,0,1,0,0
swe_train_track_a_00142,"Pålitliga, flexibla och trevliga. Använt firman länge för hemstädning och storstädning. Duktiga och lyhörda.",0,0,0,1,0,0
swe_train_track_a_00143,Hej Jätta dålig verkstad ned dåligt personal jag inte nöjd,0,1,0,0,0,0
swe_train_track_a_00144,"Jag byte in en Peugeot och Köpte en Volvo XC60 istället. Carson kunde ge mig bäst pris för min bil, kollade runt med andra bilförsäljare. Samt ett riktigt bra erbjudan på bilen jag köpte samt tillval. Hade hört av andra att dem kan ge det bästa erbjudande på bilar samt inbytesbil och kan bara hålla med! 10/10 från mig med familj",0,0,0,1,0,0
swe_train_track_a_00145,Jag ska besvara er huvudfråga.,0,0,0,0,0,0
swe_train_track_a_00146,"Kaserngatan 143 Västerås I början bra.  Efterhand blev de sämre.  Förväntningar var att få hjälp, men de blev inte så.   Jag tycker de besvarade frågorna säger allt.",1,0,0,0,1,0
swe_train_track_a_00147,Det märks att han kan sin grej och för första gången litar jag på en tandläkare.,0,0,0,1,0,0
swe_train_track_a_00148,"Slarv med reservdelar, slarv med att ringa upp, slarv med att rapportera till fordonsverket att vår bild fel är åtgärdade så vi har numera körförbud.",1,1,0,0,1,0
swe_train_track_a_00149,"Bedrövligt!! Jag blev lovad en lägenhet högst upp, den ligger inte högst upp! Rent avtalsbrott alltså! Inte ens info om detta! Källarförråd skulle ingå, fick inget. Ej heller någon info om att ett högt hus skulle byggas 5-7 meter från min balkong! Skulle inte vara lyhört, det är det. Utsikten skulle vara jättefin, den är helt obefintlig! Hela lägenheten är klaustrofobisk och jag har nu försökt sälja den. INGEN är intresserad, för mörk, för tätt och bedrövlig utsikt! Jag är superlurad och tänker ALDRIG ha med sv fastighetsförmedling att göra igen!!!!!!!",1,1,0,0,1,1
swe_train_track_a_00150,"Trots årstid och endast fyra dagars resa, gav den svensktalande guidade turen en fin upplevelse. Vårt sällskap, fyra pers. fick en god bild av Reykavik som stad,  dess storlek och kulturella byggnader, inte minst det nya konserthuset, vilket vi hade i blickfånget från hotellrummet.  Att naturen fortfarande var i vinterskrud förringar inte upplevelsen. Vår guide och chaufför trevliga och hjälpsamma.",0,0,0,1,0,0
swe_train_track_a_00151,"Från 1,5 meter till 2 meter dagligen.",0,0,0,0,0,0
swe_train_track_a_00152,Bron ska vara klar senast 12 maj!,0,0,0,0,0,0
swe_train_track_a_00153,"vakter var otrevliga !! Precis som att alla gäster är fulla Och dumskallar .. man kände sig inte välkommen . Vi hade förbokat inträde på nätet , Någon frågade om vi stod på listan ? Vi tror inte !  Och visade våra biljetter Ni står på listan sa dom och suckade ... vi vet väl inte de Så fortsatte de på nästa våning !! Var är alla som borde vara glada att vi kommer till er ???",1,0,0,0,0,0
swe_train_track_a_00154,Jag för befäl över det här lägret!,1,0,0,0,0,0
swe_train_track_a_00155,Bra kundmottagande. Bra service.,0,0,0,1,0,0
swe_train_track_a_00156,Rob talade om hemligheten med en vatikansk ämbetsman på 90-talet.,0,0,0,0,0,0
swe_train_track_a_00157,Ett halvdussin.,0,0,0,0,0,0
swe_train_track_a_00158,Men det är vansinne att försöka fly.,0,0,1,0,1,0
swe_train_track_a_00159,"Rörmannen är ett oseriöst företag med okunnig personal som dessutom lägger på och döljer avgifter. Företagets personal och VD håller ingen hög service. Vi är två grannar i närområdet som har samma upplevelse, VARNING! Välj en seriös och kunnig rörfirma.",1,1,0,0,0,0
swe_train_track_a_00160,"Vi skulle igår kväll fira en dotters 18 års dag hos er. Vi var 6 personer i sällskapet. ti 2 av oss kom i tid kl. 18 då bordet var bokat , vi andra 5-6 minuter över. Vi beställde och åt av de många tallrikarna och dottern började tidigt längta efter en Baclava som efterrätt. När det gått en ganska lång tid efter att vi för länge sedan avslutat vår middag började vi undra varför man inte började plocka av och duka av alla tallrikar. Vi ville gärna rensa, lägga i doggy-bag och titta på efterrätter/kaffe etc. Vi lyckades få någon uppmärksammad på detta. Han kom efter en stund med plastlådor och sa att det är bra att vi gör det här nu så kan ni utan stress titta på vad ni vill ha till efterätt"" Allt gott så långt, trots att vi tycker att det inte är riktigt ok att låta gästerna sitta med 15 tallrikar långt efter avslutad måltid utan att kyparen tar ansvar för att rensa och fråga efter nästa steg. Kartonger fylldes på. Bara en kort stund senare kom han tillbaka och sa att "" Tyvärr"" sittningen är avslutad, ni måste tyvärr gå"" Ni hinner inte beställa någon efterrätt"" . Om det nu skulle vara en väldigt orutinerad outbildad personal så bad vi honom att gå till någon högre upp i personalen som skulle kunna ordna saken så att vi får den möjlighet till efterrätt som alla andra förhoppningsvis får. Dessutom hade ju samma person nyss försäkrat oss om att vi i lugn och ro skulle få beställa detta. När han kom tillbaka med denna fråga besvarad från kollegor, chef eller vad vet jag, vidhöll han att vi måste gå. Vi hinner inter servera er"" . Vi har gått på er restaurang både på Kungsholmen och Söder flertalet tillfällen under många år. Er restaurang har vi ansett som en bra nivå i Stockholm på kvalité. Aldrig hade vi trott att ni skulle kunna stå för sådan bottenlös amatörism, sanslöst usel service och kundbemötande. Ert bemötande måste vara ett skräckexempel på amatörbemötande i årskurs 1 i vilken restaurangskola som helst! kyparen sa bl.a. "" ""Vi är inte stålmannen"". ( Vi förstår nu efteråt att servera kunder är övermäktigt för er) När vi bad honom att lösa situationen så att  nyblivna 18 åringen kunde få sin efterrätt . När vi gick såg vi dessutom att flera bord i stora salen var tomma. Det finns inget annat ord än skandal. Det är inte gästernas sak att ha reda på sittnings-tiden på så sätt att man måste skynda på avdukning om den överhuvudtaget ska göras) och beställning för att hinna fram till efterrätten. Det var vårt sista besök hos er och många får veta denna historia eftersom vi umgås i vana stora restaurangkretsar. Med tanke på detta, vår långa restaurangerfarenhet,så har vi faktiskt aldrig upplevt ett sämre bemötande och sämre service.",0,0,0,0,0,0
swe_train_track_a_00161,Då är min lycka gjord.,0,0,0,1,0,0
swe_train_track_a_00162,Jag vill ge mina varmaste rekommendationer till Jasmine Ståhl. Jag måste säga att jag aldrig har erfarit sådant engagemang vid tidigare samarbete med fastighetsmäklare. Hennes professionalitet är extraordinär. Hon är värd alla rosor i världen.,0,0,0,1,0,0
swe_train_track_a_00163,Holmström Bygg & Entreprenad AB har visat prov på en oerhört hög nivå av professionalism i uppförandet av vår 100 kvm stora altan. Vi är imponerade över resultatet och alla väl genomtänka delar samt detaljer. Vi uppskattade  även att som kund få bolla olika idéer under arbetets gång för att få hjälp med att hitta en lösning på altanen som skulle bli så bra som möjligt för oss. Ingen fråga var för liten och det kändes hela tiden tryggt. Bemötandet och kommunikationen har även varit kanon från början till slut. Vi kan varmt rekommendera er att anlita detta företag. /Sara och Björn,0,0,0,1,0,0
swe_train_track_a_00164,"Jag är faktiskt ganska missnöjd då maten nästan alltid var slut när vi skulle ta. Det fanns ingen kokt potatis till sillen, Mac 'n cheese smakade endast makaroner och lasagnen hade ingen smak alls. Sedan när vi skulle ta våfflor så var sylten slut och menyn lovade mer än vad som fanns på dessertbordet. Allt detta för 315kr och sen dricka på där vi drack en st Göran som inte heller smakade speciellt gott.  535kr känns som kastade i sjön.  Det enda som var härligt var miljön.",0,1,0,1,1,0
swe_train_track_a_00165,"Dessa 3,5 timmar förgyllde en annars bister och dunkel oktoberkväll. Det gjordes ett utmärkt jobb att kombinera kunskap med roliga och lärande diskussioner, något som överträffade alla mina förväntningar. Jag ser fram emot att träffa den trevliga och serviceinriktade personalen i framtiden!",0,0,0,1,0,0
swe_train_track_a_00166,"Hej, bra respons i samband med frågor om nytt elavtal. Snabba svar i telefon -ingen väntetid, trevligt bemötande. Snabb att skicka utlovad information via mail.",0,0,0,1,0,0
