id,text,anger,disgust,fear,joy,sadness,surprise
tat_train_track_a_00915,"да ладно, не отмазывайся!! узең дә урыс булырсың инде",1,0,0,0,0,0
tat_train_track_a_00916,"Миляш,уйларга кирэк эле",0,0,0,0,0,0
tat_train_track_a_00917,эремчек суы б-н юып кара,0,0,0,0,0,0
tat_train_track_a_00918,"Хайван, юньсез!",0,1,0,0,0,0
tat_train_track_a_00919,"Сагыш дигэн, кара урманда.",0,0,0,0,1,0
tat_train_track_a_00920,"Шикалат ашар өчен ун сум акчамны урлагансын икән,алтын канатым бар дип тора идем,канатларымны сындырдын",1,0,0,0,0,0
tat_train_track_a_00921,ой да брось..акылга зэгыйф алар значит...,0,1,0,0,0,0
tat_train_track_a_00922,"алар инде узлэре ашыйлар)) дэу егетлэр инде алар))) алып китсэлэр эйбэт булыр инде, жалко аларны(((( бер эшэке карТ мэче йори, песи бэбилэрен буып((( а алар безнен мунча ялдында торалар.",0,1,0,0,0,0
tat_train_track_a_00923,Артка карап аннан уфтандым:(,0,0,0,0,1,0
tat_train_track_a_00924,монда кеше бармы???????)*,0,0,0,0,0,1
tat_train_track_a_00925,чыннан да улеп яратам)),0,0,0,1,0,0
tat_train_track_a_00926,"Кинәт кенә искә төште дә, моңланасым килеп китте. Күңел кылларын тибрәтә Илһам абый",0,0,0,0,1,0
tat_train_track_a_00927,"Ильшат,э син нэрсэ анда умнечеть итеп утырасын,мм??? вот пелэтлэр,э..",1,0,0,0,0,0
tat_train_track_a_00928,статусынны куругэ куркып киттем,0,0,1,0,0,0
tat_train_track_a_00929,Хатынынны уважать итсэн эти эни дип йорт!!! Минем ирем энкэй ди,1,0,0,0,0,0
tat_train_track_a_00930,мине дэ калдырмагыз!,0,0,1,0,0,0
tat_train_track_a_00931,"Гафу итегез, куйганда башка төрле иде, минедә үземнең биткә чыгарды.",0,0,0,0,1,0
tat_train_track_a_00932,"Байсарлар буген куйгач концерт,Ахуннарга да приспичило инде как всегда!!!",1,0,0,0,0,0
tat_train_track_a_00933,Өзелеп сагынам.,0,0,0,0,1,0
tat_train_track_a_00934,матур шигырь))),0,0,0,1,0,0
tat_train_track_a_00935,"Мин ""не анонимно"" дигэн идем! 😡  😠",1,0,0,0,0,0
tat_train_track_a_00936,мин постка каршы үземнең уйларымны яздым,0,0,0,0,0,0
tat_train_track_a_00937,"татар кызлары сез кая тэгэрисез? сегешэсен килэме?э шуннан сон эти- эниеннен кузенэ ничек  оялмыйчакараячаксын? балага узсан, ташласа, не советую, башына бэла аласын килсэ, кашы инде кычыткан жиренне, кашыганнан сон суелып чыкса, башка кашымасссын, аннан группага язырсын, ""оооооой, улэм, ул мине ташлады, балага уздым, аборт ясатыйм микэн"", аборт ясаттын ди, шуннан сон тагы : ""ул янадан очраша башларга тэкъдим ясады нишлим икэээээн?"" задолбали честно, у меня всё(",0,1,0,0,0,0
tat_train_track_a_00938,дуслык булмыймени?,0,0,0,0,0,1
tat_train_track_a_00939,Әнием дип өзелеп торган:(,0,0,0,0,1,0
tat_train_track_a_00940,Әллә ничек җирсеп сагындым ул бу юлы...,0,0,0,0,1,0
tat_train_track_a_00941,Актанышта эш юк читкэ кит шэхэргэ:(,0,0,0,0,1,0
tat_train_track_a_00942,"Шуннан соң Вазыйх Фатихов китабы кулыма керде. Уф, бигрәк ямьсез шигырь, чиркандым. Үсмер чакта да бу китапны яратмаган идем ахры. Такмаклар...",0,1,0,0,0,0
tat_train_track_a_00943,Саклый аны таулар чит күздән.,0,0,0,0,0,0
tat_train_track_a_00944,Кукмара дип языгыз эле! пожалуйста!,1,0,0,0,0,0
tat_train_track_a_00945,Ничек инде 08.17.14???так то вроде башта число потом месяц языла бугай)))))сез шулай уйламыйсызмы?),0,0,0,0,0,1
tat_train_track_a_00946,Компьютер артында «гаилә кора»,0,0,0,0,0,0
tat_train_track_a_00947,"Бөтен тирә - якка косасын китерә торган сасы ис - көйгән ит, янган чәч исе таралган.",0,1,0,0,0,0
tat_train_track_a_00948,Урамнан кайттым да утырам,0,0,0,0,0,0
tat_train_track_a_00949,"Дөресен генә әйткәндә,онкоцентрдан әйбәт хәбәр белән кайттым!Таң атып килә,ә мине ике тәүлек йокы җиңә алмый!И,көрәшәбез үзе белән,тик мин көчлерәк!",0,0,0,1,0,0
tat_train_track_a_00950,"Точно асылынган,мескен...",0,0,0,0,1,0
tat_train_track_a_00951,"мина 16-18 яшьлек, пошлый кыз кирэкми!",0,1,0,0,0,0
tat_train_track_a_00952,"Мин өйгә кайтып килгәндә, син тезләнеп шар тәгәрәтешле уйный идең. Чалбарың тез турысыннан тишелгән иде.  Мин сине, үземнән алда атларга мәҗбүр итеп, иптәшләрең алдында хурлыкка калдырдым. "" Чалбар кыйммәт тора, үз акчаңа сатып алган булсаң, пөхтәләп кияр идең!""",1,0,0,0,0,0
tat_train_track_a_00953,Ничәмә-ничә ел яшәдек.,0,0,0,0,0,0
tat_train_track_a_00954,"""Татарча белгән кешеләр ""СӘЛАМ"" дигәндә нигә ""Привет"" дип җавап бирәләр?""",0,0,0,0,0,1
tat_train_track_a_00955,Мин анладым,0,0,0,0,0,0
tat_train_track_a_00956,"Бигрәкләр тыйнаклар да вә өлгерләр шул Башкортларның кайсыберләре, хихи)) Рәхмәт, дустым!)",0,0,0,1,0,0
tat_train_track_a_00957,"Мина обычный су да ярамый,тирем куба башлый(",0,0,0,0,1,0
tat_train_track_a_00958,"Исән бит ул кыз!!!Авырта гына 😔 Әй,мескенкәй,кинәт кенә...Эх!!",0,0,0,0,1,0
tat_train_track_a_00959,"Узе матур, узе машинада эйбэт бэрэ торган кочле баслы жырлар жибэрегезче зинхар дуслар! :-)бердэ булмаганда просто маатур узегезгэ ошаган жырларны)))",0,0,0,1,0,0
tat_train_track_a_00960,Барсы очендэ бик зур рэхмэт оештыручыларга!Унышлар сезгэ!!!,0,0,0,1,0,0
tat_train_track_a_00961,Бераз балаларча юмор :),0,0,0,1,0,0
tat_train_track_a_00962,"алай юк,наданга чыгармагыз инде!)))",1,0,0,0,0,0
tat_train_track_a_00963,"я все поняла прекрасно)) мине шул гына удивляет,жыен шул себерке кызлар очен бер дигэн кызларны ташлыйлар. Э ойлэнергэ булса йогереп килэлэр кире.",0,0,0,0,0,1
tat_train_track_a_00964,"Илне талавын - талады, меңәрләгән адәм баласының җанын кырмыскадай кырды, әмма шушы сасы көзәндәй җирәнгеч мирза үз татары өстенә, туган йорт эченә дошман чирүен ияртеп килмәде бит!..",0,1,0,0,0,0
tat_train_track_a_00965,чынмы бу.ничэ сум?!,0,0,0,0,0,1
tat_train_track_a_00966,эе елый-елый укыдым.,0,0,0,0,1,0
tat_train_track_a_00967,Минем дус кыз моселман кызы.,0,0,0,0,0,0
tat_train_track_a_00968,"Мәгәр күп газаплар эчендә ташка әйләнгән күңелем сынды, йөрәгем түзмәде, бу фаҗига җанының кай җирендәдер сакланып кала алган элекке тук вакытның бер тамырын кузгатты, хәлсезләнеп елап җибәрдем.",0,0,0,0,1,0
tat_train_track_a_00969,"Бу иске, черек тормыш",0,1,0,0,0,0
tat_train_track_a_00970,Керэсендер минем тешемэ.,0,0,0,0,0,0
tat_train_track_a_00971,"чынлап яратмый ул сине, яратса китмэс иде аннан нинди эти кеше була алсын, хайван ул !",1,0,0,0,0,0
tat_train_track_a_00972,зур ус. бахетле бул),0,0,0,1,0,0
tat_train_track_a_00973,Мин синең каршыңда бик-бик гаепле икән бит.,0,0,0,0,1,0
tat_train_track_a_00974,ул да бар.,0,0,0,0,0,0
tat_train_track_a_00975,Хэерле кич дуслар!=),0,0,0,1,0,0
tat_train_track_a_00976,"“Авыл” дигәч авыр булып китә, Авыртыплар куя йөрәгем.",0,0,0,0,1,0
tat_train_track_a_00977,чит кызларга язасым килми...,0,0,0,0,1,0
tat_train_track_a_00978,"Алдап уйлап эшлэ жимешем, укенерлек калмасын арттан Эх, диеп бер үкенерсең бит Үткән гомер кайтмас кабаттан...",0,0,0,0,1,0
tat_train_track_a_00979,теге егет уйлаган булса бу кыз кырсаклы булмаган булыр иде.,0,1,0,0,0,0
tat_train_track_a_00980,"эчэсе килми, йокларга ятар идем йокы килми.....",0,0,0,0,1,0
tat_train_track_a_00981,Тормыш күпкә тыныч бара.,0,0,0,0,0,0
tat_train_track_a_00982,"и балакаем гомерегез үтә инде аларга кыен дип кеше астына җәймә булып җәелеп, сезгә берәресенең подстраиваться иткәне бармы соң? Үзегезне шулкадәр кимсетмәгез инде, аннары марҗага өйләнәсез дә балагызга бозаулар сыман татарча исем генә дә куша алмыйча йөрисез бит, мескен баладан гибрид ясап...",0,1,0,0,0,0
tat_train_track_a_00983,"-Фирдәвес,Фәния,Фәнзирә!Менә сез ишетәсе,күрәсе сюрприз-Гадилә апагыз!",0,0,0,0,0,1
tat_train_track_a_00984,Буген ООО Актанышлес каршында ак тостэ машина бэреп китеп качты.Юлларда экренрэк йоре долбаеб утерэ яздын бит!!!,1,0,0,0,0,0
tat_train_track_a_00985,"Кемдер, нидер мине дөнья буенча каңгырайтып йөртә кебек...",0,0,0,0,1,0
tat_train_track_a_00986,"Узегез онытмагыз дигэнсез,э узегез урысчалап жипбэргэнсез.",0,1,0,0,0,0
tat_train_track_a_00987,"Син марҗа. Татар тел сиңа кирәкми, үз халкың да кирәкми. Син урыс булдың. Нәрсә эшлисен син бу төркемдә? Бар урысларга, нәрся монда оныттың?",1,0,0,0,0,0
tat_train_track_a_00988,"Әлфия, дустым, синең һәр көнне хәерле иртә, хәерле көн, хәерле кич телүләрең күңелләргә рәхәтлек бирә, үзеңнән һәрвакыт сабырлык бөркелә !!! Шигырьләреңне яратып укып барам, киләчәктә дә яңадан- яңа шигырьләреңне көтеп калам, дустым !!! Балаларыңның бәхетен, оныклар шатлыгы күреп, исәнлектә яшәргә язсын сиңа Ходай !!!",0,0,0,1,0,0
tat_train_track_a_00989,Безең көннәрдә кеше хәлен интернеттагы статуслардан укып була.,0,0,0,0,0,0
tat_train_track_a_00990,Әмма иртәгә мин чып-чын әти булачакмын!,0,0,0,1,0,0
tat_train_track_a_00991,"оу,кемнэр язааа...кемдер татыды ахры ""мэхэббэт""не))",0,0,0,0,0,1
tat_train_track_a_00992,Догалары - ярдәмче һаман .,0,0,0,0,0,0
tat_train_track_a_00993,Андыйлар күбрәк булсын иде...,0,0,0,0,1,0
tat_train_track_a_00994,"сэлам дияргэ онытканмын, вэт надан мин)) бэхетле хэм сэламэт бул :)",0,0,0,1,0,0
tat_train_track_a_00995,"ямьсез, бераз мыскыллы тавышлар ишетелә",0,1,0,0,0,0
tat_train_track_a_00996,Гел 5 кэ укыдым аннан),0,0,0,1,0,0
tat_train_track_a_00997,син алла негрларны яратмысынмы))),0,1,0,0,0,0
tat_train_track_a_00998,Абыем бер атна элек армияга китте((инде бер атна бууе елап йориим((утерееп САГЫНДЫМ!,0,0,0,0,1,0
tat_train_track_a_00999,"Блин блинский.... шампунь бетеп килэ, пена бетте. Тизрэк 23е житсен иде инде",0,0,0,0,1,0
tat_train_track_a_01000,"Туйдым газаплардан, яратасым килэ...",0,0,0,0,1,0
